comment_author,comment_likes,comment_text,video_id
@lydellgarland777,4,The Champ is Here  Mozzy  The Champ is Here  Mozzy   🔥🔥🔥🔥🔥,2iYITT3xS5A
@fredrickamin,3,Who is here before 1 million views?🎉,2iYITT3xS5A
@NasReactionChannel,2,Mozzy brought back thug music since 2Pac died,2iYITT3xS5A
@nfntnightmare,2,Mozzy spinning on Whoever track 🔥,2iYITT3xS5A
@jesseluciano1388,2,thats so funny i literally was thinkin the other day what happen to polo g i thought this release into existence lol,2iYITT3xS5A
@drewdown1379,2,MOZZY carrying that song  test of the shit sounds like a hook.,2iYITT3xS5A
@Avela-M,2,Hate that I found this Polo G here n not on Hood Poet,2iYITT3xS5A
@MarquezHoward-l5w,2,This beat is Polo.g type beat vow by nathan,2iYITT3xS5A
@streetveteran8928,1,PG said...💨 Poof!,2iYITT3xS5A
@actrytwilliams17,1,This a cold combination bro,2iYITT3xS5A
@41_Yanks_G,1,Polo d best cuz you don’t see girls twerkin or smoking shit in his videos he’s ab example for every upcoming rapper,2iYITT3xS5A
@LARRYJOE-x4t,1,JAKE WILL TELL YOU MOZZY FLAWLESS I AINT SAY A WORD,2iYITT3xS5A
@princezayne6174,1,BIg B's,2iYITT3xS5A
@LARRYJOE-x4t,1,almost at half a milli lets get this to a million,2iYITT3xS5A
@TrevonButtleman-x8w,1,Polo always poppin off on any song,2iYITT3xS5A
@49ersGiants650,1,Mozzy don't miss on me 🔥🔥🔥🔥,2iYITT3xS5A
@James-g7d1g,1,Mozzy talking that shit like aways M🎆🔥🔥🔥🔥,2iYITT3xS5A
@vlogs.wmex0,12,justice 4 kay,MIR-Ktf9gno
@Melix_plays,6,Full hate,MIR-Ktf9gno
@SabrinaHorlyck,5,Is it true that james supports even Johnson???,MIR-Ktf9gno
@CooperWylet-d8z,4,CANCEL JAMES CHARLES,MIR-Ktf9gno
@heathersdiaryy,3,take a shot everytime james says "perfect person in mind",MIR-Ktf9gno
@imsureurdepressed-_-9783,3,not so sure how i feel about mikeala feels like its really sponsored,MIR-Ktf9gno
@shannon.1407,3,So you like little boys AND you support abusers that's weird,MIR-Ktf9gno
@-TheFahad,2,Do it with drag queens next!,MIR-Ktf9gno
@Camilavelas,1,james i love you so much ❤:),MIR-Ktf9gno
@jordanbragg3353,1,can you please review McoBeauty? it’s a dupe brand made in australia! i want to know if it’s worth it.,MIR-Ktf9gno
@MariaBracamontes-zx1oj,1,best youtuber I love you bby 😘,MIR-Ktf9gno
@Madddyy-k2g,1,U wont believe what i heard ...,MIR-Ktf9gno
@livf363,1,please please PLEASE more dress to impress videos I BEG YOU JAMES!!!!,MIR-Ktf9gno
@im_agine852,1,OMFG🤮,MIR-Ktf9gno
@lillys_aesthetic,1,24:33 shine and shimmer? You mean… ✨SHIMMER✨ and ✨SHINE✨,MIR-Ktf9gno
@amievenice,1,I loveeee theee eyeessss thoo,MIR-Ktf9gno
@R.bxx_n,1,Weird guy..,MIR-Ktf9gno
@lindssss,1,21:08 eyeshadow is giving tide pod,MIR-Ktf9gno
@vardazimet9278,1,Who is here at 2025,MIR-Ktf9gno
@Izz-16o,1,james can u do makeup for every pride flag please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please,MIR-Ktf9gno
@ArielStar,40,Emma having fun with her besties at an event she enjoys  wearing comfy clothes  just vibing and relaxing  this is so awesome.,2vnbxNgHW1Y
@darkisis22,28,10:31 bartender here  I love this part! Haha  the “awaken” technique with herbs is actually a thing!  You take mint or herb of choice and gently slap it against your palm or in the side of the glass to release its oils - it’s a more subtle way of muddling. 😎  hope you had a blast at Coachella,2vnbxNgHW1Y
@BeGoodAlex,2,what's wrong with her? this Man Child Lesbian vibe she's giving is annoying.,2vnbxNgHW1Y
@exactlyexactly,1,Wtf was this,2vnbxNgHW1Y
@shaylabarnes1902,1,This healed me LOL I’ve been here since like 10k followers and your first Coachella vloggggggggg ugh I love you and missed you,2vnbxNgHW1Y
@andreaarraizz,1,SHES BACK,2vnbxNgHW1Y
@johnsedley5687,1,I literally hit pause nonstop to check out sexy beautiful Emma in her bikini bod❣Love you Emma; you're my everything❤,2vnbxNgHW1Y
@EmmaPfaff-kp2xz,1,Is she dating someone,2vnbxNgHW1Y
@mimi78001,1,Спасибо за видео! ❤,2vnbxNgHW1Y
@liliabeatriz8606,1,Emma is looking like a Karen,2vnbxNgHW1Y
@ninondrd6199,1,that's funny how rich people forget about meaningful daily habits to have  like keeping it clean after you  not waist water while brushing your teeth or... not going to space while the planet is burning  respect your environment type of shit,2vnbxNgHW1Y
@nessatamez,1,Am I the only one who thinks Emma and Michael Scott or Steve Carell have the same energy ?,2vnbxNgHW1Y
@lilymariemay,1,Doing the downward facing  dog at the Coachella festival is iconic,2vnbxNgHW1Y
@azioprism3635,1,*people still go to coachella?!?!?!*,2vnbxNgHW1Y
@tylerdurden4ever,0,what camera is this SOMEONE PLEASE TELL ME,2vnbxNgHW1Y
@dailydipperr,0,jared is so hot,2vnbxNgHW1Y
@joannas322,0,Guy Fieri  Justin Bieber  and Matty B in one video. Wow,2vnbxNgHW1Y
@hotchocaur,0,So what’s the lipstick?,2vnbxNgHW1Y
@yannanannatte,0,literally former lady Diana in Coachella!!! Emma you are literralllyyyy stunning,2vnbxNgHW1Y
@AysuErdem-r6e,0,Someone said “I thought Coachella was a music festival  but was bunch of influencers soak up their vanity,2vnbxNgHW1Y
@Ilovedeftones2much,7,I NEED THIS ALBUM ADDISON RNNNN!!!,XdFpzaM07i0
@sn0wa3,5,Commenting so i can be apart of history,XdFpzaM07i0
@JBijouxee,5,SHE IS THE MOMENT,XdFpzaM07i0
@louisew4371,4,adding to my playlist RN,XdFpzaM07i0
@daphne396authentix,4,This changed me,XdFpzaM07i0
@elladawn89,3,great song  cool video. First thing I noticed was how clearly it seems to reference photographer Sasha Elage's work. So much so that I went to the description to see if he had worked on it. His style is so distinct  horses  bright pinks  almost misty qualities to his photos (okay kinda vague but I'm telling you google his work and you will immediately see the parallels!) Referencing talented artists rocks  art is made to inspire and to be shared and reinterpreted  but credit them ffs. You would know Sasha's work if you saw it  this MV is a direct reference and could've been such an awesome boost to his work and career  and still can be!!! I understand Addison posted an instagram story but the credit should be permanently attached to this video  the actual thing that took inspiration and will be seen by the majority of people.,XdFpzaM07i0
@Kat-bq4le,3,I know she put her all in this  and the people she’s surrounded herself with to help this come to life is amazing. Love you Addison you are so popstar<33333 #1,XdFpzaM07i0
@giovannavieira8580,3,This is very satisfying to listen to  your voice  rhythm  aesthetic everything is satisfactory,XdFpzaM07i0
@coreyflood6661,3,A manifestation song if i ever heard one 🔥,XdFpzaM07i0
@InesMirandaJohansson,3,Cant wait for Mic the snare to put this as his top artist of the year❤️‍🔥,XdFpzaM07i0
@annagrace52716,3,This song is everything,XdFpzaM07i0
@kjc715,3,This video had the bright components of the 80’s and early 2000s  the lyrics of 2014 tumblr girl type songs  and the cinematography of 2020 dreamcore.,XdFpzaM07i0
@sushi6202,2,Ever since diet pepsi came out i no longer feel ashamed to listen to addison rae. Amazing rebrand.,XdFpzaM07i0
@FrankBurnham,2,Happy Easter,XdFpzaM07i0
@juliapacheco691,2,Put your headphones on and listen aquamarine,XdFpzaM07i0
@underworldly,2,WHERE IS THE PHOTOGRAPHER SASHA ELAGE’S CREDIT!!!!!! COMPLETELY RIPPED OFF HIS PINK PONIES WITHOUT GIVING HIM LASTING CREDIT,XdFpzaM07i0
@luizrlacerda,2,my vagina is shaking  i fucking love this song.,XdFpzaM07i0
@jxt_me1470,2,its way more calm and magistral than i expected and its one of my favs single on the album,XdFpzaM07i0
@chasesaari6625,1,My Girlfriend Addison Rae Singing Beautiful ❤,XdFpzaM07i0
@chocosebas,1,lava girl serving so hard,XdFpzaM07i0
@mithu._.824,2,Papa maples seems so cool we need more vidoes with him!!,bxlzbJPvwK8
@shuko_0,1,mia flinching at the smell of the snickers cookie is so real LOL  "smells like death" is also one of my catchphrases as a peanut allergy sufferer,bxlzbJPvwK8
@marielinderholm5767,1,Actually they weren't wrong  peanuts are not a nut. They are the worst name though because so many people assume they are a nut because of the name. Almonds are not a nut either. So if you are allergic to nuts you can eat peanuts and almonds. If you are allergic to all of them you might need to be more explicit about it in restaurants and similar places 😊,bxlzbJPvwK8
@lucifriday6288,1,Crumbl started in Utah and there's several in Idaho  where I live. You are in US  I assume.,bxlzbJPvwK8
@wizzardgizzard,1,thoroughly enjoyed Papa Maples coming thru  love his energy so much. you and your family are the best. :),bxlzbJPvwK8
@Quickeeeee,1,Sweets really is the case of: you want it when you can't have (much of) it. When I was a student I bought sweets all the time to keep up... And after I graduated I didn't buy sweets for like two years. It just lost its appeal. And I still  many years later  don't like things that are just sweet; I only want things that have a strong flavor of something else like coco or lemon. And yeh I know sugar addiction is real  but I guess for me the association between sugar and studying was so strong and off-putting that I just didn't fall for the addiction.,bxlzbJPvwK8
@Ayushizcam,1,Brooo  so now people can watch your videos in different languages😱😱😱😱😱,bxlzbJPvwK8
@merrilee,0,i love how you mention they're not allergy friendly. i have celiac and omg they would make SO MUCH money if they released another gluten free cookie. the kardashian one was good imo as a celiac,bxlzbJPvwK8
@YaelTiferet,0,A cookie the size of your hand is "mini"?   When I think of "mini" that's not what I think of.  I'm gluten free because coeliac so I can't eat any of this though.,bxlzbJPvwK8
@samnikolee,0,I vote Mia does a baking video to remake some of these cookies she couldn’t try with safe ingredients.,bxlzbJPvwK8
@mckenzieknowles9230,0,It is so wild how big Crumbl is now… it was originated in my town and the creator was in my yoga class in college… so it’s baffling to see how huge it’s gotten!,bxlzbJPvwK8
@kateg4565,0,Give Mia Maple 😂 that’s what I heard not “give me a maple”,bxlzbJPvwK8
@noble_sword64,0,Ugh  Tres Leches in general is so delicious and so deadly.,bxlzbJPvwK8
@luciannelea,0,next video mia tries to recreate these cookies? (i miss your cooking/baking vids!!!!),bxlzbJPvwK8
@helovedelaina,0,Tres Leches cake is pronounced like Thress Leh-Chess cake,bxlzbJPvwK8
@mmmariah,0,Crumbl is not allergy friendly at all.  The whole process is a cross-contamination nightmare.  If you have any nut allergy at all  I would 1000% say to avoid.  (I worked there.),bxlzbJPvwK8
@1989Sarahlicious,0,Has Mia always been allergic to nuts? I feel like I've only seen her mention it over the last 2yrs or so. 🤔,bxlzbJPvwK8
@MrsKrikit,0,“That’s lemon goo in there  and that goo is very lemony” 😂 best description of a food ever,bxlzbJPvwK8
@damn_damz,0,How did they get it moist in the middle....pounds of butter ...mama maples...MMMHHHHH,bxlzbJPvwK8
@emelephant29,0,Mama maples you look so trendyyyy,bxlzbJPvwK8
@refupanker0001,4,when weekend meet with weekday ...,Fv2Y1odMjvE
@bdgamermushfiq1521,3,Pure masterpiece i bet this is going to be one of his best songs ❤,Fv2Y1odMjvE
@Huhzym,3,Music so good it got me floating listening bro❤,Fv2Y1odMjvE
@TopFix,2,Yawn. BOOOOOORINGGGGG,Fv2Y1odMjvE
@Jackie_mars,2,Beautiful ❤,Fv2Y1odMjvE
@IsaacDuarte-w8h3u,2,This song is fire🔥,Fv2Y1odMjvE
@Myateez08,2,Omg finally the music video,Fv2Y1odMjvE
@darcybagherzadeh5944,2,Jenna Ortega say what! 😮,Fv2Y1odMjvE
@aishwaryagadamsetti9043,2,INSANE PRODUCTION,Fv2Y1odMjvE
@Cunningfox_321,2,Damn this guy sings so well I think he should open a YouTube channel and should also do some concerts and should name himself the Weeknd because this song was "not" released on weekend.,Fv2Y1odMjvE
@Yohannesjx,2,i feel like am dreaming,Fv2Y1odMjvE
@noface2002,2,I love this song,Fv2Y1odMjvE
@youngblack609,2,Wednesday and The Weeknd,Fv2Y1odMjvE
@HASANHARISH-mf3yf,1,This man knows what he does. Damn!!!,Fv2Y1odMjvE
@samuelivory8541,1,i can’t wait for this movie to release,Fv2Y1odMjvE
@cinekjungle,1,Immortal Artist  🎶❤️🎤👏🏻👊🏻,Fv2Y1odMjvE
@IsaacDuarte-w8h3u,1,This man is the 4 best Canadian singer,Fv2Y1odMjvE
@AStormyBoi7,1,My ears are in heaven broski  I’m in awe.,Fv2Y1odMjvE
@ortiz3335,1,PERIODDT,Fv2Y1odMjvE
@franciscaregianemonturil1316,1,❤😊😢SO" """" VOÇE"" MESMO THE WEENKD PRA NÃO ESQUECER DO MEU PÓP MICHAEL JACKSON❤😊❤❤❤.,Fv2Y1odMjvE
@MeEnyu,797,Use starcode enyu to spin for the reworked gravity,1Yuiuyqim1U
@Potato-s5d,3,Rest In peace Bobby😭😭😭😭😭😭😭,1Yuiuyqim1U
@lilly665,1,Trading hub when?,1Yuiuyqim1U
@SERAJDIN-d6f,1,Can you give me a dragon fruit or kitsune or a good fruit pls username is nonchalant234585,1Yuiuyqim1U
@Hanni-k2h,1,Big fan pls send me portal,1Yuiuyqim1U
@romankc4464,1,masterland04  enyu can you please gift me permament dragon i am ur biggest fan.,1Yuiuyqim1U
@RELOX9,1,Hello Big Brother can you please send me Good fruit for pvp today my birthday 20/4/2025 please i also sub you and like your all videos,1Yuiuyqim1U
@MichelleFernandez-xn7cs,1,can you teach me how to awaken my flame fruit,1Yuiuyqim1U
@rat-z1c,1,can you please gift me on blox fruits like any fruit,1Yuiuyqim1U
@IceCreamPengu001,0,Uzoth's name is Nick????,1Yuiuyqim1U
@roseannheart,0,this is mom phone pls recwork billzard,1Yuiuyqim1U
@makimatsuchika994,0,Fortnight lode out       Bazooka + creation☠☠☠,1Yuiuyqim1U
@andrewdunscombe5611,0,Eagle the goat,1Yuiuyqim1U
@mayzip2479,0,yall yt would use a bug then say  they gotta patch this like damm can we use the bug too before yall open yall big mouths,1Yuiuyqim1U
@ibikunleolatunji5251,0,Aughhh who else saw Shrimpo at the start,1Yuiuyqim1U
@Realboi885,0,People who are suprised that enyu wasn't in the trailer 😢😢,1Yuiuyqim1U
@paulphillips4014,0,Hi enyu as a fellow asain i need some money I have no rice to put in my premium rice cooker😢..... my username: iamadopted12834,1Yuiuyqim1U
@Anson-p1o,0,Gift  me creation pls my username is baddyboy432 I like and sub,1Yuiuyqim1U
@call-snoopy,0,gng this is kilo all over again,1Yuiuyqim1U
@MphoMohoalale,0,My username is mohoa26,1Yuiuyqim1U
@Mariamimaria,370,Antonelli attends school.  Like  after the quali  he might open a book and study for the test with his classmates.  We don't notice that he's right behind the best in the field on his first F1 experience  without crashing on a circuit where the pros and everyone touches the wall every now and then.  This young driver is incredibly talented.,lmBm1ATl2m8
@Ahdiasweet,68,Schumacher  Senna  Lauda  and now Verstappen.,lmBm1ATl2m8
@flowcorporate9245,2,Can we realistically say that LH is a car driver but max is A DRIVER for cars. What he’s doing with rb this season is wild,lmBm1ATl2m8
@Michael27Romero,2,Lando Can’t park there bro,lmBm1ATl2m8
@G.C.90,2,P6 for a Williams car is pretty impressive compared to previous seasons. I really hope Sainz gets it up to top 5.,lmBm1ATl2m8
@JAEHYUN-j8f,2,Simply lovely 🎀,lmBm1ATl2m8
@Chatisthisrealquestionmark,1,we need more decimals.,lmBm1ATl2m8
@jeffthiessen8829,1,Williams competing in the top 10 is crazy and Carlos gets absolutely no coverage.  What’s with the F1 ?  This is a big move but clearly not in the F1 favourites .  Well us Carlos fans would like to see it!,lmBm1ATl2m8
@Aposalon,1,I though max gave up on figthting for the championship i was very wrong,lmBm1ATl2m8
@threatmaker,1,even if max loses 2025 championship  he has truly proven to be miles ahead of anyone else.,lmBm1ATl2m8
@bossbossovici8216,1,Верните МОСТОВОГО,lmBm1ATl2m8
@yi65100,1,Norris is not ready,lmBm1ATl2m8
@wrexhammusic,1,Leclerc is sat in P4 and Hamilton is way down in P7. Just put the fries in the bag  Lewis. It's over mate😂,lmBm1ATl2m8
@Tarek_ElMaddah,1,Jeddah circuit is underrated!,lmBm1ATl2m8
@MrRootMusic,1,Lauda  Senna  Schumacher and now Verstappen.,lmBm1ATl2m8
@ansiaaa,1,they didn't even mention Sainz + Willians coming in 6th? btw... lol @ lando,lmBm1ATl2m8
@chocol8milkman750,1,Carlos Sainz in a Williams at 6th!!! Yooo?? Why is there no coverage of the smooth operator?,lmBm1ATl2m8
@caitlinpennycommentary,0,George Russell once again best-of-the-rest behind the McLarens and Verstappen,lmBm1ATl2m8
@luigi_br2,0,3:24 wow,lmBm1ATl2m8
@stanettiels7367,0,Honestly  how is Stroll still on the grid?? It’s supposed to be a meritocracy - the cream of the crop. Yet Danny Ric is not here for someone like Stroll to have a seat.,lmBm1ATl2m8
@AlexisKing-w7h,2,Omg I love you guys I can’t wait to see what your weeding looks like congratulations I love your dress jade and Bryson your suit looks amazing. All the best one of your fav follower.xox❤️❤️💝💝,MfPI3AWgV_0
@XcrystalGamer,1,2 day ago❤❤❤❤❤❤❤❤❤❤❤❤❤love you bryton ❤❤❤❤❤❤❤❤❤❤,MfPI3AWgV_0
@MichealLandbro,1,Brytons dad lowkey looks like mr miyagi🔥🔥,MfPI3AWgV_0
@ruthblessing4577,1,I actually like the puffy one which had a net allover,MfPI3AWgV_0
@jenniferwairimu7316,1,Can't wait for the wedding,MfPI3AWgV_0
@maynorlopes3343,1,Bryton i remember when you start in youtube that time i was 3 now i am 11 and you were  part of my chilldhood❤❤❤,MfPI3AWgV_0
@jamesboulter1,1,Please show us the wedding when you can ❤,MfPI3AWgV_0
@miatocachanel,0,Omg yesss i love ittt,MfPI3AWgV_0
@King1515-u2d,0,I am only 15 about 16 I been watching him since he was little just to see him grow up fast and now he’s getting married I’m proud of him,MfPI3AWgV_0
@AracelySebastian-g1z,0,I love the puffy one,MfPI3AWgV_0
@Rhean-ip9uu,0,🎉🎉🎉🎉🎉🎉❤,MfPI3AWgV_0
@musatana-maria6702,0,You guys are the perfect couple ever,MfPI3AWgV_0
@averysanders2463,0,You guys got married on my birthday. Congratulations I’m happy for you guys,MfPI3AWgV_0
@amazingquiz8,0,Be honest… did you just gasp  cry  or scream when you saw the outfits?! 😭💍🔥 Which look stole your heart? 👇,MfPI3AWgV_0
@lokmanmui2618,0,Ashton in the pink suit 😅😅😂😂😂,MfPI3AWgV_0
@lokmanmui2618,0,Ninja fam   pls post something ! Don’t say bye to YouTube ! At least let Ashton   Payton   Paxton and kayson post something ! ❤❤,MfPI3AWgV_0
@AliAbdulmahdi7,0,Jade and Klai said they're gonna put snacks in the pocket,MfPI3AWgV_0
@vanessa-z8m,0,OK If they ever break up I will never EVER believe in love again,MfPI3AWgV_0
@AgnesAkoasi,0,Almost have a baby,MfPI3AWgV_0
@anaidmejia1103,0,I liked the One Shoulder,MfPI3AWgV_0
@CS99TV,376,WE’RE BACK FOR 2025! LET US KNOW WHAT AGE GROUPS WE NEED TO RUN THIS YEAR🔥,7qMnRmNn3s0
@ChristopherRuiz-f5r,1,I love watching PU  the way they showcase how good they are but also being humble is amazing.,7qMnRmNn3s0
@TamiTheGoat8813,1,Please don't ignore me  I watch all your videos and I have started playing baseball because of your channel,7qMnRmNn3s0
@TamiTheGoat8813,1,I wish I could play for pottstown  I live in london  I watch every video you make. Best YouTube channel ever. I hope i get the a2000  my glove is falling apart❤❤❤,7qMnRmNn3s0
@EvanPei,1,The other teams pitching is like soft toss for Pottstown 💀🙏,7qMnRmNn3s0
@Broke265-q9j,1,I would try out for a 14u team next year but yall got to fly me out. Would love the a2000.,7qMnRmNn3s0
@Broke265-q9j,1,Yall are crazy keep up the good work.,7qMnRmNn3s0
@Broke265-q9j,1,I want the giveaway please. Yall should recruit me too. Go PU.,7qMnRmNn3s0
@Wildwill19,1,I have wanted to play for potstown for so long so now just trying to enter the giveaways,7qMnRmNn3s0
@Totallynotdavis,1,we LOVE POTTSTOWN we all chant in unison,7qMnRmNn3s0
@randywebster6187,1,love your vids watch them with my dad,7qMnRmNn3s0
@MrBzball,1,I thought the video was gonna come out on Saturday it’s Sunday… I CANT WAIT ANYMOREEEEE,7qMnRmNn3s0
@portugoose2000,1,Let go PU,7qMnRmNn3s0
@BigJim-q8h,1,My glove is broken really need a new glove please I need it and you are my fav team hope to get to watch y’all’s team on day,7qMnRmNn3s0
@Dashthedestroyer68,1,Pottstown vs banditos. Legendary game,7qMnRmNn3s0
@CrystleMontes,0,You guys should do 9u,7qMnRmNn3s0
@CrystleMontes,0,My son loves watching you guys,7qMnRmNn3s0
@GabeBelger,0,I love the vids,7qMnRmNn3s0
@Richtezzy,0,Is this 15u,7qMnRmNn3s0
@benoremland7780,0,You should take a team to Cooperstown,7qMnRmNn3s0
@nsmboxingen,341,The best way to show your appreciation is with a like and a comment under the video. Please rate not the fighters  but the work I’ve done  as I strive to improve the videos for you every time. Your like is a way of expressing your gratitude. Thank you!  Check out the next videos: Knocked'em OUT COLD! Efe Ajagba – The Nigerian Destroyer with a Thunderous Right Hand - https://www.youtube.com/watch?v=xsypHr2Rjr8 Next Level S**t… No One Survived Even a Round Against Him – Bakhodir 'The Big Uzbek' Jalolov - https://www.youtube.com/watch?v=T2kEQE_YIA8 Quick  Explosive  and Elusive... A True Nightmare for Any Cruiserweight - Jai Opetaia - https://www.youtube.com/watch?v=nKzjSUS8_8g&t=44s He Overcame Death.. The Insane Comeback and True Story of Daniel 'Miracle Man' Jacobs - https://youtu.be/YwZoW97B8b0 26 Wins  17 Losses… And ZERO FEAR! Gabriel Rosado – The Most Savage Warrior in Boxing! https://www.youtube.com/watch?v=UxTyWU5v848 21 Wins  21 Knockouts… and ONE TRAGEDY! Subriel Matias – The Most Feared Champion at 140 lbs! - https://www.youtube.com/watch?v=e3X2mgJvKtQ  🎯 If you enjoy the content on our channel and want to help us grow  we’d be grateful for any support! 🚀 Here are our crypto wallet addresses for donations:  BTC - bc1qgt0c6s6p50kcxqr3x9t6jp68v5yskuhzd680f8 ETH - 0x0DfC84311F386Db6D210210d3b7c26F0bad4490E USDT (TRON) - TKSaRZXtJRQGzbWkYPnMD5vhw2CLDdxZbP USDT (ETH) - 0x0DfC84311F386Db6D210210d3b7c26F0bad4490E BNB - 0x0DfC84311F386Db6D210210d3b7c26F0bad4490E LTC - ltc1q685s4awh6d9ek8zm5aqxzu3y5jpfa6lf9m7zjy SOL - 8jFM3TaoaitJXDAqo7Qqhxzm8PHnzptzganKaMLLEB7F USDC - 0x0DfC84311F386Db6D210210d3b7c26F0bad4490E  💡 Your contribution will help us create even more high-quality content  and your support means a lot to us! Thank you for being with us  and we promise to keep bringing you more exciting videos!,4Q4nDw1D8kg
@xblade11230,1,Dude this guy is not mike tyson  his body conditioning/body fat ratio looks kinda poor and his opponents are all out of shape. He is crushing cans,4Q4nDw1D8kg
@niueanlaho,1,Moses is very good  but he is no beast like Iron Mike....,4Q4nDw1D8kg
@badbob4546,1,Ty 4 the video  well done! I'm a bit out of sorts 4 now  I'm a disabled veteran with P.T.S.D. and it takes it's toll at times  so please forgive me 4 not being as updated as a True boxing fan should be. This young man seems 2 have some pretty good skills so far  but he has some learning 2 do just yet. I do wish him well tho and I'll be watching on the sidelines.,4Q4nDw1D8kg
@angrymango5426,1,Tyson was so much better,4Q4nDw1D8kg
@7415_Gamer,1,Mike Tyson at this age was beating able black fighter and not these tomato boxers,4Q4nDw1D8kg
@gruevlock24,0,Why doesn't Jake call him out ?,4Q4nDw1D8kg
@time4achange315raised,0,The only comparison I see is knock outs...everything else isn't comparable,4Q4nDw1D8kg
@fredwooten14,0,More like George Forman.,4Q4nDw1D8kg
@boondoggle42,0,He's already older than Tyson when he got the WBC and he's got something like 9 months to get 3 belts to beat him to unified???  What is this video  AI BS?,4Q4nDw1D8kg
@G.I_Jane,0,19 is not a teen wtf is wrong with america,4Q4nDw1D8kg
@MasiBaba-ej5wr,0,Still seeing Mike Tyson's punches are more powerful than his.  I don't think he will take the place of Iron Mike Tyson... 💪💪,4Q4nDw1D8kg
@MasiBaba-ej5wr,0,Still seeing Mike Tyson's punches are more powerful than his.  I don't think he will take the place of Iron Mike Tyson... 💪💪,4Q4nDw1D8kg
@dougnewmanmusic1,0,His opponents here don't look too impressive but he certainly has a lot to do with that. On top of his hand speed and power  he looks like Ali a bit avoiding punches with his balance and foot speed.,4Q4nDw1D8kg
@KVLMSYSTEM678,0,Come to America you'll see 😂 Legendary Mike Tyson is 1 of 1 not comparable.,4Q4nDw1D8kg
@PiscineChat72,0,Le comparer à Tyson !? Un peu fort. Tyson 19 ans  19 Combats  19 KO  pour le 20ème combat il affrontait  Jummy Tiilis et pour la première fois il gagnait aux points. N'empêche que Tillis est allé au tapis. Tyson  Meilleur boxeur de tous les temps et Ali la légende.,4Q4nDw1D8kg
@talkaboutit9200,0,He hasnt fought anyone good yet.. put him in with Andy Ruiz and lets see how he goes..,4Q4nDw1D8kg
@vgslife9640,0,young brotha got mad fighting skills. you got this champion.,4Q4nDw1D8kg
@audioris,0,Never be first. This os clean marketing...bad marketing...zero boxer,4Q4nDw1D8kg
@williamjakimow705,0,Hell yes Mike Tyson 2.0 !!!,4Q4nDw1D8kg
@2bawiley1,1,Under a second gang ❤❤❤😊,0S6PUCm9Vhw
@bubbless_lover,1,try dollar tree and 5 bellow dupes i have found some amazing finds,0S6PUCm9Vhw
@ZacMann,1,You should do five bellow,0S6PUCm9Vhw
@_.user56._,1,Love ur videos Hope🩷  But pls stop making these AI looking thumbnails  they look so bad!,0S6PUCm9Vhw
@xriaaa,1,You all should read up on the mco drama that happened,0S6PUCm9Vhw
@DinnaQ,1,Next video : China vs luxury brands 💀,0S6PUCm9Vhw
@kellithirteen,1,It feels so incomplete without eyeshadow  liner  and mascara though,0S6PUCm9Vhw
@TheBeachBesties,1,You should do essence VS original and please use the lip and cheek stain because I wanna know what it looks like also I’m so glad you do these even though you are a big channel you are still real and say something isn’t good 31:08 it’s probably the milk makeup primer the Same thing happens with me,0S6PUCm9Vhw
@Equestrian_loveshorses,1,The reason the actual(expensive)products is soaking in slower is because it has more ingredients so it will take longer to absorb,0S6PUCm9Vhw
@KgothatsoSekgala-cp7pq,1,Hey hope . I wanted to but the Stanley on SheIn so I was wondering if u wanna do a video comparing them to a real Stanley,0S6PUCm9Vhw
@thefinkfactory,1,Happy Easter,0S6PUCm9Vhw
@Hello_kitty-p,1,I’m sorry to say this but u talk to much all I want to do is get through the video but some time I just watch something else,0S6PUCm9Vhw
@brat.ly215,0,I really wanted you to clip your hair back 🥹,0S6PUCm9Vhw
@sweetcutey7318,0,I swiftly returned the charlotte Tilbury pressed powder when I saw that it did not come with a powder puff applicator for that price! lol    it’s probably better for the environment but Charlotte Tilbury is overall overpriced for the amount of product you receive!,0S6PUCm9Vhw
@Lucy-l4n9w,0,Hi  can u plssss do a video abt LA's pretty desserts? It would be amazing!!,0S6PUCm9Vhw
@helenconcepcion9385,0,Might solve the Sephora 10yr olds situation,0S6PUCm9Vhw
@SaturationPoint.,0,Content for idiots  by consumerist ho,0S6PUCm9Vhw
@TaylorLoverWillow,0,4:00 i thought that was bubble,0S6PUCm9Vhw
@jenniferriffey997,0,It makes me realize how much bigger brands are profiting off of each product!,0S6PUCm9Vhw
@CarlosDelgado-z8i,0,Can you sale your on nails for 2$pls,0S6PUCm9Vhw
