comment_author,comment_likes,comment_text,video_id
@Noe-223,1,Yes in all the right ways.,6Jn7DvuN6Xc
@Sheisprettytwisted,1,"I lovee how Alisha casually carrying her birkin without never once mentioning it, final humble successful bossgirl",6Jn7DvuN6Xc
@Xxbaesiaa,1,Omg Kamie is just casually sitting behind yall!!!!! 😮😮,6Jn7DvuN6Xc
@LiveLaughLeaveBB,1,"""I hate these shoes and this brand"" ..... Remi: ""WOW"" 😂😂😂😂",6Jn7DvuN6Xc
@loalialsummeral6374,1,The best books is : Bridesmaid for Hire series - Megan Quinn 🤩 The second one was the best. It was so funny !!,6Jn7DvuN6Xc
@zoegray3863,1,i'm guessing you mean frutta di mar which translates to i think fruit of the sea or seafood,6Jn7DvuN6Xc
@SierraLopez-n2y,0,I love camie from catfish casually behind them💕,6Jn7DvuN6Xc
@StevenEldridge-n5n,0,"Just finished throne of glass, you’re going to love it!",6Jn7DvuN6Xc
@rebeccapoorter7353,0,Oh my gosh the Literally My Life plug 🤣,6Jn7DvuN6Xc
@fiinkygirl89,0,The cruel prince is a amazing also before the coffee gets cold another cozy book.,6Jn7DvuN6Xc
@celefigg,0,Seeing your family in the vlogs is actually just so special and sweet. What an amazing family.,6Jn7DvuN6Xc
@claireport22,0,Em my most recent read is one of my new faves ( not inlove by Ali Hazelwood) I related alot to how she described what it feels like when you lose your first love 🥴,6Jn7DvuN6Xc
@elizabethharris-tw4iu,0,Remi sent me here....PERFECT! LOVE YOU GUYS AND HABBY BIRTHDAY,6Jn7DvuN6Xc
@makaideeleach2072,0,"that pav looked so sad, doing aus and nz dirty",6Jn7DvuN6Xc
@Angibbabee,0,📚📚She A Goddess Forgotten by Amber Winslow. So good and creative and well written. I was very impressed. 📚📚,6Jn7DvuN6Xc
@simiakinsuyi7345,46,Can't believe it's your last prom senior year is truly coming to wrap ❤❤,HBox6-dMXEU
@lisadorsi5628,44,So glad you went back - love the 2nd version of your hair. Looks so much better on you.,HBox6-dMXEU
@addiem_15,29,your hair is to die for!! crazy the high school vlogs will be ending soon,HBox6-dMXEU
@mmelxdy,26,omg ali idk what it is but u look so different in a good way like ur baby face went away and u look mature now u look SOOOOO GOOD ur glowing and in ur prime!!!,HBox6-dMXEU
@no_one_ever-asked,17,The hair is everything omg ✨🫶🏻💛,HBox6-dMXEU
@Linzy.Arianna,13,living 4 this !!,HBox6-dMXEU
@NyaAmalek-x1l,8,Omg Ali I’ve been dying for you to go back to blonde I know this isn’t fully blonde but it just eatsss on you😍😍😍😍,HBox6-dMXEU
@Memayte,7,YES!! New vid I was going to do homework 😬 but I can wait 😅,HBox6-dMXEU
@lopezsisters.11,7,I can’t your absolutely gorgeous!! I hope you have an awesome prom💗,HBox6-dMXEU
@brianamartinez8148,7,omgg the last moments of high school vlogs,HBox6-dMXEU
@GracieEsquivel-h9h,5,Your hair literally looks the same SMH,HBox6-dMXEU
@keilysilva809,5,Alisson hair looks soo good ❤,HBox6-dMXEU
@adele_rocks13,5,"earllyyyy love u ali. love the vlog, love ur friendship with maddie.",HBox6-dMXEU
@christie-bellelahana7130,4,The hair is soooooo PRETTY!!,HBox6-dMXEU
@JesusEsparza-ff6yy,4,👍👍👍,HBox6-dMXEU
@LeniceJaunalksnis-ro3zm,3,she literally had a glow up. She is sooo prettyyyy,HBox6-dMXEU
@keilysilva809,3,I love your hair ❤,HBox6-dMXEU
@ziaakbar2535,3,You are my favourite youtuber ❤😊,HBox6-dMXEU
@jjjasmin.m,3,have fun at prom!💛,HBox6-dMXEU
@brandia3,3,ahh ur so prettyy,HBox6-dMXEU
@olebluegen2,82,Times have truly changed i used to come home from school and watch josh win prank wars all the time 4 years later and im still here,pPK8NaP0bjQ
@ClaraFalletti,24,She has Joshe's smile and laugh but is radiant with Katie's Joy ❤,pPK8NaP0bjQ
@EmmaFuchsteiner-om2ji,14,Skye is such a happy girl! she’s talking so much now. it’s soo cute❤️❤️,pPK8NaP0bjQ
@avikasharma9356,12,"omgg skye is growing so much, why is she soo cuteee!! the way she says mama and dada is literally the cutest thing ever and she's always running around smiling and so happy. god bless her❤❤",pPK8NaP0bjQ
@ElizabethSmith-bf7rf,9,"Petition for them to bring back the podcast
⬇️",pPK8NaP0bjQ
@ArmaniThomas-s5h,8,May God continue to bless you and your family ❤,pPK8NaP0bjQ
@DJackson07,6,"You guys should bring back the pranks! 😭
Lets start a petition guys!
                           👇",pPK8NaP0bjQ
@kendalalexander3902,6,Who else love Jatie vlogs,pPK8NaP0bjQ
@Art-jg5xh,5,"I love how she’s running around the Dr office that is SO relatable!! Thanks for sharing real moments :) 
Also love your oversized sweater!!
Would love the link!
Omg yes about the toddler jumping on belly 😂
I held my toddler on top of the belly it definitely felt a bit better",pPK8NaP0bjQ
@epomponio9042,4,Nooooo I hate the pranks 😢 love ❤ the shows without them,pPK8NaP0bjQ
@thatssoshandy,4,Thank you for acknowledging that being a sahm is not just staying at home. It’s a whole ass job of taking care of and raising a human. 24/7.,pPK8NaP0bjQ
@elizabethdejonge3438,4,Skye is sooooooo cute ❤❤❤❤,pPK8NaP0bjQ
@leesazimbleman9819,4,Your family is so awesome!!!!!,pPK8NaP0bjQ
@Maleah.official,4,I love you guys,pPK8NaP0bjQ
@Jordon-y1m,3,You did good mama and all while  pregnant 🤰 💪 u go! I'm glad the family is reunited. You can tell how happy you all are to be back together! Safe travels and have fun 🩵🤎,pPK8NaP0bjQ
@EmmaFuchsteiner-om2ji,3,Y’all have the cutest family ever! skye is such a cutie!!❤️❤️,pPK8NaP0bjQ
@veneciawooding6797,3,Hi Katie! Skye is so cutie.❤❤,pPK8NaP0bjQ
@taylorkaufman4574,3,Also im a stay at home mom my husband works 10-12 hour days so i do absolutely everything regarding my 3 little ones,pPK8NaP0bjQ
@Zoe-z1w,3,Love seeing Skye smile,pPK8NaP0bjQ
@KaylahHulme,2,I love that all my fav YouTube’s are pregnant at the same time,pPK8NaP0bjQ
@jessicasparks5319,14,"Angie you would look great in a burlap flour sack!!  Just gorgeous, classy, determined and the hardest working woman in YouTube…thanks for ALL you do!!",Hj3adZiiCM0
@prizz8271,12,Thank you for not shopping Amazon!,Hj3adZiiCM0
@makeupforfunnnn,9,Loved the dog cameo❤,Hj3adZiiCM0
@AngieHotandFlashy,8,"Here are the links:
Outfit 1:
Sweatpant Jeans (S): https://go.shopmy.us/p-16380581
Black Sweater Tank (S): https://go.shopmy.us/p-16302286
Tan Fleece Jacket (S): https://amzn.to/42CvrFU
Hoka Sneakers (8): https://go.shopmy.us/p-16377068
No-Show Socks: https://amzn.to/3GghhTx

Outfit 2:
Beige Linen Vest (S): https://go.shopmy.us/p-16302280
Cropped Patch Pocket Jeans (26/30): https://go.shopmy.us/p-16302287
Brown Chunky Studded Sandals (7.5): https://bit.ly/4jpjkTR (runs large, size down)

Outfit 3: 
Purple Sweater (S): https://go.shopmy.us/p-16302311
White Tank (S): https://amzn.to/43ZGBXQ
Wide Leg Jeans (26/30): https://go.shopmy.us/p-16302281
Brown Chunky Studded Sandals (7.5): https://bit.ly/4jpjkTR (runs large, size down)

Outfit 4:
Green Crochet Tie Front Sweater (S): https://go.shopmy.us/p-16302339
White Tank (S): https://amzn.to/43ZGBXQ
Wide Leg Jeans (26/30): https://go.shopmy.us/p-16302281
Cork Mules: https://bit.ly/3RT2qkj

Outfit 5:
White Crochet Short Sleeve Top (S): https://go.shopmy.us/p-16302341
Green Cotton Jacket (XS): https://go.shopmy.us/p-16302288
Wide Leg Jeans (26/30): https://go.shopmy.us/p-16302281
Cork Mules: https://bit.ly/3RT2qkj

Outfit 6:
Bright Green Pointelle Cardigan (S): https://bit.ly/4cA3YJv
Wide Leg Jeans (26/30): https://go.shopmy.us/p-16302281
Black Shoes: https://go.shopmy.us/p-16377135

Outfit 7:
Black & White Flowered Jacket (XS): https://go.shopmy.us/p-16377272
White Asymmetric Vest (S): https://bit.ly/42l2fo9
Wide Leg Jeans (26/30): https://go.shopmy.us/p-16302281
Black Shoes: https://go.shopmy.us/p-16377135

Outfit 8:
Hot Pink Cropped Blazer (S): https://go.shopmy.us/p-16377190
White Linen Zip-Back Top (XS): https://go.shopmy.us/p-16302285
Wide Leg Jeans (26/30): https://go.shopmy.us/p-16302281
Brown Chunky Studded Sandals (7.5): https://bit.ly/4jpjkTR

Outfit 9:
White Jeans (0): https://go.shopmy.us/p-16377107
Blue/White Striped Linen Blouse (XS): https://go.shopmy.us/p-16302284
White Tank (S): https://amzn.to/43ZGBXQ
Cork Mules: https://bit.ly/3RT2qkj

Outfit 10: 
Blue Button-Back Blouse (XS): https://go.shopmy.us/p-16302312
White Tank (S): https://amzn.to/43ZGBXQ
White Jeans (0): https://go.shopmy.us/p-16377107
Cork Mules: https://bit.ly/3RT2qkj

Outfit 11:
Black & White Stitched Cardigan (S): https://bit.ly/4lIHMRR
Black Sweater Tank (S): https://go.shopmy.us/p-16302286
Black Stretch Pants (S): https://go.shopmy.us/p-16302283
Black Shoes: https://go.shopmy.us/p-16377135

Outfit 12:
Black Button Front Linen Blend Dress (M): https://bit.ly/42CubCG (runs small, size up)
Woven Sandals: https://go.shopmy.us/p-16380113

Out 13:
Faux-Satin Color Block Dress (S): https://bit.ly/4lAzzyT
Woven Sandals: https://go.shopmy.us/p-16380113",Hj3adZiiCM0
@pippa212,8,You are such an inspiration. I turned 61 and I’m always worried that I may be dressing too youthful or should cut my hair short and then I see you and say NO!!! You look great.,Hj3adZiiCM0
@jocelyneprovost295,4,"Love your lookbook ! But birkenstocks or birkenstocks like , feel like I am wearing what my grandma uses to wear!",Hj3adZiiCM0
@vondahunt4290,3,I have one store in my town. Walmart ! I would never buy jeans for 50 $. Please do a look book that is more affordable. Your dog is so cute. Have a good Easter.,Hj3adZiiCM0
@deborahb.277,3,"Angie I know is spring, but I need more summer dresses for warm weather just around the corner. Several of the pieces you showed are great.",Hj3adZiiCM0
@jocelyneprovost295,2,Love your lookbook and especially your invited fury model ❤,Hj3adZiiCM0
@pamelaparker7032,1,Cannot beat the Hokas in my opinion,Hj3adZiiCM0
@amandalh60,1,Been loving your lookbooks for years! Thankyou so putting in so much effort!,Hj3adZiiCM0
@dawnsullivan192,1,We are same age and have same style sense. Always wait for these videos. Thanks😊,Hj3adZiiCM0
@SweetL1zzy,1,"Thank you for some great spring looks from quality vendors. Also, I’m so relieved you haven’t retired just yet… I love your videos!",Hj3adZiiCM0
@jenniferciarletta8037,1,"So appreciate the effort of time, money and research to do this!  Great looks! Happy Spring!",Hj3adZiiCM0
@shoddypockets9666,1,Woohoo !!!! Angie lookbook !!!!!!! My fave !!!!!! 😀!!!!!!! 💚👌,Hj3adZiiCM0
@Smile2day,1,I wore the Hoka in surgery. I was a surgical tech before I retired. I stand for eight hours or more in one case in the operating room. They’re very comfortable.,Hj3adZiiCM0
@cally2895,1,"Wearing a belt with the jeans would look at lot better and give a finished, stylish look.    Belts are super versatile and popular!",Hj3adZiiCM0
@LexiAhr,1,I always look forward to your lookbook for the season!,Hj3adZiiCM0
@bhall9874,1,"Lovely lookbook, as usual.  Thanks so much!",Hj3adZiiCM0
@jgoldfarb3,1,"Happy Good Friday from hot, sunny, humid Florida☀️love your Spring Look Book, love all the jeans, lavender sweater is nice.",Hj3adZiiCM0
@Ivetteprivv,83,"Can’t believe you’re a mom to a beautiful girl. 2 months already!? It feels like yesterday you gave birth to her, time flew so fast 🥹. But I love this new mom era 🤗 hope you’re doing amazing!! 🥰🫶🏽",KK_ySD8ZKVQ
@alondrarangel5300,68,"i'm literally soo happy I found your channel years ago, i began watching your videos around 13-14 years old and I was soo obsessed with your content that I immediately subscribed and turned the post notifications on and now that i'm older and super busy all the time I don't even watch youtubers anymore how I used to EXCEPT you loll literally every time I get a notification that you posted I make time to watch your videos. Thank you sm Delayza literally for still posting for us even when you feel unmotivated to and now that your super busy being a mommy. I well forever appreciate those videos of the girl talk/advice cause I felt big sister energy watching those!",KK_ySD8ZKVQ
@jazu031,24,"As a first time mom, I learned not to keep them on a schedule especially if I wanna sleep, she will sleep till she wants to sleep and she will get fussy when she is hungry, my mom told me si la tienes en rutina ti misma te estás matando and I learned the first 2 weeks a schedule is not it! My baby is good and healthy making her own schedule! I wish you luck and you’re doing awesome 🥹can’t believe you had a baby still.",KK_ySD8ZKVQ
@mariana.garcia,19,i’m loving the mommy content sm ! 🥹🥹,KK_ySD8ZKVQ
@lilialz,14,silent viewer for 6 years and I just had to comment for the first time on how beautiful you look in all these clips <3 youre glowing queen,KK_ySD8ZKVQ
@mari-lopezg,11,"You’re starting so good chula, I know you are going to be such an amazing mom💕",KK_ySD8ZKVQ
@ameeramedrano,10,Delayza you’re such a good mommy!😭🥺We’re so proud of you!!💗🎀,KK_ySD8ZKVQ
@natalieh108,9,"first,truly love this for you!! Can’t believe your a mom!! You’re strong and amazing!💞",KK_ySD8ZKVQ
@yasminxv,5,"they never said it was easy, but girl your DOING GREATTTT you got this💞💕💕",KK_ySD8ZKVQ
@jasminesalass,5,Omgg 🥺❤ cannot believe you're a mommy!! She's so beautiful,KK_ySD8ZKVQ
@andreavazquez4138,3,"Girly no te desesperes with your milk supply, as your baby grows your body will learn to produce more milk for her. That’s something I wish someone would have told me 💝
You’re doing amazing 🥹",KK_ySD8ZKVQ
@jessicaangeles9610,3,Mama posted yay can't wait to see more content of you and your lovely family 🥺❤️,KK_ySD8ZKVQ
@laraatati,3,my fav posted 💕💕,KK_ySD8ZKVQ
@laguerrita_,2,usually a silent viewer and never comment but I’m so proud of how much you have grown🥹 I’ve been watching you since the sneaking out videos and seeing you be a mom is so crazy but keep doing you girl💕💕,KK_ySD8ZKVQ
@pqnvx4,2,"this makes me feel so old, but you’re one of the few YouTubers I’ve continuously watched over the years nd it warms my heart🥹🥹",KK_ySD8ZKVQ
@CzyKristina,2,"As a person who dreams to be a mom in the future this vlog made it so comfortable to watch to prepare for what the future holds of me, ilysm goodluck as a newborn mom godbless❤",KK_ySD8ZKVQ
@ShavGordon-v3w,2,You should start a family channel,KK_ySD8ZKVQ
@sydneylove3744,2,Thank you for still uploading girl 💜💜🫶🏾,KK_ySD8ZKVQ
@MarajahelAranda,2,Happy 2 months babygirl !! 👏🏼🫶🏻💕,KK_ySD8ZKVQ
@Celyy-e5s,2,girlll I love youuu!! I missed the videos especially since I’m not on social media have you thought about posting YouTube shorts?? I feel like that could be easier on your end but love the video!!!,KK_ySD8ZKVQ
@rebekahsams1696,25,Literally went to see if you uploaded yet and I caught it 55 seconds after you updated 😂 My show is on!,RuLc0t2oxAw
@Readerrrr95,11,The bathroom talk was truly inspiring! It felt like a sister giving advice🩵,RuLc0t2oxAw
@NatalieZacek,9,Get 40% off your first Hungryroot box PLUS get a free item of your choice in every box for life with code NATALIEZ at https://bit.ly/42fsM64,RuLc0t2oxAw
@packed2497,6,"i have been feeling so burnt out and disappointed in myself this week but after watching this video i feel so much better and ready to get out of this funk ur videos are always so perfect and color the rest of my day happy <3 wishing u the bestest best, get well soon!!!",RuLc0t2oxAw
@owenlovesbooks,6,Yay!!! My show is on again!!!,RuLc0t2oxAw
@finnbanner,2,He is Risen🙏✝️🙏,RuLc0t2oxAw
@avagodwin6102,2,Happy Easter Natalie and Josh!! 💗🐣✝️,RuLc0t2oxAw
@zennormotley,2,these vlogs make my sunday easier!! xx,RuLc0t2oxAw
@iriesk13,2,Best part of Sunday!! Great video❤️,RuLc0t2oxAw
@morgangillespie798,1,"I’m on week 2 of having a cold, I’m getting my period this week and taking care of my elderly parents so this video came at a perfect time ❤ also Happy Easter! He is risen!!",RuLc0t2oxAw
@libbycore,1,"you give the BEST advicee ❤️💕 glad to see im not alone, we need to lift each other up !",RuLc0t2oxAw
@KaylinHul,1,"Ughhh I love u, love this video! Love that you stay real in every video, love u for that! ❤",RuLc0t2oxAw
@pert9488,1,Love this ❤❤,RuLc0t2oxAw
@islaforlife-27,1,"HEYYY Natalie OMGGG I LOVE your channel I learned how to crochet because of watching your videos and now I do it all the time!! I love watching travel vids from you, Greta and Hannah!!! LOVE YOU",RuLc0t2oxAw
@chloepearce9621,0,Girl you and your group of friends are just my fave YouTubers of all time!!!! Praying for a community like you have ah!,RuLc0t2oxAw
@Aracelyondeyko,0,These slower videos are my favoriteeee. I literally check your socials on the daily and moved to Florida bc of you! Your genuine personality shines in these videos💗,RuLc0t2oxAw
@NhatKycuaTam,0,So fun,RuLc0t2oxAw
@sunnymcintosh1264,0,🙏🙌💟💐,RuLc0t2oxAw
@Amelia-tp2fn,0,My septic tank actually failed just a little over 3 months ago and we were lucky enough to be able to fix it quickly but it was not fun at all so I give you my best wishes Natalie and I hope you get yours fixed as soon as possible 🥰 love ya!,RuLc0t2oxAw
@HugoSilva-sb8tp,0,✨🤗✨💖✨😊✨✨🇧🇷,RuLc0t2oxAw
@emsfofems,63,it feels so fitting that the Texas house never got one of these readathons 😂 home is where the heart is,y6iWV3RCwuM
@minahumphreys,35,With the old room as well this is giving all of the vibes! you’re spoiling us Des!! X,y6iWV3RCwuM
@SophiaLaVine-k3d,35,the joy that overwhelms me when i see a new video from you is insane! also its so fun seeing the likes roll in as im watching,y6iWV3RCwuM
@avalaub,29,i prefer this type of 24 hr challenge where you get sleep! i feel bad when people force themselves to stay up and then feel ill the next day 😭 or i like when you read with a 24 hour timer and pause when you stop to see how much you read! thanks for the new recs queen!,y6iWV3RCwuM
@melissabatory,25,Des's baby bumb is so adorable!!!,y6iWV3RCwuM
@arianasmithreads,25,I quite literally HOLLERED when I saw this notification… we love an OG Des video,y6iWV3RCwuM
@KaniyaWilliams-m1c,15,omg the bump is bumping!! I'm so happy for you girlie <3,y6iWV3RCwuM
@Sof_rha,14,The old room plus 24hr readathon brings me such nostalgia!! Sending you lots of love❤,y6iWV3RCwuM
@mayag5041,12,Also i’m now addicted to that pineapple dragon fruit drink after hearing you talk about it! It’s so good!,y6iWV3RCwuM
@soalive389,11,"I would encourage everyone to go down the rabbit hole of the Let Them Theory and plagiarism, there are some good videos about it",y6iWV3RCwuM
@emsfofems,7,des I can’t wait to see more of your fun videos like this! I love your “swapping screen time for reading” videos too!,y6iWV3RCwuM
@Alicia-fh3vf,6,THE OLD ROOM AHHHHH!!,y6iWV3RCwuM
@emsfofems,6,I think your personal context definitely can influence how you are now feeling like the self help book was insightful. you’re literally carrying new life Alhamdulillah you’ve got a baby girl/boy to protect from the world to think about before they’re even born. mumma mode looks good on you 🫶🏼,y6iWV3RCwuM
@HannahAmendola,6,hearing that the let them theory really spoke to you makes me even more inclined to read it! been hearing great things about it!!,y6iWV3RCwuM
@pamelaramirez-pw5nw,4,I SWEAR  I was rewatching the old 24 hour readathons and saying “she should do another one” AND HERE WE ARE,y6iWV3RCwuM
@MilesCrosby,4,the queen is back to take her 24 hour reading throne!!!!!,y6iWV3RCwuM
@reyreyv.4878,4,"Umm, am I trippin or is that an engagement ring she’s wearing in the beginning of the video?",y6iWV3RCwuM
@addiem_15,4,the room is so nostalgic!! love you des,y6iWV3RCwuM
@marianapimentaa,3,"15:38 Charlie looking at us, omgg 💞💞",y6iWV3RCwuM
@CherylNoyd,3,I've missed these 24 hour reading vlogs so much❤,y6iWV3RCwuM
@allthinghomewithlynn,54,"I love how you talk about having a full pantry and your basics always on hand to be prepared… Could you ever show us on a video how you prepare your grocery list, how often do you go grocery shopping and just how you pull all that together. You always seem to have a stocked pantry so I’d be curious if you do it once a week once a month, etc. Any tips on that would be a great video❤",rAKogFVjs4Y
@cherylmackenzie504,31,"Can you please do a video about hospitality and how you go about preparing your house, table and a meal for dinner guests? Even if you just have your parents over for dinner!!",rAKogFVjs4Y
@sheilaconn1386,19,"I watched your podcast with Sue,    the next weekend I drug my husband and headed to her store in Georgia.  I had been researching which mill I wanted.  We came back with a suv full grains, a mill, and a breadmachine.  My husband asked me if we need to go back to get some larger quantities of the grains we have really enjoyed.  I get so many ideas and inspiration from watching your channel.   I signed up for your sourdough course and now have my starter in progress.   Thank you for allowing us be a part of your family's life and the inspiration you give.",rAKogFVjs4Y
@Karikarimom,19,"This is so random. But I used to clear my garlic press thingy everytime I put a new garlic in until I saw how you do it 😂 🤭 it makes way more sense to let the next piece of garlic push the other garlic remains through, and then clear the press at the end once your done with alll the pieces of garlic lol. So thank you for that unspoken tip.",rAKogFVjs4Y
@deliciouscolours,14,Now more than ever your channel is such an oasis! I truly appreciate your videos dear Lisa. ❤,rAKogFVjs4Y
@erinncowart280,13,"If you want to save even more steps…

Press the liquid out of one large can of whole peeled tomatoes, then put the solids in a blender with olive oil, minced garlic, salt, pepper, Italian seasoning, and a little sugar. This makes the BEST fresh pizza sauce! I usually do like 6 cans (so 6x recipe) and freeze portions in pint mason jars. So fast, so delicious…no cooking!",rAKogFVjs4Y
@bobbieleesherry185,9,"Lisa, you say that when you have nuts in your pantry they tend to go bad. You know the nutrition nuts can add to your dishes so buy what ever nuts your family likes and keep them in your freezer. Purchase them in bulk with the least amount of processing and when needed use them whole or chopped as desired. We used English walnuts primarily and my job was to just break them up using my fingers, twisting them between my thumb and forefinger. It seems to eliminate the dust created by chopping with a knife. 

I’m a single senior that still works full time but I enjoy watching you and thinking of how much I could have used your ideas 50 years ago.",rAKogFVjs4Y
@susansmith493,8,"I can't make poultry without the poultry holy trinity: thyme, sage, marjoram. I know people use garlic, etc on their roasted chicken but old fashioned roast chicken dinner includes the trinity.",rAKogFVjs4Y
@Brenda-e8o,7,10:50 I love watching your videos. So inspiring and grounding !! Just a little something to share that I do now that I wish my younger self knew 😂. I cook up meats when I’m cooking for a meal by cooking extra amounts. Then I have meats in fridge that week or in freezer ready to go for meals on busy days. And also… I now take bacon while it’s partially thawed and cut it in small pieces with my butcher knife and then cook it in skillet. You have bacon ready for all types of meals…Even just sprinkle in eggs as cook or some on top of cooked eggs for a quick meal.,rAKogFVjs4Y
@RandyBailey-k2e,7,AKA I usually don't say much to You regarding Your inspiring me to enjoy a Blessing filled day in the moment everyday. Thank You Dear Lady and Please Know that You have made a Huge Difference All Along ?❤😊,rAKogFVjs4Y
@jackimanley3056,6,Id love to know how you care for your wooden cutting boards.,rAKogFVjs4Y
@lindashively2530,6,"I spied your microwave in your pantry.  Good for you for having one, even if you only use it on occasion.",rAKogFVjs4Y
@gailharris8527,5,keep nuts in the freezer to keep them from going rancid,rAKogFVjs4Y
@deborah3055,5,Happy Easter Lisa to you and your family ✝️,rAKogFVjs4Y
@nanijeanie,4,We discovered bean weevils last week! 😳It was disgusting! 😫At least I have a super clean pantry now!😏,rAKogFVjs4Y
@reneegreen8708,4,"Do you know approximately how much you spend a month on food? Your home, voice,cand content is lovely!",rAKogFVjs4Y
@bobbiek2960,4,Somewhere in my house is ur cookbook. I moved it around Christmas and it’s driving me crazy that I can’t find it. Reminds me of when I put my sewing scissors up and never found them.🤦🏼‍♀️🥰,rAKogFVjs4Y
@sherrylee1072,4,Hello from NC,rAKogFVjs4Y
@lkbd12345,3,Dang- a couple awesome lent ideas but it’s the last Friday of lent as I watch this 😂,rAKogFVjs4Y
@glorafarris9977,3,"I'm a resident of the the deep south😅, I cringed when you put your cornbread in a casserole dish!",rAKogFVjs4Y
@JanAgaton,26,playing cooking mama on a pink dsi in the backseat hit way too hard on the relatable scale,PUsYuAVyc9M
@shelbycrowe8036,17,Chris saying he was going to check in with us at top golf was so funny to me 😂. Y’all were brave souls staring at 9PM because that’s bed time 😅 Also those bagels look sooo good! Totally going to try making those,PUsYuAVyc9M
@Alicia-fh3vf,8,Interviewing THE Abby Jimenez omgg! So proud of you Sara!,PUsYuAVyc9M
@margot_readsss,7,Interviewing Abby Jimenez?? You should be so proud of how far you've come.,PUsYuAVyc9M
@JanAgaton,7,"I did exactly half, so 37 days of the 75 Hard challenge starting in September a couple years ago, & I'm 4'10 so a gallon of water every day for me was not healthy & it did nott get easier for me lol but I'm rooting for you!! also i teared up hearing you being proud of yourself for interviewing abby jimenez 'cause AS YOU SHOULD BE <3",PUsYuAVyc9M
@gillianleigh,5,Genuinely you are my favorite content creator. I’ve been loving this content this year and I’m so happy you started doing what you want on here. You’re glowing in every video. Side note I love the Chris (or cris 😬) content! 🤍🤍,PUsYuAVyc9M
@naomiblas3548,5,you’ve been blessing us with so many videos lately and I’m absolutely here for it 🥺🩷,PUsYuAVyc9M
@cathiegomez4064,4,"All of your junk journal momentos, you should start a “treasure box”. I have a cheap small wooden box for each year where I put small items to remember each year (tickets, passes, stickers, receipts). You can even decorate or paint the outside. It’s fun.",PUsYuAVyc9M
@Chloe.Spicksley,3,So proud of you interviewing Abby !!! 🩷 my fav weekly vlogs !!!,PUsYuAVyc9M
@sohini13ful,2,37:22 haha that's me when i can't think of what to say for a book update or review or somthing,PUsYuAVyc9M
@CheyenneLeilani,2,You should totally start junk journaling!!! It’s so therapeutic,PUsYuAVyc9M
@sofi7053,2,sara how is mochi doing?? wishing all the best for both girls!!,PUsYuAVyc9M
@humannature-nm6xq,2,Your weekly vlogs bring me so much joy. 🥰,PUsYuAVyc9M
@KTH-t6l,2,"I was SO happy for you when I saw you on instagram with Abby, so proud of you girl! 💗",PUsYuAVyc9M
@EveSaadjian,2,omgg if you're un-hauling books please put it on a videoo😁,PUsYuAVyc9M
@curlyredcamomile,2,"Oh my god, Cooking Mamma just unlocked memoriessss, I used to play it on vacation in Italy, on the Nintendo of a friend I met there, when I was a child 🥹",PUsYuAVyc9M
@debodatta7398,1,Hey Sara Carrolli please read The Kural: Tiruvalluvar's Tirukkural by Thomas Hitoshi Pruiksma,PUsYuAVyc9M
@Knysna-h8d,1,Chris is an icon,PUsYuAVyc9M
@fallonturner7441,1,I listened to Deepcuts and would definitely recommend the audiobook. Congrats on the Abby Jimenez interview!,PUsYuAVyc9M
@jillsnyder2312,1,What brand of treadmill do you have?,PUsYuAVyc9M
@mahdeesaaaa,233,I know it’s “for the video” but them laughing about it while their parents are getting after them got me so mad😭 they need to take their parents serious and respect them more,gUgTuJQWCb0
@deyraaliz,141,real fans remember they did this a couple years ago and it was a prank on us and the mom knew whole time 😂,gUgTuJQWCb0
@doratheexplorer8349,59,"ur parents deserve respect, and u recording them/laughing while they are upset and posting it is SO disrespectful",gUgTuJQWCb0
@123payday8,49,"It is kinda weird how people care so much about what this family does in there household,how they spend money or how often they go to school when it does not effect them at all",gUgTuJQWCb0
@aishaonas9312,38,"ali I loveee your hair so much, fits perfectly for summer",gUgTuJQWCb0
@lisadorsi5628,36,You guys never go to school. I can’t believe Florida lets you get away with that & still pass & graduate. You could never do that in NJ you would definitely be penalized for it. We have tough laws up here & you absolutely need to go to school.,gUgTuJQWCb0
@lisadorsi5628,35,I’m glad you got caught. Mom that’s what happens when you let them do whatever they want. Mom you need to ground them & make them accountable for their actions. They do not need to go shopping. I would t let them take another day off the rest of the year.,gUgTuJQWCb0
@Elishia-b1t,34,YOUR HAIR IS BEAUTIFUL ALLISON!!YOU GIRLS ARE TAKIN A RISK.😂😂😂😂LOVE YALL SO MUCH!!ENJOY THESE VLOGS EVERYDAY ON ALL CHANNELS!!❤❤❤❤❤,gUgTuJQWCb0
@lilygarcia1126,26,"I love yall but the way yall reacted when the your parents found out is crazy. Respect your parents, you only get one set",gUgTuJQWCb0
@doratheexplorer8349,24,pls y'all are so spoiled,gUgTuJQWCb0
@Anita1963.,20,"❤don’t we all wish we had parents like yaileny and rafael ❤you girls are so blessed to have them, amazing family x x x ❤",gUgTuJQWCb0
@peytonclark1353,14,They miss way too much school,gUgTuJQWCb0
@keilysilva809,14,Alisson hair looks soo good 👍 ❤,gUgTuJQWCb0
@LevisKickingStump22,13,3:11 WHAT WAS THAT YELL 😭😭😭 I jumped SO hard 😭😭😭,gUgTuJQWCb0
