comment_author,comment_likes,comment_text,video_id
@SheldonDavis-c5h,0,Smart . ⭐️⭐️⭐️⭐️⭐️⭐️⭐️🏀🏀🏀🏀🏀🏀🏀🏀🏀🏀 .,lcrwjlrflt4
@kryptyx1218,0,but if bron did it everyone would call him soft and a cry baby,lcrwjlrflt4
@vuly303,0,Not turning accurate into precision 😂,lcrwjlrflt4
@securethebag1613,1,Lmao the commentator doe,9mEhaQQ0C8Y
@lilzae4848,1,Great game by Minnesota I just hope that Adam Silver not gonna make Timberwolves throw the series away after they go up 2- 0,9mEhaQQ0C8Y
@justuknown4059,1,"Jesus loves you all, He even died for you.  He went the most vile pain in this world . But he rose back up and now He will be returning. So please repent before it’s too late. God our gracious father has given us the best gift that can be offered in existence. It’s eternal life with him when Jesus the Lamb of God returns and a relationship with Him. He even offers more than that. All because He truly loves us. He can heal you from everything that draining and dragging you down. Everything that you struggle with; all the pain that you suffer daily and weekly. He knows what you need. He wants to heal you, you just have to let him. Trust in him and have faith that it will be done. Nothing in the is world can take away what you gone through and suffered. This world only provides temporary comfort. But Jesus can set you free from it completely and permanently. Don’t trust this world, because it will deceive and keep you in that dark place that you are in. Nothing in this world will give you peace nor heaven but only the one who created it. Jesus loves you❤️❤️
	◦",9mEhaQQ0C8Y
@ravendon,1,Lebron always loses the first game in every playoff series. Not too concerned.,9mEhaQQ0C8Y
@addacusfinch1510,1,LeBron James GOAT my ass really? Are you kidding me? In the history of the Lakers what a sorry game one.If the Lakers get bounced from the playoffs by the Timberwolves no more GOAT talk about LBJ ever!,9mEhaQQ0C8Y
@TuuguhcSDGhick,0,"Loved the content, keep it coming!",9mEhaQQ0C8Y
@bonisedgarhinzejasikdorianewby,0,"Came for the thumbnail, stayed for the vibes",9mEhaQQ0C8Y
@AlessandroKyro,0,This is going straight into my favorites playlist,9mEhaQQ0C8Y
@lưdmmen,0,That part at 2:45 Instant goosebumps,9mEhaQQ0C8Y
@PhillipBass-t6n,0,Algorithm finally did something right,9mEhaQQ0C8Y
@dharavathganesh-q9s3o,0,This video randomly popped up and I m glad it did,9mEhaQQ0C8Y
@frankenviews4069,0,It looked like the TW were the number 3 and the Lakers were the number 6.,9mEhaQQ0C8Y
@CharlesPeoples-fd7tx,0,Go Wolves! Anybody except LeBum!,9mEhaQQ0C8Y
@IrisCollins-h6u,0,Who else is here before this blows up,9mEhaQQ0C8Y
@UrmieJaved,0,Your consistency is inspiring—keep going,9mEhaQQ0C8Y
@Muhammadali-lr1gy,0,Who else is here before this blows up,9mEhaQQ0C8Y
@WilliamPhillips-x2j,0,The way you explained this is SO clear. Thank you,9mEhaQQ0C8Y
@NikkiKumari-xb4eg,0,I can t stop smiling watching this,9mEhaQQ0C8Y
@JashedereZasheder-g3q,0,That part at 2:45 Instant goosebumps,9mEhaQQ0C8Y
@AmandaAlvarado-p1f,0,Who else is here before this blows up,9mEhaQQ0C8Y
@HinemanuhiriRimaha,2,"everyone in here hating on the kid throwing a tantrum acting as if they wouldnt want to do the same given the same frustration.. the kids 7 he has plenty of time to grow in character, btw how many of you if driven to this level of frustration and do what the kid did?",j5dSJxzYtD4
@balonsolos,1,"Red wanted and needed to get away before he burst out from frustration ... as an adult I have been there myself needing to get away from the eyes of others to cry.   It was when my wife (who I loved dearly) said some dirty stuff to me in front of company.. I had been taking care of her, my 3 year old .. al lthe bills as she was being treated for terminal cancer.  She was bitter(already informed she was terminal)  and knew what to say to cut...DEEP.. I tried to get away.. my silly daughter loved to lock doors at 3 years old.. and had locked my bedroom door I could not hide I was about to burst out crying .. 35 years old. I smacked the door so hard with both my fists embedded into the door and blew the frame into the room with  casing, door  and all.  I went into the master bathroom and sobbed in peace till my daughter came and hugged me to ask if I had a booboo.  My dear wife has been gone for 21 years.. I miss her earnestly.",j5dSJxzYtD4
@phtomich,1,They have such big heads,j5dSJxzYtD4
@Orient7,1,Manners matter the most in any sport. It’s not about win or loss but it also represents the family and background. Teach him how to behave with referee and who win!! ☝️🤔,j5dSJxzYtD4
@dv1267,1,Kid in the red will be a problem later on in life,j5dSJxzYtD4
@mohamedabdelmoniem-bt2ei,0,الولد بالزي الاحمر ينقصه تعلم الاخلاق قبل المصارعة,j5dSJxzYtD4
@lewisduerden5902,0,😂😂😂 big up the under dogs,j5dSJxzYtD4
@KingKai133,0,Head is MASSSSSIIIIIIVE,j5dSJxzYtD4
@Theyruleyouwefoolyou,0,"Nonsense
Children of animals are still trained to be animals as well.
A 7year old should learn for school and to behave and not to fight.",j5dSJxzYtD4
@astarkey20,0,Shiedddd wrestling get like that when u up And suddenly u lose. You find yourself in a quiet room with tears in ur eyes.,j5dSJxzYtD4
@daniele6948,0,"dai è solo un moccioso , sta solo imparando come si sta in mezzo agli altri , alla fine stringe la mano dell arbitro 👍",j5dSJxzYtD4
@lilbighomie966,0,Red definitely a beast blue too🔥🔥,j5dSJxzYtD4
@RobertaFierro-mc1ub,0,The kid in red needs to learn HUMILITY!,j5dSJxzYtD4
@Mr.DapperDan,0,Bro they’re like 5 can’t really talk like that about wrestling until they’re in a D1 college,j5dSJxzYtD4
@PeeWithTheWinds,0,More Khabib‘s coming soon,j5dSJxzYtD4
@Rennis39,0,Steroids going to the kid in red head 😮,j5dSJxzYtD4
@robertocarvalho3333,0,É o cabeça kkk,j5dSJxzYtD4
@enragedstalion342,0,Head like bingo globe on those tiny legs..,j5dSJxzYtD4
@Italiasoul796,0,"Aw❤.. don't worry, you will win the next time little warrior",j5dSJxzYtD4
@samuelparker6460,0,Sore looser,j5dSJxzYtD4
@ilovemyplayfulcat320,85,The neighbor every law abiding American citizen deserves 👏 🇺🇸,2Ev_dj7G-m0
@PatriciaBeaulieu-m4i,38,"I like this father, cares for his family, keeps the family safe.😂",2Ev_dj7G-m0
@nickmorelli832,25,SMH - wow that’s just an absolutely perfect response!,2Ev_dj7G-m0
@Madame_President,9,Most outstanding answer EVER,2Ev_dj7G-m0
@z.z.4790,0,"Here honey hold my beer let me take care of this right quick. My beer wouldn't even get hot by the time I got back to my wife. Of course my dog would take all the fun out of that because she would get to them first. This actually happened when a guy tried to break into my house,my dog bit him.",2Ev_dj7G-m0
@johninsalisbury2010,0,love and agree with this man,2Ev_dj7G-m0
@Tommygunz106,0,ya thats if you don't have access to alligators I mean its win win the alligators get a snack,2Ev_dj7G-m0
@adzreenaziz6255,0,all palestinians feel this ..,2Ev_dj7G-m0
@donnasvenningsen5785,0,Bravo!!!!,2Ev_dj7G-m0
@L88T88,0,THAT IS HILARIOUS  !!!  SOLID ANSWER,2Ev_dj7G-m0
@DibsAtraiyu,0,"Soon as he said 811 i was like ""that's the call before you dig number isn't it?""

Been so long since I've seen that commercial",2Ev_dj7G-m0
@CpokerBR,0,"Pra quem é BR. 
811 é o mesmo que as marcas que colocam no chao pra ligar antes de escavar.
Onde geralmente tem gasoduto.",2Ev_dj7G-m0
@robertpanza1080,0,😂,2Ev_dj7G-m0
@JustinSmith-mg9pu,0,What is 811?🤷🏽😂🤣,2Ev_dj7G-m0
@codymckenzie1111,0,I agree with this. I’m not the one that decided that my valuables and the safety of my loved ones were worth more than their life. They decided that when they broke into my house.,2Ev_dj7G-m0
@DonGaRLiC85,0,👍🏻,2Ev_dj7G-m0
@geridinewhite869,0,Call before you dig !❤,2Ev_dj7G-m0
@JRTGKAS69,0,"In canada, your required to leave a detailed list of all valuable items and location with pictures readily available for a smooth and seamless transfer of property. Also in canada its the victims fault for tantalizing the criminal. Remember in canada, when faced with a threat, you turn your back to it and run.",2Ev_dj7G-m0
@barbie91766,0,"Us Texans salute you, sir ❤",2Ev_dj7G-m0
@storminnorman1111,0,Awesome!,2Ev_dj7G-m0
@IwAnTwAfFlEfRiEsXD,709,he was just playing bro😭🙏 bro wasnt about to steal his phone💀,RxOMuQTE7uY
@lt417t9,418,He was never going to steal a kids phone it's called a fake out and a joke!,RxOMuQTE7uY
@Teddy_Davis,78,The cameraman: 😐,RxOMuQTE7uY
@TheHonuredChicken,17,bro dropped it again😂,RxOMuQTE7uY
@Skell_2178,16,He was joking,RxOMuQTE7uY
@tshepotsoaeli6896,10,dropping the phone was not a mistake you could see when the player left he got sad and i have watched a video about this thing that kids do if he did pick it up he would ask for the player to sign the back,RxOMuQTE7uY
@aidkool,8,THATS RC Mallorca for anyone wondering,RxOMuQTE7uY
@ArAc_8,6,"Football, not soccer",RxOMuQTE7uY
@FortuneAtte-ib1yr,4,Trust that old man,RxOMuQTE7uY
@maxbrandt2347,4,Real mallorca 💯,RxOMuQTE7uY
@Lisa_mbulana,3,"Cameraman was like ""not my problem kid find someone else I'll take the video when you get it back""",RxOMuQTE7uY
@zengarden454,2,We’re trusting the kid’s catching skills after that fumble?🤣,RxOMuQTE7uY
@zorox4487,2,Camera man is savage didn’t help or even move,RxOMuQTE7uY
@AabanJeewaheer,2,Its not  soccer  it's football,RxOMuQTE7uY
@etsenamehtracy441,2,Ca,RxOMuQTE7uY
@idk63836,2,Its not soccer ya jahesh,RxOMuQTE7uY
@asmaqazi401,2,It's not soccer its football 😂,RxOMuQTE7uY
@Mstgaming19,2,"I didn't try to steal 
He is just joking 
You guys make fake news and people belive",RxOMuQTE7uY
@KainthTanoli,1,He was playin that poor guy he wasn’t stealing bruhh,RxOMuQTE7uY
@Crispy-23,1,"It’s not that serious he’s just trying to have a little fun, not everyone is a ruthless criminal. 😂",RxOMuQTE7uY
@JakeCeja,8790,Ion run it,cvpDdb4GSrI
@bobsunion,2,"""In a way, we all aliens"" - Lamelo Ball",cvpDdb4GSrI
@Connor-y3b,2,this edit is ass,cvpDdb4GSrI
@ChazeOnTop,1,W,cvpDdb4GSrI
@Chitx2,1,Bro still found a way to basically say myself on the alien question,cvpDdb4GSrI
@auntebbyrose,1,Wwwwwwwwwwwwwwww,cvpDdb4GSrI
@Cool_man33,1,Bro is cooking for real nice eidts for sure form cool_man33 it approve,cvpDdb4GSrI
@JudahhMG,1,6 7,cvpDdb4GSrI
@LamontBranch,1,"This video goes crazy! Great work bro! 💯🔥

We gone have to lock in for a music video shoot! How much you charge for videos bro?",cvpDdb4GSrI
@Themunchzs,1,Tight ah pants.,cvpDdb4GSrI
@Moai22,1,I don’t think he run it,cvpDdb4GSrI
@ScarL25,0,"What is your favourite drink
Myself 💀",cvpDdb4GSrI
@MOREcyrus_YT,0,67,cvpDdb4GSrI
@Dizzy144k,0,🔥,cvpDdb4GSrI
@stei0614,0,How is this an nba player. Looks like Gumby,cvpDdb4GSrI
@danthemanbasketball,0,Extremely underrated just cause he plays for the Hornets. People forget that based off the first like 20 games of the season he would've been MVP,cvpDdb4GSrI
@PKKMason,0,Lamello is my 2k build,cvpDdb4GSrI
@kulturegrant9422,0,CLEAAAAAANN ❤,cvpDdb4GSrI
@JoseAngel-rc9bc,0,"Ohh shit honestly I kept watching cuz Melo but the video! 🔥🔥🔥 that intro, the transition the AI 👏🏽🛸🐆",cvpDdb4GSrI
@romankirby8252,0,The panther part is not tuff,cvpDdb4GSrI
@GrayAylward,435,that one coach”and thats why we wear cups”😂😂😂,AirDM1YZY5c
@mottledtoast3912,4,The sound effect is the best😂😂,AirDM1YZY5c
@WesDay-r1o,2,He scored but at what cost,AirDM1YZY5c
@wok138,1,everyone on the pitch felt that 😆,AirDM1YZY5c
@keveedarts3693,1,BASEBALL ???  it’s the unluckiest thing whenever it happens,AirDM1YZY5c
@Willdagoof,1,Bros kids will have only one eye,AirDM1YZY5c
@ChasePRODZYT,1,Clb Chinese league baseball,AirDM1YZY5c
@ModernDayRenaissanceMan,1,That kid had 1 ball & 1 strike coming from 3rd base!,AirDM1YZY5c
@ModernDayRenaissanceMan,1,That's why you have a cup but even if you have a cup it still hurts,AirDM1YZY5c
@WesleyPence,1,And that's why you wear cups😂,AirDM1YZY5c
@EricGarcia-j8z,0,I BEEN THERE BEFORE BUT I WAS ON SECOND BASE WEN I GOT HIT,AirDM1YZY5c
@brinlanoue7190,0,That's why you wear a cup,AirDM1YZY5c
@Idklifescool,0,Then wear a cup,AirDM1YZY5c
@Ariana-l6y,0,ik the ump felt that hit😂,AirDM1YZY5c
@RicoCastillo-q3x,0,Lolloloo,AirDM1YZY5c
@JordanDozier-gl8qr,0,Always wear cups kids😅😅,AirDM1YZY5c
@Thingamagig,0,That batter is a legend he didn’t even wait for the kid walk past before laughing  I feel like he brings this up everyday now,AirDM1YZY5c
@AnnMakinson-r2c,0,😂,AirDM1YZY5c
@robertramirez3832,0,Night in the Ruts,AirDM1YZY5c
@Avery-t8w,0,The same thing happened to me it was god awful,AirDM1YZY5c
@iamthem.a.n.middleagednerd1053,76,"In 1996 I was 13 and I wrote a letter to the Chicago Bulls, c.o. Michael Jordan. It was about 4 or 5 pages if I remember correctly. I wish I ciuld remember everything I wrote, but I did lavish praise on how well Rodman seemed to fit into the team and how amazing it was that he played so well that year after having a year and a half layoff from playing baseball. 
   Within a couple of weeks I got a letter back. It wasn't written by Michael but they sent me a few nice things including a glossy 8""x10"" that was signed by MJ. I took it to a coin and memorabilia shop back in 2001 and they said it was an authenticate signature. They offered me $70 at the time. I declined. I still have it to this day and have no idea what it is worth.",e4PMTuAMgi4
@Kendro300,7,That advice was worth way more than his autograph🔥,e4PMTuAMgi4
@mechanicmechanic2627,2,A sucker move,e4PMTuAMgi4
@2circulars,2,Bro was put on by a GOAT,e4PMTuAMgi4
@saltybrackishfresh,2,"Honestly, that’s a pretty respectable way to reject the autograph. He basically told him that autographs are dumb and attention seeking, and if you want someone’s attention for real you have to earn it",e4PMTuAMgi4
@awwskit9753,1,Just came from the Bahamas beautiful water,e4PMTuAMgi4
@myronseibles5442,1,“I’m a learn you something”,e4PMTuAMgi4
@binkssake5123,0,"Celebrities don’t owe y’all anything, they’re humans too, they don’t need to be nice to everyone.",e4PMTuAMgi4
@KingRatYouTube,0,"well if you think about it, it might sound bad at the time , but he probably lit a fire in Jazz, theres a reason he remembers this, the denial of autograph helped him more then the autograph did, thats why your watching this short now",e4PMTuAMgi4
@Terriblegolfer16,0,10 yo in the Bahamas hanging out w mj lol,e4PMTuAMgi4
@dremoney174,0,so basically he was an a hole to you as a kid u grow up become successful and decide to make him more money off your name...ok,e4PMTuAMgi4
@Kendro300,0,Jordan inspired him to go hard🔥,e4PMTuAMgi4
@MrElconebaby,0,😂😂😂😂,e4PMTuAMgi4
@CJVP99,0,Jordan was honestly a douchebag glad he’s starting to lose that GOAT title to Lebron,e4PMTuAMgi4
@JoshuaKimbrough,0,we are glad you are a yankee jazz!,e4PMTuAMgi4
@ajjimerson6702,0,Jordan was a hoe. I would of said that to him but still signed it,e4PMTuAMgi4
@Greeneyedbandito,0,Motivation!!!!,e4PMTuAMgi4
@stevenholmes4324,0,He can't hit,e4PMTuAMgi4
@LA2x100,0,So is there a .method to jordans madness? 🤷‍♂️,e4PMTuAMgi4
@30records12,0,only good story i heard about mike,e4PMTuAMgi4
@jamieshelton919,62,"Very cool.. congratulations to hims ,wife and family...🎉❤😊",X8TDnPl_lTU
@AlexTorres-ox4xu,7,Congratulations Bryce Harper You Gonna Be A Great Baseball Dad 🖤🤘🏻🖤🤘🏻,X8TDnPl_lTU
@Easton-s9l,2,I love how they don’t show him striking out at the end,X8TDnPl_lTU
@bobbart6498,1,"Better idea: ask the team to set off baby blue fireworks the next time he hits a home run. It’s Bryce Harper so I have to think that it wouldn’t take him to long to get that homer. You can find out the gender at like 20 weeks, so he’d have plenty of time to get it. I’m pretty sure this AB ended in an out, which is a little anticlimactic.",X8TDnPl_lTU
@MilesDuran-j2r,1,Bro Harper be knocking up his wife like every season,X8TDnPl_lTU
@MS-qm7sn,1,Nobody cares. Gender reveals are so obnoxious and dumb. Nobody gives a shit what sex your baby is. Keep it to yourself.,X8TDnPl_lTU
@WilkenWilkins,1,Congratulations to the Harper Family!!!!,X8TDnPl_lTU
@Sub2Me-Free,0,KJV,X8TDnPl_lTU
@Sub2Me-Free,0,KKV,X8TDnPl_lTU
@jessicamarielovato3600,0,Cool way to reveal the baby's gender.,X8TDnPl_lTU
@CwBrendan6,0,Hell yeah,X8TDnPl_lTU
@zoboomofoo,0,Who cares what gender his baby is? Yall cringe asf,X8TDnPl_lTU
@fishyemilio8831,0,Wait Bryce and Justin are having a child 💀😭,X8TDnPl_lTU
@noname54eeee,0,YAWN!!!!!!!!!!!!,X8TDnPl_lTU
@jayangek3532,0,"and why does trae know before harper? lol
is he smashing harpers wife?",X8TDnPl_lTU
@oivaliimatainen3254,0,I thought he was gonna shoot the ball and the ball releases smth with reveals the gender,X8TDnPl_lTU
@annabarbarakrill5432,0,Congratulations on your newborn baby son unless you had twins.,X8TDnPl_lTU
@Guru_of_ganja,0,Sooooo dumb with all this gender reveal nonsense.. now you wanna bring it in to sport.. leave your personal life at home,X8TDnPl_lTU
@Bezanthemum,0,Gender is a social construct,X8TDnPl_lTU
@Alcmaea,0,I thought they were gonna pitch a fake ball w/colored dust in it like a melee paint ball,X8TDnPl_lTU
@ActiveBlast,411,Should this count? 💀,cYWBaP6YDN0
@harlan2303,93,"""You shall not pass"" ahh ball 😭",cYWBaP6YDN0
@FreePalestine959,56,They should count that as a goal idk if they did or not but it shud be,cYWBaP6YDN0
@oomeshoo4925,6,That’s definitely useful❤,cYWBaP6YDN0
@fnufakharunisa8958,4,The gk when he has to dive 😭,cYWBaP6YDN0
@jaswinderkaur-lt3sl,3,"""The black team"" me thinking something else 💀💀💀",cYWBaP6YDN0
@madmad557,3,I think it's not Fair and they shouldn't be playing in that kind of weather. He should have got it in the goal but because of the puddle. He couldn't get it in the goal,cYWBaP6YDN0
@Brandonsjrchino-iz5yr,2,that was a goal,cYWBaP6YDN0
@kalebjames3337,2,when bro slip bro fell in the magic carpet,cYWBaP6YDN0
@Mate-d8s,1,Bro got mother nature as GK,cYWBaP6YDN0
@sam-yy8er,1,"Water❌️
God✅️",cYWBaP6YDN0
@Fortnite_bott,1,It should count,cYWBaP6YDN0
@SnipperX14,1,The Muddy water is a payee acter,cYWBaP6YDN0
@TahaNafees-s3m,1,bruh there luck OMG,cYWBaP6YDN0
@theAnonymousGuy-z3x,1,Yeah the ground's racist😂,cYWBaP6YDN0
@yosephharrywicaksono3746,1,"Goalkeeper: NAHHHHHHHH
Mud: YESSSSSSSSSIRRRRRRRRR",cYWBaP6YDN0
@joannakhoueirybittar1837,0,Idk if it counts as a goal,cYWBaP6YDN0
@oltihasula6996,0,-99999⁹99999999999999   aura,cYWBaP6YDN0
@IanLee-q6s,0,I think they just gonna do 5 kickers or penalty,cYWBaP6YDN0
@matthew7937,0,Pitch looking lovely today lads,cYWBaP6YDN0
@matthewbeyer8861,1,She's 15% closer to matching that energy after reading this comment section!,n-XnwgiqV14
@alexandergeorge9823,1,"Superb!!!!
Btw Did anyone notice there's a lady beside him😅",n-XnwgiqV14
@nikkib.3739,0,❤❤❤this is sooooooo approved ❤❤❤❤❤,n-XnwgiqV14
@Don-Pascal013,0,Great skills. Try getting a job once.,n-XnwgiqV14
@Zion_Haze,0,WWE,n-XnwgiqV14
@gokugoma3258,0,All this for what???,n-XnwgiqV14
@malludxb.,0,woman 😂,n-XnwgiqV14
@malludxb.,0,blade 3,n-XnwgiqV14
@travismiller4690,0,I wish I was young again 😂,n-XnwgiqV14
@zodaboiweliit1062,0,Bro said 1,n-XnwgiqV14
@Mr_brut3,0,No CGI !,n-XnwgiqV14
@Adick1994,0,For what though?,n-XnwgiqV14
@chanzambi2190,0,Nobody is talking about the girl bisid him,n-XnwgiqV14
@adriaandejager9607,0,What the girl doing?😂,n-XnwgiqV14
@WiseOneSun,0,Forget the damn dude that does the same routine every time I want to see more of that woman!,n-XnwgiqV14
@JohnWick-o5z3h,0,Stop being a child and actually do something with your abilities apart from trying to show off with some stupid shit!,n-XnwgiqV14
@jeroenbastiaensens9829,0,He looks bored....send him on a mission so he can actually serve.,n-XnwgiqV14
@britishplumbing1,0,When the new call of duty is being released,n-XnwgiqV14
@justinjohn1308,0,I was about to hit the gym...,n-XnwgiqV14
@edwardpressley29,0,Incredible!!! Workout!!!,n-XnwgiqV14
@HarryTt-gt3od,6,Simple likely interpretation.  Both referee and  Memphis Depay caught feelings. Pure normal working situation with Neymar. Respect.,Y3uV84fmCts
@ballgame3273,1,Freaky self 😂😂,Y3uV84fmCts
@Nourdmn,1,Si c’était un arbitre garçon il ne l’aurait pas touché et se laisserait se faire diriger. Elle essaye de se faire respecter et tt de suite on dit “she like u” prcq c une meuf😂,Y3uV84fmCts
@JoJoKat,1,Male refs touch male players all the time. Player's do not be touching them back.. Disrespectful and condescending behavior from Depay.. The female refs handled it well,Y3uV84fmCts
@salmakadiri2349,1,"A man touching a woman will never the same  as a woman touching a man.
The same society that think a man with a large resume with women  is a champion while a girl who likes to have fun is a biche can't afford to  apply equality to THIS.",Y3uV84fmCts
@Dan-7133,1,Shes one of those who wants to wear the big boy pants in the relationship... Run brother😂,Y3uV84fmCts
@МадиМАДИ-э6з,1,1:1 😂.  Ничья,Y3uV84fmCts
@claudiatevreden4193,0,I love Neymar he’s so gorgeous ❤,Y3uV84fmCts
@nancyawuor2643,0,True love,Y3uV84fmCts
@jread1384,0,women get a little power and they abuse it to the fullest.   Most men know that with great power comes great responsibility.,Y3uV84fmCts
@shenithaclark3440,0,Well don't touch me either then😂✋🏾,Y3uV84fmCts
@sonnygirl8823,0,she touched him first,Y3uV84fmCts
@ceeje7ceeje799,0,💪🏾💪🏾💯💯,Y3uV84fmCts
@mr45psi,0,😂❤✅,Y3uV84fmCts
@GOTEEGAMING,0,That wa Memphis Tennessee soccer team,Y3uV84fmCts
@wionediggs9286,0,Lol she didn't like yhatb😂,Y3uV84fmCts
@The_TF2Engineer,0,I thought that was a dude in booty shorts,Y3uV84fmCts
@Osknt,0,She might be gay,Y3uV84fmCts
@Coventrycityfan-q5c,0,AYOOO,Y3uV84fmCts
@twylathompson4152,0,"I think he crossed the line …. Hear me out👀 

I think they are a couple, but she was saying you can do that here (this iher job) it might show favoritism!  Because in the end you saw the hug they gave ! 
   They Phuken ! 😂😂😂😂😂😂❤❤❤",Y3uV84fmCts
