author,likeCount,text,videoId
@정어리-w3k,4,가까운 사람의 안부도 묻지 않는 상황에서 살았었는데 다나나 언니들의 안부는 항상 궁금했어요. 잘 지내실까 너무 많이 깊이 힘들어 하면 어떡하지 하구요 돌아와주셔서 일상에서 잘 살아내어주셔서 감사해요 너무너무 응원해요 사랑해용!!!,mkqrLBDYJlk
@user-mi7jz4xz9z,4,영상 보고 펑펑울었어요….저도 고양이님을 모시는입장에서 두 분이 정말 힘든시간을 이겨냈구나 생각했어요 항상 곁에있을거에요,mkqrLBDYJlk
@말차-v7l,4,사랑이 너무 느껴지는 영상.. 너무너무 대견해서 칭찬해주고 싶다... 그리구 핀이 보고싶다!,mkqrLBDYJlk
@MsLeeJiin,3,경은님  하나님 진짜 멋이 있고 사랑이 있는 사람들이라는 느낌이 들어서 넘 좋아요❤❤❤,mkqrLBDYJlk
@yang_154,3,소식 들려줘서 고마워요ㅠㅠㅜㅠㅠㅠㅜ항상 건강하고 행복했으면 좋겠어요 ㅠㅠ,mkqrLBDYJlk
@규뉴-u9u,3,이번 영상 보면서 너무 눈물이 났어요😢 저도 강아지별 떠나보내고 너무 힘들다가 유기동물 봉사를 시작했어요. 어쩔수 없이 느끼게 되는 죄책감들이 다른 아기들 돌봐주면서 사죄하는 기회를 얻은 것 같더라구요. 사랑을 나누는 것이 내가 더 큰 사랑을 받는 것이라는걸 깨달았어요. 마음속에 큰 사랑을 품은 언니들이 늘 행복하길 바라요❤,mkqrLBDYJlk
@yunjing2,2,저도 우리 고양이가 별로 가버리면 어쩌나 하고 먼 미래를 생각하면 눈물이 광광 나는데 이렇게 다른 사랑으로 나눌 수 있다는게 머리를 한대 맞은 기분이예요. 괜찮은가 잘지내시나 하고 생각나면 들어오곤 했는데 새영상 올라와서 너무 반가웠어요!!,mkqrLBDYJlk
@rinzakim26,2,고양이 키운지 4개월 된 초보 집사입니다. 고양이는 참 사랑을 줄 줄도 알지만 받을 줄도 아는 것 같아요. 예뻐해주니까 졸졸졸 따르네요 ㅋㅋ 마음이 무거웠는데 잘 버텨주셔서 고마워요 바루는 여전히 예쁘네요,mkqrLBDYJlk
@리나나-m4r,2,언니들 여전히 이쁘다 돌아와줘서 고마워,mkqrLBDYJlk
@user-tq4qe8po7t,2,멋지당,mkqrLBDYJlk
@이혜리-r2p,2,행복하자,mkqrLBDYJlk
@nhh3399,2,멋진 사람들의 멋진 사랑,mkqrLBDYJlk
@김동미-o8p,2,진심으로 감사합니다..너무멋져요.. 펑펑울다갑니다❤,mkqrLBDYJlk
@jkmghs_wife,2,유튜브에 다시 오는게 많이 고민되셨을 거 같은데 달고나를 위해서 와줘서 고마워 언니들.. 언니들의 영상을 보면 서로 얼마나 사랑하는지가 너무 잘 보이고 그 영상을 보는 나조차도 많이 배워. 곱씹으며 생각하면 정말 언니들한테 고마운 점이 표현할 수 없을 정도로 많은 거 같아. 영상으로나마 잘 지내는 모습 보여줘서 나도 마음이 한결 나아졌어 😊 그리고 오늘 영상을 보면서 하나언니도 그렇지만 우리 경은언니가 정말 많이많이 잘 지내려고 열심히 하나언니랑 지내는게 보이는데 또 너무 많이 힘을 쓰는거 아닐까  갑자기 또 훅 그 힘이 빠져버림 언니 어떡할까 걱정도 해.. 하지만 이젠 많이 단단해진 거 같아 또 한편으론 다행이라고 생각해. 무튼..ㅎ 언니들 바루랑 같이 행복한 날들만 가득하기 바라 정말 진심으로. 적어도 나에겐 언니들의 슬픔이 나의 슬픔이고  언니들의 행복이 나의 행복이니까 ㅎ  하나언니두 꼭 행복하구 경은언니두 하나언니랑 같이 지내면서 딸기 생크림 케익 왕창 먹으면서 꼭 행복해야 돼! ㅎㅎ 내가 많이 사랑해 진짜루! ❤,mkqrLBDYJlk
@희원-f1d,1,항상 사랑하고 기억할게요 두분다,mkqrLBDYJlk
@슬비이-e9m,1,정말 멋진 다나나❤ 언제나 늘 항상 응원해요,mkqrLBDYJlk
@시골쥐SIGOLG,1,마음이 어쩜 이렇게 건강하고 따뜻한지 존경스러워요 항상 행복한일들이 곁에 따라다녔으면 좋겠어요!,mkqrLBDYJlk
@mu4180,1,돌아와줘서 고마워요 너무 보고 싶었어요,mkqrLBDYJlk
@15ya_egg,309,은지언니옷챙기는것만봐도 지락실3 완저니 〰️허거덩거덩스〰️존잼각이시다,hPeRpsqDy5Q
@Ohbooori,159,1:15 슬픔이PD Like…?,hPeRpsqDy5Q
@sunday1124,44,아니 가요광장에서 내내 하이텐션이길래 평소에도 그렇게 텐션이 높은 편인가 했는데 지락실이랑 뛰뛰빵빵에서 실시간으로 기빨리는거보고 아.. 언니도 사람이구나 싶었어요,hPeRpsqDy5Q
@LUNA_DALU,24,스타일리스트분이 툭툭 던져주시는게 너무 웃겨요ㅠㅠㅠㅠㅠㅠ,hPeRpsqDy5Q
@니니-e4u,21,2:29 언니 바지정보 주세요...뭐에요 대체 개이쁨,hPeRpsqDy5Q
@김대영-p9s,19,2:15 광장시장보다는 동묘 느낌이... ㅋㅋㅋ,hPeRpsqDy5Q
@김대영-p9s,17,1:38 영석이 형 토롱이 굿즈 한번 생각해봐~ ㅋㅋㅋ,hPeRpsqDy5Q
@mungchi96,10,캐리어 정보 - (궁금해서 찾아봤어요 !) 로우로우 ALUMINIUM 108L  28인치 !  89만원!,hPeRpsqDy5Q
@hayom22,6,은지 언니가 입으신 핑크 후드티 어디껀가요ㅠㅠ 너므 이뻐요,hPeRpsqDy5Q
@dhdjdjzo2633,6,입고계신 후드티랑 카고반바지 정보궁금합니다 룩북도 찍어주세요!!,hPeRpsqDy5Q
@futurelee510,4,언니 캐리어 모에요!!!!!!!!! 🧳,hPeRpsqDy5Q
@Liilliilllliiii7623,3,잘다녀와영 ,hPeRpsqDy5Q
@kyunghwanan5440,3,은지님 후드 정보 아시는분,hPeRpsqDy5Q
@신수민-e1i,3,언니 입으신 옷 정보 알고 싶어여 !!,hPeRpsqDy5Q
@김폼폼-h6x,3,슬픔피디님  여기 계시는줄 알았오요,hPeRpsqDy5Q
@롱롱구리,3,너무 빨리 끝나… 더 디테일하고 보고시퍼,hPeRpsqDy5Q
@dongjeong12,2,아니 이은지님 그냥 방송에서 재밌어서 넘 좋아했는데 여태껏 채널 있는지도 몰랐넼ㅋㅋ 지락실3 치니까 나와서 드디어 알게됨 구독 누를게여`,hPeRpsqDy5Q
@parpelica4741,2,Oh  I really hope to watch this while understanding what she is talking about. It looks so funny 🤩,hPeRpsqDy5Q
@김다은-e8h,1,앜ㅋㅋㅋㅋㅋㅋㅋㅋ 지락이 멤버들 너무 잘 따라하는 거 아니에욬ㅋㅋㅋㅋㅋ 그리고 스타일링 취향저격이다 지락실 티셔츠 너무 탐난다 증말루….,hPeRpsqDy5Q
@z5n0974,1,안봐도 재밌다,hPeRpsqDy5Q
@hebich,859,🎧D-Day 04.22. 18:00 (KST)   ⬇Hebi 1st Mini Album Chroma⬇   ✅앨범 구매 링크   위버스 : https://shop.weverse.io/ko/shop/JP/artists/229/categories/5472?subCategoryId=5473  예스 24 : https://www.yes24.com/product/category/series/003001018002001?SeriesNumber=358295   알라딘 : https://www.aladin.co.kr/events/wevent.aspx?EventId=285547   핫트랙스: https://hottracks.kyobobook.co.kr/ht/evnExh/evnExhDetail/94731,VgHuxC8Bp6U
@TrinSevenZ,4,17초만 들어도 뒤지네 ㅋㅋㅋㅋ,VgHuxC8Bp6U
@Aube_shaonwol,3,어떤 댓글을 달아야 할지 영상을 몇번이고 돌려보면서 계속 고민했는데 역시 나도 믿는다고 말해주고싶다  기대하고 있을게!,VgHuxC8Bp6U
@뿡뿡-d2g,2,이 그림체 어디서 본거 같은디,VgHuxC8Bp6U
@Binari__,2,믿어!!,VgHuxC8Bp6U
@재유-l5k,2,미치도록 기다렸다 ! 화이팅,VgHuxC8Bp6U
@이현수-Liam,2,ever부터 한 스토리가 있는 것 같은데?,VgHuxC8Bp6U
@양용준-h7c,2,노래 기대하고 기다리고있습니다,VgHuxC8Bp6U
@사회와거리두기,2,가자 이걸위해 쭉 살아왔다❤ 🐍,VgHuxC8Bp6U
@Deko_Produce,2,울헤비는 티저마저도 인급동이구나 정말 많은 사람들이 헤비를 기다리고 있는거니까 당연한 거려나😊,VgHuxC8Bp6U
@윤연중-n4z,2,믿을게요,VgHuxC8Bp6U
@s_srti,2,빨리 보고싶다ㅎ,VgHuxC8Bp6U
@user-remmm,2,진짜 너무너무 기대되잖아 !!! 얼른 공개되는 날 와라,VgHuxC8Bp6U
@firefly-bk7mm,1,“믿어” 이 두 글자가 너무 마음을 울리네요. 내일 나오는데 화이팅하고 이렇게 좋은 곡들 내주셔서 고맙고 계속 낼 수 있길 바라며 언젠가 떠나더라도 다시 돌아올 수 있길 바랍니다. 헤비빙 화이팅!!!,VgHuxC8Bp6U
@꼬리만지기,1,D-1 이제 하루 뒤에 공개구나!! 넘 기대된다🥰,VgHuxC8Bp6U
@serendipity_0427,1,바빠서 지금 봤는데 너무 좋습니다  늘 노래도 그렇고 플리에 넣을 곡이 많아지는 날만 기다리고 있어요 화이팅😊,VgHuxC8Bp6U
@swimming_pp,1,너무 기대돼ㅐㅐㅐ!!!❤❤❤,VgHuxC8Bp6U
@깽깡꽁,1,이제 진짜 얼마 안남았다 진짜로,VgHuxC8Bp6U
@작은별-x1q,1,인급동 16위 축하해요! 이대로 1위까지!!!,VgHuxC8Bp6U
@Nayul_0,1,아니!! 자꾸 이것저것 나오는데... 무리 하는거 아닌가 몰라 ㅠㅠ  늘도 너무 조았는데.. 이 노래두 .. 열심히 기대하고 응원하고 있을게  건강챙기기ㅠ!! 사랑햐 ❤❤,VgHuxC8Bp6U
@Nostaliga4137,20,WE NEED THE FULL PERFORMANCE,2ry2yHEZqZw
@TWS_SamChon_Fan,11,Super cool Jennie,2ry2yHEZqZw
@LissieQueenpj,11,Jenchella coming in just few hrs...,2ry2yHEZqZw
@TsheringongmuLepcha,9,Hlo  I want to ask why Jennie didn't perform at 2nd weekend??  Can someone answer me 🩹🩹 I really want to know,2ry2yHEZqZw
@Anastasia-m3l,8,Her album is my favourite ❤❤❤,2ry2yHEZqZw
@Anastasia-m3l,7,JENCHELLA IS COMING ❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥,2ry2yHEZqZw
@fergomez3514,5,she’s the definition of aura and star quality,2ry2yHEZqZw
@roumaiiissaaaaaaa,5,Yes 2m let's go 3m soon oh JENCHELLA ICONIC,2ry2yHEZqZw
@VanshikaNaik10,5,At this point we want all the songs performance video .Two are not enough,2ry2yHEZqZw
@yeon4693,5,제니 너무 사랑해,2ry2yHEZqZw
@Vaishnavi.Porwal,4,Queen of coachella,2ry2yHEZqZw
@Nostaliga4137,4,My love Jennie forever and ever ❤,2ry2yHEZqZw
@Jenzy_rubyy,4,She so iconic,2ry2yHEZqZw
@kttec4485,4,Jennieeeeee 🔥❤️,2ry2yHEZqZw
@raregaga,3,QUEEN OF KPOP,2ry2yHEZqZw
@ginger_gamer23,3,Jennie ❤❤❤❤❤❤❤❤❤,2ry2yHEZqZw
@nodore_theo,3,TOMORROW JENNIE AT COACHELLA! LET'S STREAMING,2ry2yHEZqZw
@Nostaliga4137,3,This remix is fireeee ❤ She slayed the dance ❤,2ry2yHEZqZw
@yonghwa-m3t,3,Where is Jennie now???😭 weekend 2 please,2ry2yHEZqZw
@JENNIERUBYJANE444,3,Only jennie,2ry2yHEZqZw
@조지훈-j9c,27,주관적인 기준으로 아이돌 원탑 미모인듯,eKgGNVl42Jg
@Uwhzmqo,14,소속사 나오니깐 개인유튜브 채널도 생기고 좋다,eKgGNVl42Jg
@persona2186,14,나꼬 개인 유튜브 생긴거 너무 좋아,eKgGNVl42Jg
@johbn,13,나꼬 드디어 등장!!!,eKgGNVl42Jg
@백수576,13,아니 진짜 뭐이리 이쁘냐,eKgGNVl42Jg
@valievv222,11,와 나꼬 ㅠㅠㅠㅠ 이거 실화야?,eKgGNVl42Jg
@LeechSeed-br9qx,10,Is this her youtube channel?,eKgGNVl42Jg
@박지성-l5y,9,아니 사람이 진짜 이쁘다…,eKgGNVl42Jg
@hyenii123,9,하 진짜 갠유툽까지 섭렵하다니ㅠ우리 나꼬ㅜㅡㅠㅜ넘 이뿌다아아아ㅜㅡㅜㅠㅡㅠㅜㅡ영상자주올려줌 좋겠어용!!!!!!!!,eKgGNVl42Jg
@손흥민-r6s,9,나꼬다 나꼬 ㅎㅎ😀😃😀😃😀,eKgGNVl42Jg
@hongmanking,8,프로미스나인 알고는 있었지만 각각 멤버들에 대해서 잘 몰랐는데 이나경만 이렇게 주목해서 보니까 진짜 이쁘긴 하네.  온화한 매력도 있고....채널 잘 되길... 구독 추천 했음.,eKgGNVl42Jg
@만물의영장,8,채널 컨텐츠로 만우절에 박지원이 이나경 영혼 들어간 컨셉하면 플로버 반응 폭발할듯,eKgGNVl42Jg
@HKpf27,8,일요일에도 똥그래미꼬❤❤❤❤❤,eKgGNVl42Jg
@noahfan2719,8,she’s so pretty uwaaaaa!!!! i don’t typically watch videos from individual kpop stars just because my squirrel brain gets bored easily but nagyung is quite charming so i was entertained the whole way through. ^u^  i don’t think there’s anything wrong with being introverted  but as someone who wishes to be a little more open and less awkward  i get what she’s trying to do. being a mix of introverted and extroverted is healthy.,eKgGNVl42Jg
@songhy929,8,겜순이 빨리 겜 드가자아😂,eKgGNVl42Jg
@Jinrius,8,너무 잼따 😂😂😂,eKgGNVl42Jg
@disappear-here,7,What a nice surprise! So excited to follow Nakko 's adventures❣,eKgGNVl42Jg
@용각산-j8n,7,진짜 완벽한 비주얼..,eKgGNVl42Jg
@yeom2000,6,이나꼬 개귀엽다 ㅅㅂ,eKgGNVl42Jg
@멍멍-q8d,6,바로구독,eKgGNVl42Jg
@SBSKPOP,453,순간뽀짝 PICK 매력뽀인트  00:26 직접 구매한 멋쟁이 선글라스 03:55 서울숲 게임짱이 떠오르는 NCT 가풍 04:45 압도적 꼬질함  05:55 압도적 뻔뻔함 10:24 전설의 시작 (뻔뻔) 니 키링 내 키링  12:44 왠지 중요해보이는 인형(복선) 18:56 방송국것들의 공포를 알아버린 사쿠야 23:14 도게자 24:43 요코하마에서 온 고양이 27:00 이 졸업곰돌이가 사쿠야 키링 2기로 입학했다는 소식  —————-  Snap!Cuteness CHARM POINTS  00:26 Sunglasses he bought himself  03:55 NCT family traits (feat. Seoul Forest Game Master CHENLE)  04:45 Ultimate scruffiness  05:55 Ultimate Audacity  10:24 The start of the legendary <Your Keyring My Kering> 12:44 Dunno why  but this doll seems important  18:56 SAKUYA  us broadcasters don't play around  23:14 "DO-GE-ZA" (Click to see what it is LOL) 24:43 Kitty kitty from Yokohama  27:00 This graduation teddy enrolled as SAKUYA's Keyring Class 2,EGyjrqEzR7k
@filmi_poam,13,현직 유치원 방과후 교사입니다. 보통 7세 기를 세워 줄 때 '완전 형님이네  형님~' 이라고 합니다. 감사합니다.,EGyjrqEzR7k
@StarPlanetutu,10,졸업하고 바로 2기생 시작ㅋㅋㅋㅋㅋㅋㅋㅋ,EGyjrqEzR7k
@user-nh7wy2pd5l,8,아 진짜 너무너무 재밌게 봄ㅠㅠㅠㅠ 제작진분들 기획하고 진행하시느라 고생하셨어요,EGyjrqEzR7k
@na_bbh,7,saku's keyring is everythingggg please re-think saku 😭😭😭😭😭😭😭😭,EGyjrqEzR7k
@듀듀-n7p,7,4:31 여러분 여기 보셔야 해요 "아니에요" 말투 넘 귀여운거 아니냐구요 🥹,EGyjrqEzR7k
@seazznie,6,NOOO  SAKU PLEASE DON’T LET THEM GRADUATE 😂🥹🤏🏼 WHY SO ADORABLE SAKUUUU 😩🤏🏼🩵,EGyjrqEzR7k
@chrystyyn,5,no one could ever do this content in kpop only sakuyaaa HAHAHAHAHJHAA,EGyjrqEzR7k
@Titis-w6d,5,아니 이학교는 졸업식날 생기부를 적네욬ㅋㅋㅋㅋㅋㅋㅋㅋ교장선생님 이거 맞나요ㅋㅋㅋㅋ,EGyjrqEzR7k
@user-nh7wy2pd5l,4,14:22 시발진짴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 하,EGyjrqEzR7k
@wonjsy,4,아니 사쿠 왤케 잘생김,EGyjrqEzR7k
@user-xo6fi7tq2x,3,여기 키자니아인가요?,EGyjrqEzR7k
@애기유,3,0:45  와 근데 새삼 이목구비 뚜렷한거 느껴짐 (그만 잘생겨져 이제 됐어ㅠ하ㅜ,EGyjrqEzR7k
@KimNasa-e3x,3,The whole episode is bursting from adorableness ❤❤❤❤,EGyjrqEzR7k
@ckezzz1121,3,사쿠 많이 컸다 생각했는데 아직도 애기 같긴하넼ㅋㅋㅋ,EGyjrqEzR7k
@샄랑해요-c8j,3,21:38 미친 ㅋㅅㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㄱㅋㅋㄱㄱㅋㅋㄱㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋ,EGyjrqEzR7k
@mire__,3,Sakuya is living in his own world 😂🥰,EGyjrqEzR7k
@eeseose,3,ㅈㄴ 잘 놀아주심ㅋㅋㅋㅋㅋㅋㅋ 그냥 육아현장임,EGyjrqEzR7k
@0606__,2,사쿠야 볼 살 어디갔나요???😳 잘생겨졌네,EGyjrqEzR7k
@winterbell_1772,2,Bisa²nya dibuatin acara khusus wisuda keyring😂😂,EGyjrqEzR7k
@enjoycouple,1131,소식이 너무 뜸해서 미안해요 여러분ㅜㅜ  준비하면서 여러 어려움 때문에 힘들어서 이렇게 즐겁게 촬영할수 있는날이  계속 미뤄졌어요~!! 다시 힘내서 잘 헤쳐나가는 모습 보여드릴테니 많은 응원부탁드려요~! 일요일에 만나요♡ 그리고 스님의주례사 개정판이 있더라구요! 단종됐었는데 수정합니다! 부부  커플관계 고민이신분들 꼭 추천합니다❤ Sorry for being so quiet lately  everyone… There were a lot of challenges during this preparation  so the days when we could film with joy kept getting delayed. But we’re back on our feet and ready to move forward again! Please keep cheering us on~ See you on Sunday!,xNd8Utx1NaM
@hejin-m8v,1036,라라님 말씀처럼 숙제라는 단어가 주는 압박.. 왜 나만 이럴까싶은 억울함까지ㅠㅠㅠ 정말 힘들죠...  저도 마흔넘어 임신준비하면서 조급함이 너무 앞섰었는데 체내순환이랑 마음 편한게 짱이더라구요 2년동안 시험관도 다 안되서 마음내려놓고 매일 만보걷기랑 착뜸기쓰면서 자임 성공했어요ㅎㅎ 제 기도 다 나눠드릴게요❤ 두 분께 예쁜 천사가 어서 찾아오길 바랄게요!!,xNd8Utx1NaM
@bsm4904,510,두분 성격 진짜 안맞는건 예전부터 알고 있었는데 서로 포기할껀 포기해야함 그리고 남잔 여자한테 져주는게 편함 그냥 편함 묻지도 말고 따지지도 말고 와이프가 잘못해도 내가 다가가는게 편함 여자는 걍 그럼 궁금해하지도 마셈 어리광 부리지말고 이제 아빠임 강하고 성숙해져야함,xNd8Utx1NaM
@뿌빠삐리꼬,400,옆에서 출산을 지켜본 남편으로서 출산과 임신은 여자에게 인생에서 가장 큰 희생일 수 밖에 없다..,xNd8Utx1NaM
@aekim5959,317,임신준비과정에서 남자가 예민할게 있나요? 몸에 주사를 꽂아요? 아니면 초음파 고통을 참아요? 약을 먹나요? 매번 병원에 가야하나요? 정자제공 예민해질 이유인가요 라라님은 자녀생각 없었던 분인데 민수님 사랑하니까 자녀 가지려 노력하는게 진짜 대단한거예요..민수님 좋은 남편 좋은 아버지 될 준비 안되었으면 그냥 시도 하지마세요..임신준비하는 와이프 마음도 몰라주면서 애타령 금지,xNd8Utx1NaM
@iiieer,249,이건 남편이 무조건 맞춰줘야하는 문제다.. 저때 못해주면 여자는 그 기억이 평생감,xNd8Utx1NaM
@huckle127,185,남편 성향을 보니…애가지면 엄마만 고생할게 눈에 뻔한테 왜 애를 가지려는지 모르겠어요. 비슷한 나이대고 제 친구도 임신중인데 불쌍해 죽겠더라구요 철 안들어요 애 태어나도.,xNd8Utx1NaM
@sup_yur,150,남편이 기가 너무 약하다..본인 챙기기도 바빠서 주변 신경 쓸 여유도 없어 보이는데 애를 어떻게 키운다는건지 시험관은 아내 몸 희생해서 하는 일이라 남편이 아내한테 더 신경 써줘야 하고 육아하면 잠도 훨씬 못 자고 더 예민해질텐데 이미 그런 기질 있으면 애 가지는거 신중하게 다시 생각해보시는게,xNd8Utx1NaM
@WDjosiqp27104,98,민수야 예민한 성격 좋고 다 좋은데 여기서는 성격이 예민하다? 이런 핑계되면 안된다. 얼마나 고심하다가 아이 가지려고 하는데 안생기면 여자로써 부정당한 느낌이다. 마음고생이 얼마나 심하고 몸도 얼마나 힘든데 남편은 위로랑 사랑만 가득 줘도 부족한데 뭐??예에민??? 유튜브 실적안좋다고 본인 스트레스 받는다? 아내가 힘들어서 텐션이 낫다고 본인이 같이 힘들어하고 찡찡대는것보다.. 심지굳게 아내를 달래주세요. 가장이 되면 본인 가정을 이끄셔야하는데 아내에서 의지하기 보다는 의견을 내셔서 어떻게 조치를 하고 계획을 세우시길바랍니다. 리드를 하세요,xNd8Utx1NaM
@guroomi,84,민수님 힘든거 아시지만 사랑한다면 더 배려해주세요 임신은 여자가 훨씬 더 힘든게 맞아요,xNd8Utx1NaM
@김말자-p9c,67,영상 초반처럼 라라님 때문이다 막 이런 식의 농담도 줄이면 좋을 것 같아요   그리고 시험관하는 경우들 사실 대다수가 남자쪽 정자가 건강하지 않은 쪽에 속해서 임신이 잘 안 이뤄지는거래요 시험관 여자 몸에 무리가 많이 가는데 시험관까지 안 가게 라라님이 아니라 민수님이 더더 건강관리 잘 하시구요   민수님 예민한 성격일지라도 라라님이 어쩔 수 없이 더 힘들테니 라라님한테 잘하시길... 진짜로,xNd8Utx1NaM
@wrniz-wn9kc,65,이걸 부탁해야 아는 남자랑 어쩌다 결혼까지.. 알아서 잘 하셔요...,xNd8Utx1NaM
@zzuzzuclub,56,결혼하자고 비혼인 사람 꼬실 땐 언제고 역시는 역시네.,xNd8Utx1NaM
@Lee-zq9uj,54,시험관이 여자 몸 약하게 해서 정자가 더 잘 착상될 수 있게끔 만드는 호르몬젠데 그만큼 노력해야죠..,xNd8Utx1NaM
@jaesu-y2k,53,결혼은 단단하고 무던한 사람이랑 하고 싶네여,xNd8Utx1NaM
@esfj_user,43,비혼에서출산까지.. 대단하세요,xNd8Utx1NaM
@Rmwjdeh,33,남자들은 몸고생 하나 안하고 자기 자식 갖는건데 왜이렇게 이기적이지?,xNd8Utx1NaM
@부리부리-f2j,30,남편 쪽 보니까 출산 후 라라님 우울증 심해질 거 같은 느낌이 듦 애 가지는 것도 힘들겠지만 육아가 더 부부싸움 심해지는 원인이 됨. 몇시간 잠도 못 자고 잘 씻지도 못 하고 먹지도 못하는데 서로 예쁜 말이 안 나가요. 솔직히 지금 몸 망쳐가며 출산해봤자 늙어서 더 힘들어져요 그땐 서로 나이들어서 병수발 같이 해야되는데 지금도 남편 쪽이 예민해보이는데 나이들면 더 그럴듯,xNd8Utx1NaM
@jlee8169,29,저 사실 구독자 아니고 지나가다 보여서 들어왔는데요.. 라라님 힘내세요 그리고 나도 힘들어 죽겠는데 남편 기분까지 맞춰주느라 자신 돌보기에 소홀해지지 않으시길 바라요. 아무리 사랑하는 사람이라고 해도 세상에 나만큼 나한테 소중한 사람은 없어요.,xNd8Utx1NaM
@oo-zi7cp,25,시험관 하면 암 걸릴 확률 되게 높아지는데...,xNd8Utx1NaM
@i9풀버전pI야듕w9,27,통풍조합 진짜 완전 사기야 ㅋㅋㅋㅋ,t1k1SkEOe74
@Hjj-c1n,6,3:10 책임 없는 쾌락 레전듴ㅋㅋㅋㅋㅋㅋ 아니 기억도 못하는건 너무 하잖슴~~😂,t1k1SkEOe74
@김류최이박,6,냉부에서 미치광이 포지션인 전무님이 여기만 오면 상식인이 되어버리네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,t1k1SkEOe74
@광명-v3i,5,진짜 침착맨 자기 채널 아니라고 날라다니네ㅋㅋㅋㅋ,t1k1SkEOe74
@pej1933,4,오우 소리내어서 이렇게 웃은거 넘 오랜만임ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,t1k1SkEOe74
@댓글러-q4o,3,22:29 우리나라 최고 탑티어 곧 삼백만 유튜바가 남의 채널에서 이렇게까지 한다고ㅋㅋㅋㅋㅋㅋ 위엄이라곤 1도 찾아볼 수 없는게 신기할지경ㅋㅋㅋㅋㅋㅋ,t1k1SkEOe74
@YDY_official,3,그냥 이걸 기획하고 진행시킨 노랑통닭의 용기가 가상하다,t1k1SkEOe74
@Q-master,3,통천갬성모르면 나가라,t1k1SkEOe74
@dahun-vw,3,개방장이랑 통천 사이에 낀 풍 형님 보면서 ㅈㄹ맨 ㅈㄹ천사 속으로 되새기면서 개처웃으면서 봄 ㅋㅋㅋㅋㅋㅋㅋㅋ,t1k1SkEOe74
@CSH-fg6cc,3,통천 볼 땡땡한 유치원생같애 ㅋㅋ,t1k1SkEOe74
@sungname1004,2,전무님 앞에서 재롱 떠는 병건이가 제일 웃긴다,t1k1SkEOe74
@sjchoiplus,2,통천 왜케 귀여워 ㅋㅋㅋㅋ,t1k1SkEOe74
@무사뎀벨레-h7u,2,얘 세화니? 어쩌면 좋아... ㅠ,t1k1SkEOe74
@요리-o7u,2,통천 왜케 귀엽게 생겼냐 뽀짝뽀작하네,t1k1SkEOe74
@jackolantern3263,2,홍금보님 한국까지 와서 유튜브도 찍어주시고 감사합니다.😊,t1k1SkEOe74
@유도부도복세탁담당,2,아 통천 너무 귀엽다,t1k1SkEOe74
@댓글러-q4o,2,5:43 인도 공학자 돌겠네 진짜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,t1k1SkEOe74
@지구-w2r,2,ㅋㅋㅋㅋㅋㅋㅋ아니 침 진짜 진심으로 즐겼네 행복해보인다,t1k1SkEOe74
@gogowkdrns,2,그래서 빌리가 누군데 빌리지인을 찾나요??,t1k1SkEOe74
@서샤샤샤,2,통천 개그우먼 다됬네 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,t1k1SkEOe74
@ddabong_zz,57,현희언니가 얼마나 좋은 사람이길래 가족들이 저렇게 평화롭고 사랑스러울 수 있을까🥹,mbt7EB-Tsa8
@sarah-g8i1z,33,준범이 너무 귀워워 ㅋㅋㅋ 엄마아빠 좋은부분만 골라서 닮은거같아 ㅎㅎ 진짜 작고 귀엽다 ㅋㅋㅋ,mbt7EB-Tsa8
@Doorybeauty22,21,이쓴님은 진짜 섬세한 1%남자... 현희언니랑 둘이였을땐 매일 아침 커피에 브런치 좋아했다면 준범이 있구나서는 준범이 위주로 같이 뭐 하려하는데 현희언니랑 준범이가 안 따라줰ㅋㅋㅋ좀 웃프긴해도 그래도 그런 마음이 너무 이뻐보이네요,mbt7EB-Tsa8
@현진-b5n1u,19,4:55 ㅋㅋㅋㅋ아 귀여워ㅠㅠ 예쁘게 말하라니까 바로 존댓말 또박또박 ㅠㅠㅠ,mbt7EB-Tsa8
@ClareShim616,19,확실히 준버미가 자아가 생겼네요..당연현상이니 이쓴아빠 당황하시지말구ㅋㅋ.역시 오늘도 똑띠한 준버미.❤,mbt7EB-Tsa8
@그저빛-j5f,17,준범이 진짜 부럽다 저런아버지가있다니 큰복이다 진짜..,mbt7EB-Tsa8
