comment_author,comment_likes,comment_text,video_id
@광어사랑,3,핑계고 나와주세요~~너무 착하고 순박하시고 구김살없으시고 전 이런분들 좋습니다. 꼭 고생을 하는 삶이 멋있다고 생각하지않아요,VrZMcWxtHCE
@angelminam,3,박해준 배우님 포장하지 않고 진솔한 모습 너무 좋네요. 배워갑니다❤❤❤,VrZMcWxtHCE
@iwouldbe2ha_pnpdysome,3,유퀴즈나온 연예인들중에 젤 솔직하시고 정감있고 친근해서 좋았어요 나온 분들중에 젤 빵터지면서 본 배우는 박해준님이 처음 ㅋㅋㅋㅋ,VrZMcWxtHCE
@Seulll-j7r,3,최근들어 유퀴즈보면서 제일 빵터졌어요ㅋㅋㅋㅋ갈비뼈 잡고 웃었음,VrZMcWxtHCE
@ryeonvely5355,3,ㅋㅋㅋㅋㅋㅋ 진짜 넘 재밌는 분 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,VrZMcWxtHCE
@xyxyxasiga,2,솔직한모습 너무 보기 좋아요 ㅋㅋㅋㅋ,VrZMcWxtHCE
@s-yoon,2,17:44 마지막 자존심ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 18:14 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,VrZMcWxtHCE
@dundi7,2,박해준씨가...박보검을 살렸죠! 저는 그렇게 생각합니다...^^!,VrZMcWxtHCE
@milktea93,2,근데 오히려 겸손하셔서 저렇게 이야기 하시는 것 같아요.감독님이 자기가 아는 사람 중에 제일 착해서 캐스팅 했다는 데는 이유가 있을 듯~^^,VrZMcWxtHCE
@jakey2core,1,유재석 님의 타격감 좋은 광수 정도 레벨의  순둥순둥 캐릭이라 박해준 배우 핑계고 나오면  조회수 대박 날 듯,VrZMcWxtHCE
@sonhj8818,1,독전때 생각하면 진짜 천의 얼굴인듯,VrZMcWxtHCE
@Fall2754,1,성품 겸손 띠뜻하고 좋다. 양관식 그 자체임!,VrZMcWxtHCE
@쇼메-m2i,1,ㅋㅋㄱㅋㅋㅋ잔잔하게 생각하고 들어왔다 크게 웃고 가요 ㅋㅋㅋㅋ 배우님 매력터짐,VrZMcWxtHCE
@I._.9-.z금-채0.널.모음집,182,*지예은 너무 귀여워 ㅠㅠㅠ 사람 자체가 귀여움*,GWTMX_LuE2I
@user-9juo0,12,지예은이랑 최다니엘 대화할때마다 시트콤 보는 것 같음ㅋㅋㅋㅋㅋㅋㅋㅋ,GWTMX_LuE2I
@Ekqmfl-c5g,8,이게 뭐라고 인급동을 가네 ㅋㅋㅋㅋ 걱정안해도 될듯? 다음예고때 텐션 다시 오른거같고 최근 지예은 보면 다시 보기좋게 볼살 생김,GWTMX_LuE2I
@yu8426,7,살찐게 더 귀엽긴 한데 살 빼니까 확실히 키가 커서 뭔가 태가 확 나는 느낌 ?,GWTMX_LuE2I
@순진하니,7,아진짜 귀여운거사라져서 안타까운 느낌이야ㅋㅋㅋㅋ아진짜 예은님 사랑스러워,GWTMX_LuE2I
@유빙빙-c4d,6,어떤 여자가 살빠져서 이뻐졌는데 본인은 좋아요?할때 안 좋은 사람이 어딨냐ㅋㅋㅋㅋ 살빠져서 이쁜게 더 좋지 그런 사람은 여자들중에 진짜 없다고 봐야함    김민경 조수연 홍윤화 이국주 홍현희 이수지등등 빼고 없을듯...,GWTMX_LuE2I
@hongroken,5,최다니엘 처음 들어왔는데도 ㄹㅇ 잘치네 ㅋㅋ,GWTMX_LuE2I
@kk-zo9zb,5,지예은은 처음 나왔을때가 딱 좋았다 ㅋ 런닝맨 합류하고 살 쪘었지 ㅋㅋㅋ,GWTMX_LuE2I
@뭉치-k5u,4,이래도 뭐라 그러고 저래도 뭐라 그러는 네티즌들 생각남ㅋㅋ,GWTMX_LuE2I
@이남지-h5v,4,얼마나 혹독하게 다이어트를 한거야??진짜 일주일만에 쏙 빠졌네,GWTMX_LuE2I
@point-nemo-0,4,본인이 운동하고 식단조절하면서 살빠진것도 있겠지만 울쎄라받은거 붓기 빠지고 자리잡은거지 뭐. 3월 중순쯤 방송때 울쎄라 받았다했으니 한달이면 붓기빠질때됐지. 지효는 울쎄라 받고 유난히 오래가던데 예은이는 시간도 딱 알맞게 됐네,GWTMX_LuE2I
@jes-sv6bi,4,최다니엘 나와서 좋다!! 지예은은 초초귀엽고^^,GWTMX_LuE2I
@Chq-g7r,4,지예은아개기여워ㅠㅠㅠ,GWTMX_LuE2I
@주주주-v4m,3,진짜 사춘기 조카애 놀리는 친척들 같다 젖살 빠진거 귀여워 하는 ㅋ,GWTMX_LuE2I
@적운-x6p,3,빠지니 확실히 이뻐졌네,GWTMX_LuE2I
@니말이맞다-r4b,3,진짜 통통한게 너무 귀여웠는데.. 아쉽다.,GWTMX_LuE2I
@restar1029,3,턱없어도 그냥 얼굴상이 귀엽네 ㅋㅋ,GWTMX_LuE2I
@JungminWorld,3,아니... 런닝맨 2주마다 녹화하는데 2주만에 얼굴살 저렇게 빨리 뺀다고? 말도안돼...,GWTMX_LuE2I
@TheZeckor,3,무한도전 막판에 황광희 보는것 같음 성격도 비슷하고 여자 황광희,GWTMX_LuE2I
@게임곰,3,지예은 다니엘 목소리만 들으면 코미디나 시트콤 보는거 같음 ㅋㅋㅋ 하이킥이나 SNL,GWTMX_LuE2I
@CharlesEnter,4263,가인언니 너무 편하고 즐거운 시간 함께 보내줘서 넘 감사합니다❤❤❤❤,vI62VjzA_xs
@cocoatalk_official,21,혹시 한가인님이 찰스님에게 선물해준 향수 뭔지 아시는분 계신가요???!! ㅠㅠ  1:56,vI62VjzA_xs
@정민희-s8z,21,찰스랑 같이 찍은 연예인분들?중에 가아아아아ㅏ장 케미좋다...둘다 억텐 1도 없고 서로 안맞추는데 그게 오히려 보기 편하고 서로 케미가 생긴달까 ㅋㅋ,vI62VjzA_xs
@kyujung7352,16,와 한가인 언니가... 이틀전에 연락주면 나올수 있다니 진짜 찐 진심인것같아서 너무 귀여워요 ㅋㅋㅋㅋ  너무 특이한 조합인데 편안하고 즐가워서 한번에 다 봐버렸네요,vI62VjzA_xs
@해경-t4n,13,8:54 이거 이제보니 찰스님이 가비님한테 질문해서 당황시켰던거 여기서 역으로 당하셨넼ㅋㅋㅋㅋㅋㅋㅋㅋ,vI62VjzA_xs
@zzozzoxo,6,15:47 어 토마스다! 이게 왜이렇게 웃기지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,vI62VjzA_xs
@으쓱으쓱-n7r,4,초절세미인이 성격까지 매력적일일... 한가인님 유튜브 구독했어요!!!! 가식없는 느낌이 너무 좋아요,vI62VjzA_xs
@2hieutrieul,4,중간중간 찰스 영상의 어떤 부분이 매력인지  말하는 게 어떤 장면인지 딱 보여주시니까 보기 넘 편해요! 나름 오래된 연습생이라 다 알긴 하는데  또 이렇게 시각적으로 편집해주시니까 넘 좋네요! 찰스님 외부 촬영에서 이렇게까지 정성스런 편집은 없었던 듯!,vI62VjzA_xs
@mkk4888,4,역시 인급동의 여자 찰스🎉🎉🎉 가인언니랑 케미 미쳤다😂,vI62VjzA_xs
@SunggukLim,4,ㅋㅋ 남잔데 찰스님 진짜 웃김,vI62VjzA_xs
@서울트렌드매니아123,4,솔직히 말해서  이 영상은 전문적인 TV 쇼만큼이나 훌륭해요! 촬영  편집  편집 모두 매우 순조롭고  효과는 적당하지만 매우 매력적입니다. 특히 배경음악을 선택한 방식이 마음에 들어요. 영상의 분위기를 한층 더 살려주죠. 이렇게 신중하게 투자한다면 분명 점점 더 큰 성공을 거두실 수 있을 거예요!,vI62VjzA_xs
@yeowonbehappy,4,안녕하세요~~~ 1회부터 꾸준히 보고있는 찐팬 40살 애둘맘이에요~~~ 언니처럼 16년생 첫째 딸 19년생 둘째 아들 키우고 있어용~~~ 예전 유튜브에서 언니 자율신경계실조증 때문에 병원간거 보고 엇 나랑 똑같다! 하고 슈퍼스타도 나와 같은 증상을 겪는다니 공감되고 애기엄마가 얼마나 할일이 많은데 이런 병에걸리나ㅠ 안타까워하며 공감했거든요~~~ 저는 코로나백신 화이자 후유증 같아요 백신 이후 간헐적으로 심장두근거림과 말로표현 할 수 없는저만 기운이 축 빠지는걸 느끼거든요ㅠ 어젠 좀 무리하고 카페인까지 먹어서 그런건지 오늘 낮에 두근거림이 너무커서 동네 심장내과가서 진료받고 대학병원 의뢰서 받아왔네요ㅠ 인터넷찾아보니 24시 홀터 검사를해도 대부분 못 찾는다공ㅠ 계속 이렇게 살아야하다니 막막하네요 공황장애인지;;;; 뭔지 제가 둘째 출산때 하혈도 많이해서 좀 회복도 힘들어 갓난쟁이 두고 아프니 불안증 같은것도 생겼었거든요ㅠ 어찌 해야할바를 몰라 용기내서 주저리주저리 써보고 갑니다😢 언니는 어떤관리를 하는지 공유해주시면 도움될 것 같아요....😊,vI62VjzA_xs
@유튭-nyi8,4,난 솔직히 한가인님 2010년 나쁜 남자에서 김재욱이랑 너무 잘어울렸음  그 버스씬에서 너무 아름다워서 계속 봤음,vI62VjzA_xs
@Love_jw,3,진짜 찰스님은 대단한 능력을 가지신거같아요.. 모든 사람이 찬미언니랑 있으면 장점이 돋보여요🥹 가인언니의 매력 잘알구 갑니당 이번기회에 구독도 했어요😍💕,vI62VjzA_xs
@gracia6452,3,둘이 넘 편하게 대화하는데 넘 잘 맞는디?,vI62VjzA_xs
@m96icif,3,와 진짜 좋디 넘 자연스럽고 둘의 대화가 넘넘 좋아,vI62VjzA_xs
@댕이다,2,향수 몰튼브라운,vI62VjzA_xs
@오돌오돌오돌뼈-s7y,2,25:11 아 월데 자료화면 준빵이거만 안 나오는 거 존나 웃기고 안타까움 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,vI62VjzA_xs
@mosfd4995,2,나도 지디 실제로 보고 지디 너무 예쁘고 멋있고 너무 좋아서 말이 안나왔음,vI62VjzA_xs
@raony1994,2,가인님 찰스엔터 너무 편하게 대해주셔서 감사해요옹,vI62VjzA_xs
@dlwldnjs1215,39,어우 이제 연예인 유튜브는 못보겠다ㅋㅋㅋㅋㅋ 피식대학이 제대로 긁었네,_9Aiy7fOrEs
@nun8328,10,홍진경님 유투브 보다가 넘어왔어요~~찐 살림꾼이시네요. 그릇 위치도 촥촥~~앞치마도 너무 이쁘고 이니셜 새겨진 그릇도 너무 이뽀요. 자주 놀러오겠습니다~,_9Aiy7fOrEs
@레몬상큼-o8m,9,가정을 아끼는 평소모습 볼수있어 좋았어요 아이들한테도 살림살이도 얼마나 정성인지 보여요 언니 응원해요,_9Aiy7fOrEs
@이에플망고,5,여배우집인데 살림집이라 좋아보이네요 가정에 충실하셔서 두분이 잘 사시나봐요,_9Aiy7fOrEs
@샤인-si,3,아ᆢ정신이없어요ㅜ,_9Aiy7fOrEs
@Ez_lizy,3,완전 털털하고 귀여우세여!!ㅎㅎ고소영님 주방을 유튜브로 보는날이 오다니💛다음에는 구독자Q&A나 패션아이템 소개영상 보고 싶어요!!（╹◡╹）,_9Aiy7fOrEs
@bh11638,3,부부데이트 브이로그! 찐부부 바이브가 궁금합니다🙋‍♀️ㅎㅎ,_9Aiy7fOrEs
@axrsjd,3,고소영이 진짜 예능했으면 예능계접수했을텐데 하정우과임  ㅋ,_9Aiy7fOrEs
@coffee_Lsj,3,고소영님 너무 아름답구 우아하고 남편을 위해 준비하는 과정이 넘 사랑스럽네여~~💛 곧 결혼1주년인데 저도 소영언니처럼 살고 싶어요❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤ 구독 좋아요 하고 갑니다,_9Aiy7fOrEs
@랑이h1x,3,우편물에 메모 쓰는거 국룰인데!ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 너무 정감가요 언니!,_9Aiy7fOrEs
@초롱이-w5u,3,친근한  살림좀 하시는 언니느낌이예요,_9Aiy7fOrEs
@김상희-u1c,3,알뜰살뜰 모은 예쁜접시 와인잔 가볍게 꺼내 먹을수있지만 깨질까봐 불안해하네요 그릇이 깨져야 또 예쁜그릇이 나와요 깨지면 아깝고 구매할수 없는 그릇이 많네요 설것이 하다 실수로 이가 나가고 한답니다  살림살이가 늘어가고 예쁘면 사야되니 문제입니다  예쁘게 차려진것 보니 음식만들고 먹는것에 의미가 있는것 같네요 늦었지만 남편생일 진심으로 축하합니다 늘 건강이 최고 아프면 다 소용없어요 아무런 의미도 없고 ㅡ 늘 힘찬 웃음과 행복한 사랑으로 즐겁게 사세요,_9Aiy7fOrEs
@최연수-d3n,3,더 이상 연기로는 뵐 수 없는 건가요,_9Aiy7fOrEs
@dognose2002,2,살다살다~이게 뭔일이야 ㅋ 고소영ㆍ장동건 잼나게 사는 모습 볼줄이야~대배우님들인데~일반인 우리와  가까워진 느낌이 들어서 좋네요^^ 1. 두분이 함께 뭘하며 잼나는 하루를 보내는지 궁금해요^^ 찍어주세요~,_9Aiy7fOrEs
@woodsgolf1004,2,고소영님 아주 반갑습니다.예전에 길에서 뵈었는데 얼굴이 아주 작았던~~^^ 세기의 커플 장동건 마지막승부 잊을수가 없는~~^^소영님도 잊을수가 없는 작품들~~^^오래오래 건강해주세요,_9Aiy7fOrEs
@o2kitchen913,2,정신없고 너무 귀여움 역시 고소영만의 매력 +_+  멍멍이들도 자주 보여주세용 ~~~!,_9Aiy7fOrEs
@성원박-q5q,2,우당탕탕 아닌데요..꾸밈없는 매력이 느껴져서 더 좋아요.응원합니다~^^,_9Aiy7fOrEs
@brightenes,2,앗 이영재 선생님 그릇이네요. 독일에 계신 선생님께 이 화면 캡처해서 보내드려야겠네요.,_9Aiy7fOrEs
@sun-kl1lj,2,재시청 했어요^^ 소영언니 살림도👍 벚꽃보고 와서 시청했는데 언니가 더 예뻐요^^ 다음편 기대할게요😊,_9Aiy7fOrEs
@라라-e4n,2,소탈 ~꾸밈없이~ 언니 잘 봤어요~ 장동건 배우님 생신(^^) 축하해용~🎉,_9Aiy7fOrEs
@MnetM2,545,👇질문 리스트👇 02:03 '팅글썰롱' 둘이 하게 됐다고 했을 때 어땠어? 02:43 둘은 평소에 어떻게 지내? 03:16 둘이서만 놀러 간 적 있어? 06:16 그림 잘 그려? 08:21 댄싱네코즈의 고양이 보드게임 START! 10:29 리쿠&유우시 케미조합명이 뭐야? 11:51 둘이 친해진 계기가 뭐야? 13:22 둘이 다툰 적은 없어? 14:41 NCT WISH 멤버들 사이에서 유행하는 거 있어? 17:36 간식 좋아해? 23:23 'poppop' ASMR 버전으로 불러주기 25:06 리쿠  유우시가 귀여워서 치유받을 때가 있다고? 26:07 리쿠  배구부 출신이라고? 27:51 유우시  리쿠가 필요한 순간은 언제? 28:14 유우시  크리스마스 때 리쿠에게 썼던 편지 기억하나요? 29:13 유우시  만찢남이라던데 진짜야? 30:58 서로에게 감동받은 적 있어? 32:45 서로에게 하고 싶었던 말? 34:00 시즈니의 꿀잠을 책임질 ASMR 스트레스볼 소리 들려주기,9bU8cr0phOs
@tlbit,11,얘네 그냥 항상 이런데 댓글에 순둥순둥하다는 말이 많길래 다른 팅썰 보고 왔더니 진짜 다정착순이들이었음,9bU8cr0phOs
@밍밍밍-p9f,10,(For global fans without sub…use translation function) 0:01 🐈‍⬛소곤소곤 속삭이는 🐈우리의 모든 이야기 🐈‍⬛🐈 팅글썰롱   🐈‍⬛안녕하세요. 팅글썰롱의 문을 연 NCT WISH 리쿠 🐈유우시 입니다. 🐈‍⬛팅글썰롱 규칙을 말씀드릴게요. 🐈규칙 하나! 30초 이상 말을 쉬지 않겠습니다! 🐈‍⬛규칙 둘! 여러분들의 고막 힐리을 책임지겠습니다. 🐈그럼 오늘의 썰롱 주제 🐈‍⬛🐈보여주세요!  0:41 STEP.1 아이메이크업 🐈‍⬛NCT WISH 리쿠 유우시의 메이크업 썰롱~ 오늘만 여는 캔디스토어에 놀러 갈 메이크업. 어떻게 하면 좋겠어? 🐈예쁘게ㅎㅎ 🐈‍⬛예쁘게ㅎㅎㅎㅎ 🐈예쁘고  자연스러운! 🐈‍⬛자연스러운? 자신있어?  🐈응. 🐈‍⬛자신있어? 🐈응! 🐈‍⬛해봤어 메이크업?  🐈아니요 🐈‍⬛🐈ㅎㅎㅎㅎㅎㅎ(토쿠노 유우시의 이유 없는 자신감!) 🐈‍⬛ 어 저는 최대한! 열심히 하겠습니다! 누구부터 할래? 🐈 헤? 🐈‍⬛ 가위바위보? (안 내면 진다! 가위바위보!) 🐈‍⬛ 누가 하는거야…? (푸히히히…웃음 많아…)  🐈‍⬛ 그럼… 🐈 내가! 🐈‍⬛아 오케오케오케. 🐈‍⬛ 하잇!  🐈‍⬛뭘쓸래? 🐈헤에 🐈 우와! 처음해봐! 🐈‍⬛ 대박! 🐈헤헤 뭐 해야 돼? 근데 ㅎ 지금도 괜찮은데 🐈‍⬛빨리빨리! 🐈‍⬛ 여기다가 해야된다고!ㅎㅎ 🐈아 여기ㅎㅎ 🐈‍⬛ 깍깍깍ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 🐈‍⬛ 아이 섀도! 🐈 엫 이렇게 하는건가? 🐈‍⬛ 마져마져,9bU8cr0phOs
@kyu-d1dbgdefbjko,8,제발 영어자막 달아서 해외 위즈니들도 볼 수 있게 해주세요   댓글로 eng plz하는 위즈니들이 너무 많아ㅜㅜㅜㅜㅜ,9bU8cr0phOs
@마실녀,7,12:49 여기서 리쿠가 진지한 얘기는 우시랑만 잘 하는 것 같다고 하니까 배시시 웃는 거 ㄹㅇ 개귀여움 어떡함?,9bU8cr0phOs
@linlinolinlin,6,still waiting for the english sub! :D,9bU8cr0phOs
@princeali3854,6,english subtitle plsss,9bU8cr0phOs
@tjddlfma3317,6,와.. 질문에서 진짜 조사많이한게 느껴짐,9bU8cr0phOs
@하-e1w,5,24:04 아 여기 좋다,9bU8cr0phOs
@저는맞는말만해요,5,존나힘들때보는 내 에너지풀충전영상ㅅㅂ,9bU8cr0phOs
@콩자반-j7q,4,아진짜 리쿠 너무 좋아서 나도모르게 바지에 똥쌈..,9bU8cr0phOs
@inthe_sky,4,ㅋㅋㅋㅋㅋㅋㅋㅋ 리쿠 계속 면봉 보고 놀람,9bU8cr0phOs
@jjjj-eb1we,3,둘이 팅인도 찍어주면 않되나.......,9bU8cr0phOs
@하이-l6m4w,3,진짜 층간소음 때문에 개화났는데 이거 들으면서 자니깐 꿀잠잤어영💚✨🩷💫⭐️,9bU8cr0phOs
@나은-g7s1w,3,36:42 아 진짜 어이없음ㅋㅋㅋㅋㅋㅋㅋㅋ 둘 다 거짓 나온 거 진짜 너무 웃김ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,9bU8cr0phOs
@kuu9415,3,팅글썰롱様には足を向けて寝ることができません。心の底からありがとうございます。欲を言えば쿠우쿠우즈の팅글인터뷰も見たいです。何でもします。,9bU8cr0phOs
@Lookfor345,3,32:07 진짜 감동이다...,9bU8cr0phOs
@ijialy,2,Riku stare straight into Yushi's eyes. Yushi  however  always stare at Riku's lips instead and doing the triangle method😭They are so cute pls i hope we get more kuukuuz contents,9bU8cr0phOs
@우리-c8h,2,오늘을 살아낼 힘.,9bU8cr0phOs
@유우시-z6w4c,2,여자라면 쿠우쿠우즈 좋아해♥,9bU8cr0phOs
@Aclassrani,438,엄마가 된 우리 현희의 새로운 모습 어떠신가요? 아주 반전매력이죠🫢😇 너무 소중한 내 동생 현희야 오늘 너무 고맙구 다음 집에도 꼭 초대해줘❤‍🔥💕,hcJ6DfeuEc0
@OXIBZ굿,27,마술사 준범이 장면 릴스 내주세욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,hcJ6DfeuEc0
@은희민-b9b,24,장영란님 리액션이 너무 좋으셔서 애기들 자존감 팍팍올려주심👍👍👍 준범이 넘 귀엽고  두엄마들 캐미가 장난아니유~~~,hcJ6DfeuEc0
@클레어-j4q,17,남편 생각에 우는 현희씨.둘 너무 이쁜 부부 좋네요,hcJ6DfeuEc0
@hunhunpli,15,천생연분도 이런 천생연분이 없다 정말... 부러운 부부 !!! 언젠가 내 마음도 현희이쓴 부부처럼 온전히 쓰여지길   ,hcJ6DfeuEc0
@소후배,12,홍현희언닠ㅋㅋㄱ매력쩔어요 말투 ㅋㅋㅋㅋ마술사감투 싫다는데ㅋㅋㅋㅋㅋ준범이내쫓기 넘웃겨요😂😂😂,hcJ6DfeuEc0
@미래-r8z1c,11,홍현희씨 너무 수고 많았어요 압구정까지 진출했군요 착실하게 잘 살아가는 모습 훌륭합니다  계속 대박나세요~~^^,hcJ6DfeuEc0
@책읽는안나,7,참외맛없다고 솔직하게 말하는게 너무 재밌네요.😂,hcJ6DfeuEc0
@julieson6865,6,준범이는 무조건 귀엽고 대견해요~~,hcJ6DfeuEc0
@Ranking_Crew,6,여자가볼때 제이쓴같은 남편 너무 귀하다....하,hcJ6DfeuEc0
@9ruru283,5,진짜 애기가 너무 예쁘다... 꺄꿍!! 건강하고 씩씩하게 아프지 말구 무럭무럭 자라서 아빠처럼 좋은 사람되요 ^^,hcJ6DfeuEc0
@flyhighssol,5,아 웃곀ㅋㅋㅋ 현희언니x이쓴님x준범이 가족 넘 보기 좋아요,hcJ6DfeuEc0
@수란-s6l,5,16:23 그런얘기를 왜해가지고ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,hcJ6DfeuEc0
@박정각-i4e,5,사랑스런 준범이 엄마 훌륭해요 준범이도 너무 잘 커고있고 이쓴씨는 모 방송에 나오던데 진행도 잘 하고 의상이 매주 멋졌어요 준범이네 행복하세요 준범이 안녕❤❤❤❤❤❤❤,hcJ6DfeuEc0
@황경희-v8r,4,아..  나도 눈물나..  내가 왜 이쓴씨한테 고맙지,hcJ6DfeuEc0
@Lee-ic8pq,4,마술사..ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 너무 귀여ㅜ워 ㅜㅜㅜ,hcJ6DfeuEc0
@audxmrtnd-q2h,4,이제는 발음이 새거나 단어생각 안나서 저기저기 자막쓰는거 웃겨요😂😂,hcJ6DfeuEc0
@gogojjing,4,정신없는 찐 아이있는 집 ㅎㅎ 우리 집이 저래요 ㅋㅋㅋ,hcJ6DfeuEc0
@sungheelee6316,4,아들 왜이리 귀여워,hcJ6DfeuEc0
@허얼-o8x,4,반찬 빨리 냉장고에 넣어주세요    현기증나요,hcJ6DfeuEc0
@Official_DoubleB,257,1탄 영상을 보고 오시면 명준이 고통 받는모습을 더재밌게 즐길수 있습니다!ㅎㅎㅎ   https://www.youtube.com/watch?v=-bD__XdNUoI,9oXsYiJl56E
@참깨라면-h4,7,명준햄 참교육이 제일 재밌는 듯 ㅋㅋㅋㅋ,9oXsYiJl56E
@장초하루,2,인기급상승 동영상 축하합니다,9oXsYiJl56E
@흐아-b4b,2,근데 친구끼리 저러는거 재밌긴하겠다 마지막 장면 봤는데 둘이 재밌게 놀고 티격태격하는 모습이 ㅈㄴ 보기 좋네여,9oXsYiJl56E
@어두운밤달빛아래,1,다음에도 지방간듀오들이 맘대로 집을 들어오면 아예차를 먼곳으로 견인시키기 ㅋㅋㅋ ㄱ ㄱ,9oXsYiJl56E
@rldyall9298,1,26:22 오빠 근데 진짜 치아가 노랗네…,9oXsYiJl56E
@chltmdah92,1,박민규가 메이드카페를 갈려고 일본을 갔다는게 학계의 정ㅅ..,9oXsYiJl56E
@J성진-g4x,1,나같으면 맥북 그냥 니 가져라 하고 박민규집에 가서 집을 통채로 협박해서 맥북이랑 뜯긴 돈의 2배는 뜯어낼것 같은데. ㅎㅎㅎ,9oXsYiJl56E
@Chillgay-x7j,1,26:22 여기부터 장명준 누런이나옴,9oXsYiJl56E
@멜론맛있네,1,와 근데 요즘 조회수 개많이 올라가네,9oXsYiJl56E
@YT_KF-21,1,아 진짜 명준이형 조지는게 개 재밌음ㅋㅋㅋ,9oXsYiJl56E
@달토끼츠키,1,역시 명준이는 굴려야 제맛이지ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,9oXsYiJl56E
@choco0907,1,박태식의 복수 2화.. ㅋㅋㅋㅋ너무 재밌다!! ㅋㅋㅋㅋ 더블비 컨텐츠 다 잼있는데 갠적으로 이 박태식의 복수 컨텐츠가 너무 잼있고 짜릿하고 긴장감 넘치는게 너무 좋네요!😂,9oXsYiJl56E
@정아진-k1j,1,0:58 에 7시까지인데 7시까라고 적혀있음,9oXsYiJl56E
@강나루3,1,이형들은 도대체 일본을 몇번이나 가는거야 ㅋㅋㅋ,9oXsYiJl56E
@김초록-i3l,1,민규형 박탈모의 밀실에 명준이형 가둬서 흰쌀이랑 흑미 섞은다음에 나누기 시켜버리자,9oXsYiJl56E
@Zeus-roblox-Volcano,1,민규형은 왜 안늙냐,9oXsYiJl56E
@이종현-x3v,1,반송에서추격전이라니못봐서아쉽다,9oXsYiJl56E
@Зодиак-у6б,1,23:05 간과한 사실 하나 있는데 거긴 '부산'입니다,9oXsYiJl56E
@기억하게되,1,역시 계획 -범죄-,9oXsYiJl56E
@dodan_lack,8,인급동이네요?? 많은 사람들이 다나나의 웃는 얼굴을 보고 싶었나 봐요. 다시 웃으며 다른 생명들을 사랑해 주는 걸 보니 너무 좋구 뭐랄까... 따뜻해지는 기분이에요. 사랑을 나눠주는 다나나에게 또 배워갑니다,mkqrLBDYJlk
@user-cw7vq4je4v,6,정말 대단하신분들.... 항상 행복하시길  핀이도 고마워하고있을거에요,mkqrLBDYJlk
@정어리-w3k,4,가까운 사람의 안부도 묻지 않는 상황에서 살았었는데 다나나 언니들의 안부는 항상 궁금했어요. 잘 지내실까 너무 많이 깊이 힘들어 하면 어떡하지 하구요 돌아와주셔서 일상에서 잘 살아내어주셔서 감사해요 너무너무 응원해요 사랑해용!!!,mkqrLBDYJlk
@user-mi7jz4xz9z,4,영상 보고 펑펑울었어요….저도 고양이님을 모시는입장에서 두 분이 정말 힘든시간을 이겨냈구나 생각했어요 항상 곁에있을거에요,mkqrLBDYJlk
@말차-v7l,4,사랑이 너무 느껴지는 영상.. 너무너무 대견해서 칭찬해주고 싶다... 그리구 핀이 보고싶다!,mkqrLBDYJlk
@MsLeeJiin,3,경은님  하나님 진짜 멋이 있고 사랑이 있는 사람들이라는 느낌이 들어서 넘 좋아요❤❤❤,mkqrLBDYJlk
@Micky.K,2,다나나 영상 조회수가 얼마나 올라갔다 확인하고 1만이 추가 될 때 마다 엄마미소 지으면서 나가고 있는 나를 발견했다...ㅋ,mkqrLBDYJlk
@yunjing2,2,저도 우리 고양이가 별로 가버리면 어쩌나 하고 먼 미래를 생각하면 눈물이 광광 나는데 이렇게 다른 사랑으로 나눌 수 있다는게 머리를 한대 맞은 기분이예요. 괜찮은가 잘지내시나 하고 생각나면 들어오곤 했는데 새영상 올라와서 너무 반가웠어요!!,mkqrLBDYJlk
@rinzakim26,2,고양이 키운지 4개월 된 초보 집사입니다. 고양이는 참 사랑을 줄 줄도 알지만 받을 줄도 아는 것 같아요. 예뻐해주니까 졸졸졸 따르네요 ㅋㅋ 마음이 무거웠는데 잘 버텨주셔서 고마워요 바루는 여전히 예쁘네요,mkqrLBDYJlk
@리나나-m4r,2,언니들 여전히 이쁘다 돌아와줘서 고마워,mkqrLBDYJlk
@user-tq4qe8po7t,2,멋지당,mkqrLBDYJlk
@이혜리-r2p,2,행복하자,mkqrLBDYJlk
@nhh3399,2,멋진 사람들의 멋진 사랑,mkqrLBDYJlk
