comment_author,comment_likes,comment_text,video_id
@AriesNyx19,4,Second haul was so much better! The first one reminded me of what I'm going through trying to find new swim bottoms. (Going from binki to more board shorts),lgzasvgNGn0
@sylvana_pan,4,Best vlogs ever!!! Tara Michelle ❤❤❤,lgzasvgNGn0
@anoukmichiels25,3,"The Zara dresses had so much potential 😭
Also I am sooo in love with the cat, such a cutieee",lgzasvgNGn0
@Warmbreeze43,3,Great meals. Love watching you cook 😂,lgzasvgNGn0
@kristinasampson7504,3,"I say keep the white floral dress and the denim dress. Definitely get the denim tailored. You can honestly wear that into fall with some boots and your leather jacket even. 

Also, normal day in the life content is nice to watch even if you are at home.",lgzasvgNGn0
@Purl_Girl,3,tara THAT RED DRESS!! That should be your staple this summer 😘,lgzasvgNGn0
@lozanosa89,3,Agreed with everything you said about the Zara haul lol 😂,lgzasvgNGn0
@ceilidha,63,Why wouldn't you use a reusable cup for something you're making at home instead of buying and throwing away plastic?,7Jdw3bxoXrs
@kimbi98,13,"Currently watching this video through a panic attack, and it’s helping so much. Ty, Danielle❤",7Jdw3bxoXrs
@mandanar2870,9,My Sunday productivity depends on these vlogs tyyy🙂‍↕️🫶🏻,7Jdw3bxoXrs
@MaryRogers-wl4ji,5,"My love Greg died yesterday and I am devastated 😭💔.
Your videos bring me moments of joy.
Momma Grandma Mary!
Portland Oregon.😢",7Jdw3bxoXrs
@robertm7463,5,Happy Sunday and Happy Easter!,7Jdw3bxoXrs
@ozatanvi,3,How do you manage to do it all? It honestly blows my mind every time! You're such an inspiration—there’s something about the way you share your life that just really motivates me. Thank you for being so real and open with us… your videos always leave me feeling uplifted 💛,7Jdw3bxoXrs
@MissSabrinaa,3,"This is a great vlog!! Just giving carefree self love, authentic 💗",7Jdw3bxoXrs
@nicoletrexler7631,2,Watching this on my Monday morning treadmill walk 👌,7Jdw3bxoXrs
@Daisy-xj1gb,2,"Oh my goodness, Danielle, I like your vlogs, for the most part, but PLEASE stop saying “like” sooo much.  It’s absolutely nerve-grinding.  Honest, you don’t need to say “LIKE” practically every other word. I guess it’s a habit, but you can break it!  Respectfully, a regular watcher",7Jdw3bxoXrs
@ziaakbar2535,2,Your vlogs are amazing and inspiring ❤❤❤,7Jdw3bxoXrs
@xoTiffanyAmber,1,Girl if you want a good cup of coffee at home get a Nespresso machine. My fav pod for a hot cup of coffee is the Melozio. And then the double shot espresso pods are great for when I want to make an iced latte,7Jdw3bxoXrs
@orlaghclaire,1,"just got tickets for a candlelight concert in Sydney for a Fleetwood Mac tribute! Such a great date night idea, looked so great in your vlog! also hugeeee fan of Lucy Score, can't wait to see/listen to your interview with her 💗",7Jdw3bxoXrs
@jamiep9694,1,I just can’t with the spray tan hands….not worth it.,7Jdw3bxoXrs
@ziaakbar2535,1,I love watching your vlogs ❤😊,7Jdw3bxoXrs
@iammarccolomayt82094,1,Danielle’s vlog on top❤❤❤❤ absolutely fun,7Jdw3bxoXrs
@Hunnygal,0,Danielle! You look so skinny!,7Jdw3bxoXrs
@lucyalexa2463,0,Eyelashes look amazing!! Where do you get them done?,7Jdw3bxoXrs
@allesae,0,love love love,7Jdw3bxoXrs
@ursula1983,0,Been to a candlelight concert in Sydney last summer! Loved it!,7Jdw3bxoXrs
@Mixkayla24,0,The dress was giving Carrie Bradshaw!,7Jdw3bxoXrs
@YouTube,196,the start of an exciting journey 💛 you've got this maddie!,QAy6juoC3hI
@macerly,79,My very own Pastael Packing Cubes launch Saturday 26th of April @4pm (BST) eeeeek!! 🎉 Join the waiting list here!: https://pastael.co.uk/ (ad for my own brand),QAy6juoC3hI
@chill-beans-99,67,I am really rooting for you and hope you sell out. I would buy these in a heartbeat if it came in another colourway. I like more neutral colours like navy blue and cream or forest green on cream. Excited to see  you succeed so you can expand your colour range!!,QAy6juoC3hI
@wendy8617,30,"Amazing, so nice to see you realising a dream ❤",QAy6juoC3hI
,18,"Congratulations! They ARE lovely. Will be moving to Barcelona soon, so can't wait to order them",QAy6juoC3hI
@AdrianaGonzalez-cd4ys,13,I so need to change my packing cubes. Mine are so old and torn apart. Can’t wait!,QAy6juoC3hI
@gigismith8267,11,Can you please do a video on the process of setting up your business?,QAy6juoC3hI
@ara_veug,9,I hope you deliver worldwide 🙏🏻,QAy6juoC3hI
@chewiegym2765,9,Good luck with the Pastael venture!,QAy6juoC3hI
@noorkareem9955,7,What about signing ✍️ the first 100 orders that’s will be a nice addition from you 😊,QAy6juoC3hI
@aliceefrida,6,This is soo exciting!!💛,QAy6juoC3hI
@Nazisraus1993,4,I’m really interested on where the manufacture is?,QAy6juoC3hI
@MEYusof,4,Congrata Maddie! Future successful enterpreneur & beyond!,QAy6juoC3hI
@oliviatarrant7035,4,soooo excited for you 👏👏❤️,QAy6juoC3hI
@Mariathba,3,Made in China?😢,QAy6juoC3hI
@lonead,3,Congratulations and good luck❤,QAy6juoC3hI
@FalcomScott312,3,Congratulations 🎊 Maddie I'm happy for you 👏,QAy6juoC3hI
@M_ahsa,3,🌸🌸🌸🥳🥳,QAy6juoC3hI
@sabriyaishoof8663,2,Congratulations! Lady boss! Can we order here in Miami.  Love the channel and the tropical colors of the cubes! Brilliant!,QAy6juoC3hI
@antonycoan9424,2,Best of luck in your new venture,QAy6juoC3hI
@AveryNelson-20,81,"Okay yall seem so fun and out going, I wanna meet you all so bad. Preslee personality is the best, I love her and all the rest of you girls too❤️",FsAC5TrxGXM
@Livingthelife_77,63,"‘Say hi’, “no”! she ate, quote of the day 😂❤
edit: tyyyy for so many likes",FsAC5TrxGXM
@Harper-x4n,34,"I absolutely love all of the glow house members and think they all are so positive and are going to make a huge impact, haters gonna hate, but I love yall",FsAC5TrxGXM
@amy_home,26,guys ryane said that was the first time they had ever spoken and they were just talking and nothing is going on with brenan,FsAC5TrxGXM
@em_emm39,23,12:31 you can tell lisi is hungry and struggling 🤣🤣,FsAC5TrxGXM
@faithlouis19,19,I lovedd this Glow House vlog you did and I can’t wait for many more of the content🥰🥰,FsAC5TrxGXM
@charIotteeeee,14,lisi is asking paul to prom?????,FsAC5TrxGXM
@TaylorLuhring,12,Ryane was like awkward when Lisi asked Paul out,FsAC5TrxGXM
@LucyLockery,10,I hope you had so much fun at the glow house it would be my dream to meet you guys! You’re so lucky you got to be with them and Nick and Cassie!,FsAC5TrxGXM
@JustGooseyOG,8,WHEN SHE WAS BURPING IN THE ELEVATOR EMBRIEGH LAUGHING WAS SO FUNNY. SHE WAS DYINGGGG,FsAC5TrxGXM
@donovanphillips4973,7,Fantastic vibe Lola 🎉,FsAC5TrxGXM
@kenmaren,6,no but with the paul thing- ryane was literally just having a conversation and paul is the one who has a new crush every week-not hating he seems so sweet- but like he posts vids with girls all the time and ryane can’t meet someone and have a conversation???,FsAC5TrxGXM
@simplysumii,5,i absolutely love this smm the glow house is gonna be such a positive change to tiktok💗💗,FsAC5TrxGXM
@mattoleary3992,4,I'm so happy you're in the glow house ❤❤❤,FsAC5TrxGXM
@Gymnastics_queenBackup,3,No way Nick and Cassie were their!!I wish I was there!!!hope you had a great time❤❤,FsAC5TrxGXM
@lemonkittymoonpie,3,Awww naty shipping jafia and ayden on 25:24,FsAC5TrxGXM
@Sturniolofann,3,I can’t believe most of these kids are a year younger than me like I know it’s just by a year but I was shocked them I found out most of them are 08s (I turn 18 in 3 months this July),FsAC5TrxGXM
@J6zzy1nd0nly,2,PLEASE THE BEHIND THE SCENES OF THE TT FILMING WITH JULIA IS SO FUNNY OMG,FsAC5TrxGXM
@cacapoopy-ub1tk,2,you leaked a phone number 3:57,FsAC5TrxGXM
@GlossandGlitterByKAMMM,2,Paultofake😭😂,FsAC5TrxGXM
@DoItOnaDime,37,"🧵 The first 1,000 people to use my link will get a full year of Premium membership to Craftsy for only $1.49: https://go.craftsy.com/doitonadime8/",UO5V1aZD2xc
@deannawoolard7326,11,You are amazing! I pray you feel as loved as you make others feel!! Thank you for always reminding me that I am enough!,UO5V1aZD2xc
@cynthiagainey2614,4,I purchased a package of the rotating plastic hooks. What a deal…two comes in the package. They are amazing!  I’m using one to hang my belts on in my closet. It’s great quality!  Very sturdy.,UO5V1aZD2xc
@lizharley5723,3,"Paused watching your video after i was inspired to use my lint roller on the lamp shades. Id totally forgotten that tip.  The lint roller then was used on the upholstered fabric on my bedroom bench, then i used it on the blinds, along with the Dollar Tree dusting mitten.   Finished up using the lint roller on my just vacuumed bedroom rugs and i can't believe how much dust it removed.   Work done.......back to your video!!!!!",UO5V1aZD2xc
@nancypulice1682,3,WOW... Thank you for sharing. Love your channel.  Your so upbeat and you can change my mood in a snap. Your craft room is beautiful.,UO5V1aZD2xc
@AtHomeWithJasper,2,I am absolutely obsessed with all the budget friendly hacks! ❤Thanks for sharing your creativity!,UO5V1aZD2xc
@cblueprizyms,2,I’m fascinated by the ocean picture that you have on the back wall it feels so calming,UO5V1aZD2xc
@FarideAbuchaibe,1,"I’ve been around for almost 15 years… seen you from one house to another… having your kids… etc… and I used to call you “My Best Friend”!!!
Thanks for sharing your experience and for inspiring me with your work 🙌🏻💖✨",UO5V1aZD2xc
@courtneybozeman2940,1,Been here since the beginning! You have been like family for a very long time now! 😂❤,UO5V1aZD2xc
@dianastoevelaar9548,1,"❤Thank you so much for all your gorgeously edited inspiring videos teaming with great organizing ideas and DIY projects.

Your enthusiasm is contagious and you always look so beautifully coordinated, especially in that gorgeous yellow dress! 😊❤",UO5V1aZD2xc
@miaomeow5977,1,Dollar Tree's metallic/iridescent table cloths make great gift wrap!,UO5V1aZD2xc
@lynnecarnivale6414,1,"Hello! The 4 prong hook is used in our home a few ways. I bought them online before COVID so I used them to hang our masks in the closet. I also use them in my sons room for his belts. I use one in the bathroom to dry items, and we own a tour bus and we use two in the back to hang light coats or bags. 
God bless you, family and viewers! 
Peace and Joy, 
Lynne
🍃💜✝️💜🍃",UO5V1aZD2xc
@emilyirby4219,1,Been here since the original coffee filter wreath 🥰🙏,UO5V1aZD2xc
@sb7394,1,"It hasn’t been 12 years, but I’ve been watching your content since you made the Pottery Barn mirror dupe... so 10 years! ❤️",UO5V1aZD2xc
@jessisypherd8074,1,This video is loaded with great tips and tricks. Thank you so much❤,UO5V1aZD2xc
@larisabriggs3548,0,Our area does not have books except coloring books and crosswords:(,UO5V1aZD2xc
@kt4422tinker,0,"I absolutely ❤ the coffee filter wreath. I made that wreath when you showed us years ago. 
Terri - Cincinnati",UO5V1aZD2xc
@pamgibbs5566,0,❤❤❤😊😊😊,UO5V1aZD2xc
@kathleenmiller4936,0,I recognize that beautiful yellow dress from another video that you’ve done!!,UO5V1aZD2xc
@DollarTreeDarling1,0,*gorgeous wreath!!! thanx Kathryn!!!* 💮,UO5V1aZD2xc
@suenaiduncan7838,3,"Sitting in bed, under a cozy blanket with a snacky snack watching you exercise for both of us. 🤣🤣 This is the life.",R8VxyJjPOhE
@brittanydorsey4601,1,Ive been watching you for almost 4 years and I never saw Theo that close up.... am I hoochie even?,R8VxyJjPOhE
@DarianDiaryxo,1,OMG! When you come to Cape Town. Please do a DurbanVille win tour and share the deets and we can have a meet and greet ❤😂,R8VxyJjPOhE
@mupaaa9747,1,What's the body glow girl ?,R8VxyJjPOhE
@nomfundozwelibanzi140,1,I absolutely love Dubai vlogs so so much 😊❤,R8VxyJjPOhE
@MTLVLT4567,0,You’re quick to throw prejudice comments but you forget you are also half Caucasian. You’re both races ONE LOVE,R8VxyJjPOhE
@Therealestzeze,0,I have for sure love this. I wish I had these type of experiences in my life going on because child I will post it every day like she’s doing.,R8VxyJjPOhE
@doughdash,0,@1:10:43 them the pants that put you on my map 😍😍,R8VxyJjPOhE
@Psstbebe,0,Love me a long vlog,R8VxyJjPOhE
@ShannonPryor,0,I knew you was going to love that cream square shaped sports bra lol 🤍,R8VxyJjPOhE
@NamhlaMbawuli,0,"South Africa, in the BUILDING!!! Love this, love you..,Period!!",R8VxyJjPOhE
@purplevelvet9577,0,WAIT cuz i love her,R8VxyJjPOhE
@shervonj,0,Your makeup alway looks flawless,R8VxyJjPOhE
@AlexiaStarrr,0,I had to comment !! Yesss your hair is thriving!! I remember when you cut it! It looks soooo good you been taking good care!! It looks so full and healthy,R8VxyJjPOhE
@stacyj6015,0,The dress with the earrings! GORG!! @raya.monea,R8VxyJjPOhE
@Happygirl806,0,Where can i see the rating of the countries?,R8VxyJjPOhE
@kimberleymitchell4275,0,What happened to posting the skims pajamas??????,R8VxyJjPOhE
@SamanthaHenry,0,"We love all the vlogs.. the at home
Vlogs, the outside vlogs, the brand trip vlogs. Honestly you coulda added more days to this vlog - we’re SAT babes",R8VxyJjPOhE
@Lemo_nada15,0,Girl come to South Africa it’s gorgina over here. Also who said that re branded trip content ?,R8VxyJjPOhE
@puseletsotukula5335,0,❤❤❤,R8VxyJjPOhE
@katerinjimenez918,49,videos limpiando cosinando comiendo durmiendo yo si quiero ver este nuevo capitulo de tu vida  me encantan los videos hogareños ❤,WNi-FZCDiCg
@carpediem8752,14,Te aconsejo tomar video de cada rincón del apartamento. Cuando nos tocó rentar mientras construíamos tome un video del townhouse y a la hora de entregarlo me dijeron que tenía muchos defectos. Saqué mi video y se quedaron callados. Fue mi mejor evidencia de que nosotros no lo hicimos.,WNi-FZCDiCg
@andreapaz2465,10,"Hasta yo me emocione de verter feliz, hasta me dieron ganas de mudarme de nuevo con mi novio que ahora es mi esposo y padre de mi hijo, pero disfruta con tu novio esta etapa no hagas caso de lo que te digan cada pareja es diferente, al igual yo con mi esposo lo hice vivimos 3 años juntos y uno de novios y aunque nuestra edad es de 22 pero Somos felices 🥰",WNi-FZCDiCg
@zaidadagger268,8,Que emisión ahora a limpiar y amueblar Felicidades 🥳🥳🥳🥰😍🤩,WNi-FZCDiCg
@jailenehernandez9938,5,Seria mucho mejor una cama nueva que le guste a ambos  y dejar la tuya en casa de tus papas. Yo tambien cuando cumpli mis 19 me fui a convivir con mi novio hasta el sol de hoy llevamos 7 años juntos y fue muy bonita experiencia comprar todo nueva  ❤🎉 felicidades para ambos en esta nueva etapa,WNi-FZCDiCg
@lidiasanchez9611,4,"Hola britney, no sabía q tenias un canal recién lo encontré, te conocía por tus papis, te deseo muchas cosas buenas en esta nueva etapa de tu vida, tu pareja se ve q es un buen muchacho, éxitos para los dos",WNi-FZCDiCg
@lizsandravillegasrivera9010,2,"Disfruta tú apartamento al máximo, me encanta esos apartamentos q tengan todos los electrodomésticos, Dios permita q algún día yo tenga un apartamento así d bonito ❤❤❤ y felicidades por tu apartamento q Dios los bendigas a los dos 😊",WNi-FZCDiCg
@noeliafelipefernandez7880,2,Que hermoso y grande! Felicitaciones!😍,WNi-FZCDiCg
@AlvanysPiedrahita,2,Es muy linda esta etapa ❤y el depa es muy hermosoooo 🥺felicidades niña,WNi-FZCDiCg
@karen4118,2,Vivir en complejo de apartamentos no es tan bonito que se diga por la gente hay vecinos malos y otros cochinos y los encargados solo te sonrien y son amables cuando andas en esos tramites luego que te mudas ya eres una molestia mas y no te hacen caso . Yo ya no quiero saber de vivir en complejo de apartamento no me hace ya feliz por muy bonito que sean,WNi-FZCDiCg
@CarmenGarcia-ig9kw,2,JAJAJA RESETAS DE COSINA Y NO PUEDE COSINAR JAJAJAJA Y NI BAILAR JAJAJAJA PEOR EL MARIDO SE MIRA MÁS MENSO JAJAJAJA LE ENCANTA ASER VIDEOS SI DE ESO COMEN 🤣🤣🤣🤡🤡,WNi-FZCDiCg
@marianabustos3174,2,Muchas felicidades  bri por su nuevo hogar 🤗  y disfrutes está nueva etapa con su pareja 🤗,WNi-FZCDiCg
@GreisyBatista-es9be,2,Todo perfecto 👌 ❤,WNi-FZCDiCg
@KarlaGonzalez-wk3jw,2,"Feliz por ti Bri,Felicidades por tu nueva etapa a comenzar,suerteee👏🏻🤍",WNi-FZCDiCg
@dorisrosa62,2,Te ves tan contenta Bri Dios te bendiga y les deseo Muchas bendiciones ❤️❤️❤️,WNi-FZCDiCg
@SAHMMaryplus2,2,Lo único que le falta es más closets 🥴 pero está 10/10,WNi-FZCDiCg
@jackiemejia1249,1,Bellísimo tu apartamento me gusta ❤❤,WNi-FZCDiCg
@aliciarodriguez93217,1,Hola qué bonito su apartamento,WNi-FZCDiCg
@YayiFort,1,Que sea de mucha bendición y felicidad y mucha salud para que lo disfrutes muchos años de tu vida felicidades desdé PR🇵🇷🇵🇷🇵🇷🇵🇷❤️❤️❤️🇵🇷🇵🇷🇵🇷🇵🇷🇵🇷,WNi-FZCDiCg
@Esquivel-em9fr,1,Muchas bendiciones ❤️ y felicitaciones Bri desde Camagüey Cuba 🇨🇺❤️,WNi-FZCDiCg
@gothmoth4483,140,Yes on the video about Disney /theme parking with kids! Would love a full Sierra approved Disney hacks video!,qO_6oKxT14c
@Lurahbebeh,115,"You: It was a decade ago!
Me: Ah, 2005.",qO_6oKxT14c
@CaitlynSpencer,74,Do I have small kids? No. Do I have a trip to Disneyland planned for any time in the near or distant future? Also no. Do I want to watch a tips for Disney with kids vide? ABSOLUTELY!,qO_6oKxT14c
@iliawonders,57,"I work in a sit and fit shoe store and I think you just made me realize how passionate I actually am about it! So many people aren't aware they're wearing the wrong size shoes! (Plus, out feet never stop getting bigger! They flatten and spread as we age) I LOVE the Glycerin 22 and I recommend it to most everyone who comes in for shoes if it fits their shoe goals and needs. My next sneaker will definitely be a glycerin when my current ones die. I'll stop here, I could keep yapping about shoes and stuff forever 😅 thank you for talking about it",qO_6oKxT14c
@tylerwantstobeacreator9936,41,"Thank you so much for your videos. To me, they’re different from other family type vloggers. You focus it on you and your husband but still highlighting the moments in your life with Grace and Alice. You also keep it real while maintaining distance and privacy. As someone who grew up in an abusive family, seeing the healthy relationships is so healing and helpful. Thank you 🙌",qO_6oKxT14c
@lja530,40,"I'm so impressed with you taking two toddlers to Disneyland on your own. And you made it look so chill, too.",qO_6oKxT14c
@emileeann5938,17,"Festival tips! Bring a personal fan of some kind to stay cool, pack tissues/TP in your bag in case facilities run out, I also usually bring a bandana for an accessory/dry off sweat/cover my face to filter dust or dirt, and stay hydrated! Sometimes they let you bring in empty water bottles that you can fill at water stations but every festival is different. Have fun!",qO_6oKxT14c
@ThisIsAndria_,13,pjs before even getting to the car!?!? the girls have such a kind and thoughtful mama!!,qO_6oKxT14c
@fionakramer4220,12,"I love my brooks, I am sure you will love them as well. 

Regarding festival suggestions: 
-a flashlight for late night shenanigans 
-Nile file, a glue, scissors and clips for (wardrope) emergencies 
- a water pouch (at least here in Europe)  
-a carabiner to clip your purse shut so that it can’t be stolen
-comfortable shoes!!! 
-ear plugs to protect your heading 
-wipes and disinfectant 
-a card game to pass the time",qO_6oKxT14c
@devangel3614,11,"So glad you have new running shoes given how much you run. As cute as these new ones are, they will be good for non-running once they are beyond the mileage if not trashed❤. It can be good to have 2 pairs of shoes to alternate and allow each pair to ""recover"" between runs. Hope you enjoy your new shoes.",qO_6oKxT14c
@faithhladik,10,i've been running in brooks since high school and i stand by brooks as an iconic running shoe brand! hope you love yours!,qO_6oKxT14c
@lindseylewis6144,9,"You are one of my favorite YouTubers. I recently found you and you guys are so real, authentic, and prioritize family life. I don't feel ""icky"" after watching your videos like some others. So fun to see your sweet family do your family thang. Very curious to know how far you are from Disneyland 🤗 PS I hope you love your Brooks - they're sooo awesome, even for walking",qO_6oKxT14c
@delaneylasher3817,8,Shoutout to you for running in 82° weather! It hit 70° here in Oregon and I was STRUGGLING on my peloton! lol,qO_6oKxT14c
@kathrynsinger3198,6,Not me immediately texting my husband to get an event tent for shade in our backyard for the kiddos 😂,qO_6oKxT14c
@staciejohnson2118,5,For a Disney kids tip vlog I would love to know what you would recommend for a family that will likely only ever get to go once vs a family who can go more frequently. My guess is you would change things a little depending on the scenario.,qO_6oKxT14c
@SierraStephenIRL,4,Get 40% off your first Hungryroot box PLUS get a free item of your choice in every box for life with code SSIRL at https://bit.ly/49Z128c,qO_6oKxT14c
@MariRueter,4,Glad to hear you got fitted for running shoes! Hopefully they work great for you over time :),qO_6oKxT14c
@graceraven3423,4,Brooks shoes are what my running Aunt swears by,qO_6oKxT14c
@theresawolfe7467,3,You're such a good mom,qO_6oKxT14c
@emilylambert,3,What running socks do you like?,qO_6oKxT14c
@levelsandlayers,105,She is going to fall instantly & madly in love with her son she’ll know exactly what to do once he is here 🥰,mInp9q3MmNs
@PaizyCakes,42,"POV : you can already tell baby boy is gonna be cute 
Can’t wait ❤",mInp9q3MmNs
@JoibugStephens,19,That baby lucky to have a wonderful mom and sister❤,mInp9q3MmNs
@audreysaunders9775,13,"Daria, I’m so excited for you, Nae and Jay!! A new baby is a blessing! ❤",mInp9q3MmNs
@Bri-z6n,10,Gurl that baby bump is getting big can't wait to see his baby boy gonna look❤,mInp9q3MmNs
@StephanieNimely-i6r,8,"Ur the greatest mom ever no exploitation at all ,#bestmomofyoutube",mInp9q3MmNs
@denisebaldwin876,7,"Congratulations, may you have a healthy safe delivery 🙏 😇😇💙🩷",mInp9q3MmNs
@RasheedaD13,5,Congratulations again on building your family 🙏🏾 🫵🏾 🫶🏾!,mInp9q3MmNs
@Leahjolieee,5,Your such a great mom!Cant wait for baby Kj to get here wishing you nothing but the best of luck especially through out the rest of ur pregnancy!,mInp9q3MmNs
@CHINARosewood,4,OOOOU THAT BUMP IS BUMPING❤🥰,mInp9q3MmNs
@charlisawiley4558,4,Big mama big mama omg I'm so ready to see baby boy and his big sister with him 🤎🖤,mInp9q3MmNs
@Skylarmosley1,3,I can’t wait till he gets here!!❤,mInp9q3MmNs
@Pretty_girls012,3,Your going to be an awesome mommy of two ❤,mInp9q3MmNs
@Ambermpreg5231,3,What I really love about this is that you make sure both of your kids are equally loved.What a great mom,mInp9q3MmNs
@Nevaeh-x4v,3,When is the due date???,mInp9q3MmNs
@MeliraJ,3,Boys are fun and they LOVEEEE their mamas...even once they get to those extra active stages. I LOVEEEE that I have my one boy and two girls ❤❤❤. Enjoy every stage Desia and Jay. God bless you 4(👑👑🩷🩵),mInp9q3MmNs
@spiritualinfluencer3747,2,Nasir is a great name... what you think?,mInp9q3MmNs
@mckenziepurcell,2,The stuff that u got is so nice ❤❤,mInp9q3MmNs
@MeahWhetstone,2,is she due in may,mInp9q3MmNs
@ballantinerodriguez4263,2,😘😍🥰,mInp9q3MmNs
@axrlee3456,1,your so Slayy,TS9kNPzDVuA
@cristaldalaba9631,1,I hope you love your new home gril and just be you and be strong its hrad to go to a new school but you got this 🍪🍪,TS9kNPzDVuA
@teddyartswithvicky5799,1,You should do a what’s on my phone ❤plssss I’m such a big fan,TS9kNPzDVuA
@JasmineMariscal-h5r,1,🍪,TS9kNPzDVuA
@L.U.L.U-n7d,1,🍪🍪🍪🍪🍪,TS9kNPzDVuA
@arlethrocha2840,0,🍪🍪🍪🍪🍪🍪,TS9kNPzDVuA
@Melanieways,0,🍪,TS9kNPzDVuA
@MarisolGarcia-l8k,0,Cookie🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪,TS9kNPzDVuA
@amiraalmasroori8242,0,🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪,TS9kNPzDVuA
@Litzy-f9g,0,I had to move schools from third grade all the way to different third grade and I was nervous. I went to the bathroom. I kept crying every day. But now I’m fine because I like it I still do feel kind of nervous because my friend sometimes call me fat 😢.🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪 🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪🍪,TS9kNPzDVuA
@AllisonJacuindetapia,0,Slay your so pretty🍪,TS9kNPzDVuA
@Christopherr22,0,I. 😢 😮😮.       😊.,TS9kNPzDVuA
@Aubs-k8h2x,0,🍪🍪🍪🍪,TS9kNPzDVuA
@Zalayabutzayforshort,0,I moved schools in 4th grade and people were nice and helping me with work and doing stuff for me so I was cooling fr,TS9kNPzDVuA
@CORYXKENSHINFANN-i7u,0,BSHAHAHAHHA my math staar is on friday then on monday we are having an after staar test party and im in 6th grade😭😭😭😭😭,TS9kNPzDVuA
@ReignSalcedo,0,🍪,TS9kNPzDVuA
@emmalovesfidgets816,0,When I saw ur girly bag I yelled WHAT ABOUT PADS😂🍪🍪🍪🍪🍪,TS9kNPzDVuA
@rosieromo5172,0,I have school at 7:40,TS9kNPzDVuA
@JanellieLoya,0,🍪🍪🍪🍪🍪🍪🍪 I’m so excited for your new house tour,TS9kNPzDVuA
@NanaMarinRoman,0,🍪 I stayed thank you for the advice,TS9kNPzDVuA
@marcusonthelow,443,who ever can make the best edit off this video will get a follow back🤫🤫,Kv1So4nRFM8
@ItsMeBella-t2w,98,"Not the way brennan said ""i like dudes "" got me dying 😂",Kv1So4nRFM8
@renayagoro,60,why are these boys so sassy i cant 😭,Kv1So4nRFM8
@imogen064,56,‘I smell glorious’ … ‘think again.’ Had me cracking uppp,Kv1So4nRFM8
@niahsssarchives,45,i love the way yall talk 😭♥️,Kv1So4nRFM8
@farahmansiehA,29,24:17 24:22 okay but preslee’s sisters are lit the sweetest ppl what?!! like they literally came over and hugged marcus AND BRENNAN. like i love how they still have respect for brennan and dont hate him js cuz him and pres arent tg anymore,Kv1So4nRFM8
@farahmansiehA,17,7:31  jafia spitting the water got me dying 😭,Kv1So4nRFM8
@sturniolo-tarantana-quen-jnj,11,gianna like tryna figure out whose camera then becoming intrigued with the fact that the owner must be muscular 😭,Kv1So4nRFM8
@mwrld_36,7,"Bro I love Clara 😂😂….y’all friendship ateeee
23:45 yes maammmmm",Kv1So4nRFM8
@Elsieee_0310,6,7:04 NAHHAHA THE CUT IM CRYING,Kv1So4nRFM8
@KathrynLawhorn_65,6,marcus just always makes me wanna smile and never stop,Kv1So4nRFM8
@Haileyrobosn,5,Why is nobody else talking about how amazing the quality of this video is,Kv1So4nRFM8
@heartondnd_imy,5,6:16 did anyone see Aiden curling his lashes 😭😭 or just me,Kv1So4nRFM8
@itshannah000,4,10/10 vloggggg,Kv1So4nRFM8
@Jazlovesgarlicbread,3,bro i love jafia,Kv1So4nRFM8
@skincareclass123,3,Great vlog marcusssss!!! Post more love your videos❤,Kv1So4nRFM8
@every1sfavolivia,3,6:04 SUBTLE FORSHADOWING 😭😭,Kv1So4nRFM8
@Maddyolive,2,18:00 those two girls were judging soooo hard for no reason 😢,Kv1So4nRFM8
@NicoleLaloi,2,Brennan said “ I like dude’s” so nonchalantly 😂,Kv1So4nRFM8
