comment_author,comment_likes,comment_text,video_id
@realecomkid,0,"...biggest accomplishment not being recognized is the Mat Armstrong channel is now ranked 31st in the Autos & Vehicles category for YouTube worldwide, 959th for # of Subscribers worldwide, and now ahead of giants like DDE, TheStradman,  and Throttle House, closing the gap on Doug DeMuro... put that in perspective, there are 144M+ YouTube channels. Now that is an accomplishment! HWBT! 🙌💪",DCtDoT7g9Ko
@tryvaalchirwachirwa7222,0,Lov it but it's too much 😅,DCtDoT7g9Ko
@clausbacher,0,"And you have to finance it, so you don’t sell the car off xD",DCtDoT7g9Ko
@youceskotube,0,"oh, the sound!!",DCtDoT7g9Ko
@sophie02222,0,No words ❤,DCtDoT7g9Ko
@MarianWYK,0,it`s funny how both of these cars have the check engine light on :)),DCtDoT7g9Ko
@robbieg3212,0,"Wow, that was amazing, what an experience Mat. To see that on your channel was a testament to you and all your team, live the dream, you deserve it. You just raced Mick Schumacher haha ❤",DCtDoT7g9Ko
@Turtle_Zed,0,More money than sense in my opinion.,DCtDoT7g9Ko
@Kevins93cobra,0,"So many channels just ""buy"" cars or just ""repair"" them.  I'm so glad to see you guys actually enjoying the cars and driving them like they should.  Huge props man!",DCtDoT7g9Ko
@grahhhpoww,0,he made a porsche ad without making one,DCtDoT7g9Ko
@ropotle1950,0,34:22 so this is what the fuss is about🤣,DCtDoT7g9Ko
@ESOdanny,28,"👉 Watch it Live: https://youtube.com/live/V2qpdHosXsQ?feature=share
 👉 Leaked Screenshot Comparison: https://youtu.be/-Zi7K9uiqxg?si=HUOJgUhBXtU-XBjv
  👉 Oblivion Gameplay Exploits: https://youtu.be/wgWfIp4A1WU?si=nRucY1bbytK6TGXa",45WM26xB5Og
@menacinglion2738,4,IT'S OUTTTTTTTTTTTTTTTTTTTTTTTTTTTT,45WM26xB5Og
@LazuIine,3,It released today. Holy shit.,45WM26xB5Og
@csnyder6997,3,"Someone said - the I fades away, leaving just the V and Skyrim Extra Special Edition is revealed and shadow dropped while the oblivion remake is left for 2026 😂😂",45WM26xB5Og
@yprandoe2702,2,Wow you were right🎉,45WM26xB5Og
@Swatactus2892,2,Games ride a hype cycle for months and sometimes years and by the time games come out most people forget about it I love this approach I have never played Oblivion and loved Skyrim and I’m excited to play it for the first time now,45WM26xB5Og
@FamBam-ct1en,2,4 minutes!,45WM26xB5Og
@Alan-o6m6w,1,Released without any of the useless fanfare - the way it should be! This puts overrated devs like Rockstar to shame 😂😂😂,45WM26xB5Og
@ビッグ-ボス,1,"No, it released today.
Now delete this video.. it is wasting vauable space on the internet.",45WM26xB5Og
@WarpedKarma6471,1,dude actually predicted it da hekk??,45WM26xB5Og
@S3Ri0usOG,1,"Get milked by companies, little sheep",45WM26xB5Og
@harisharis855,1,skyblivion modders: well f,45WM26xB5Og
@ZionMcClure,1,HE WAS RIGHT,45WM26xB5Og
@clover-sj5df,1,couldnt possibly happen,45WM26xB5Og
@smeared_ledger,1,"madlads actually did it

they also charged for horse armor *again*

but they actually did it",45WM26xB5Og
@hektikheck,1,god howard died for me after starfield. he never asked forgiveness for starfield,45WM26xB5Og
@natmilcur,1,Pope died to bring Oblivian Remastered to life,45WM26xB5Og
@justing1474,1,I hope they don’t use their old dated engine…. Pls use something decent 😢,45WM26xB5Og
@Tallrikskant,1,No way we're getting this tomorrow. It's either: After the stream release and an announcement for Tes6 or this is gonna be a Christmas announcement for oblivion or some shit 😂,45WM26xB5Og
@ChainsThePunk,1,It's just going to be a trailer,45WM26xB5Og
@Franzburgerinhand,3,I just cannot get over the wrong casting for adult Ellie it’s so distracting knowing the perfect person was out there,S63tPF006fI
@LeRigged,2,Please RECAST Bella.,S63tPF006fI
@SirEitec,2,Ellie with Down-Syndrom,S63tPF006fI
@DeathTrooper-L21,2,Recast Elly 😊,S63tPF006fI
@EderPatrick-dn2pr,1,Ela socando o saco tá a cara do makito  😂😂😂,S63tPF006fI
@kaelyn1,1,"bro i alr knew what was gonna happen but i still couldn't help but cry. when ellie told joel to ""get up"" and he actually tried :(( I CAN'T I CANT NOBODY TOUCH ME",S63tPF006fI
@wes8881,1,Its Arya Stark all over again.. Revenge!,S63tPF006fI
@ryanshawn8012,1,Episode 2 was so much emotional 😢😢😢,S63tPF006fI
@dmp1520,1,"WHY 

did they have to kill Joel? Again? Pedro has no luck...

Jesus, HIS relationship with the girl is WHAT drew people IN. 

Without that, its just zombie fighting with a vendetta between girl bosses wannabes... great, riveting! 

Thank you HBO for ruining the series for me! I dont care if thats what they did in the stupid game, YOU can do WHATEVER u want! 

Getting rid of pedro's joel is not only idiotic its detrimental to the story! 

RIP Last of Us, we had one good season. For nothing.",S63tPF006fI
@wilsonbelle6600,1,"Abby is diagnosed with ""everywhere-cancer"". Like, she's just one big tumor, which she in fact is, upon the world. If only.",S63tPF006fI
@TheGoodGuy1919,1,I never played the Games and to See what Happened in Episode 2 gave me ghosepumps and i was Feeling really sad 😢,S63tPF006fI
@Tizniz,1,That is a very unfortunate looking girl,S63tPF006fI
@mixalisss84,1,hbo why so bad casting ...for ellie and abby jesous if i wasnt fun of the video game i woudnt watch any episode (also maria tottaly different ),S63tPF006fI
@Joshua-cj7ji,1,This show is dogshit wow. At least it matches the game in that regard.,S63tPF006fI
@errolpletcher9186,1,Oof that scream by Bella. Such a powerful actress. 👏,S63tPF006fI
@resulov777,1,🤢🤮🤢🤢🤢🤢🤮🤮🤮🤮 Elli  🤢🤮🤢🤮🤢🤮🤢🤮,S63tPF006fI
@christianhayes777,1,Killed off the only good character,S63tPF006fI
@Bigrips94,1,Stop hiring nepo babies,S63tPF006fI
@JohnAnders-j2x4t,1,seems to have gone woke - the men are suddenly feeble-minded cucks and 90 pound lesbians can beat up 250 pound men,S63tPF006fI
@engrmoutassim,1,The Last of They/Them,S63tPF006fI
@Joel-Haver,118,"Yup, this goes incredibly hard. Can I go on the boat please?",RDp61U9zTj0
@quadecaX8,108,"Out everywhere
https://drop.cobrand.com/d/Quadecamusic/MONDAY",RDp61U9zTj0
@KyleBeats_,71,production is insane bro insane stuff,RDp61U9zTj0
@KoticOfficialMusic,3,"100,000 veiws in one day, youve made it quad, im proud",RDp61U9zTj0
@lushkiwi6493,3,"this song came out a few hours after my girlfriend broke up with me, and it kinda expressed my emotions perfectly. i haven’t been able to cry, i’ve js felt empty and like i can’t express any emotion. this song kinda shows what i want to say to her, and how i so desperately don’t want her to give up on me",RDp61U9zTj0
@_samp_,2,cant wait for tuesday,RDp61U9zTj0
@JoshFraser-co9zc,2,We finna give up on a Tuesday to this,RDp61U9zTj0
@Motive_Wake,2,DROP VANISHER NOW PLEASEEEEEE,RDp61U9zTj0
@WRLD4L,2,Monday left me broken 😔,RDp61U9zTj0
@mummbly997,1,"Idk how to describe it, but the backing track had this ""coming of age"" feeling to it. I can't wait to see what growth you and your music have in store!",RDp61U9zTj0
@-letterH,1,It’s that time of the year where I put on my hat!!!,RDp61U9zTj0
@just.Harley,1,"I've been keeping up with quadeca since voice memos, which I when I noticed how different quadeca is. He was always the type to get the extra mile in his music, and the emotional themes he tackled hit close to home for me. Since then, I've been listening to Quadeca improve and change overtime. As time passes, it seems the themes of his music only get more personal to myself. The way he's went from being a people pleaser and someone who cares about how other people think way too much, to then suicidal ideation and the satisfying and entrancing thought of floating away into nothingness... then seemingly dealing with those feelings with the idea of fleeing, vanishing without a trace. I'm only a little younger than Quadeca, and the way my life transitions, I feel I relate to many of the feelings Quadeca shares in his albums. I'm happy I'm able to witness Quadeca's journey, I feel it's helped me deal with the many emotional complexities by losing myself in music that understands and respects those same complexities. This album is going to be incredible 🙏",RDp61U9zTj0
@SwarthyD,1,Common quadeca W,RDp61U9zTj0
@johnnylazo992,1,He’s actually him 😮‍💨,RDp61U9zTj0
@curbyandre,1,This song makes me want to frolick in the grass,RDp61U9zTj0
@prodtetch,1,100k in less than 24 hrs. I'm glad to see Quad is getting some exposure 🙌,RDp61U9zTj0
@ari.sacchies,1,life affirming song ngl,RDp61U9zTj0
@Ringowasprettygood,1,"""It's that time of year when I put on my hat"" damn i felt that line",RDp61U9zTj0
@leonardocook4494,1,Genuinely such a good song,RDp61U9zTj0
@bshayokay,1,i love this. its like pretty music for a coming of age film.,RDp61U9zTj0
@ghtrcp7554,1,Houston was playing with %30. Will win the next game by %35.. no chance for Stephen..,crql6mBGs4Y
@GoldenPiggy56,0,Warriors going all the way,crql6mBGs4Y
@tellthetruthg,0,"Steph hit the elbow 3pt shot Chuck called it lucky. Then watches 4 more drained. Shaq, Ernie, Kenny, those were all lucky, chuck finally admits steph is different .",crql6mBGs4Y
@KAye633,0,Warriors and lakers have the WORST fan base alive 😂.,crql6mBGs4Y
@juangonzalez837,0,Look the Warriors have and continue to need someone beside Green to handle the backboards. Not sure WHY they don’t get one or two players that can do that job consistently.,crql6mBGs4Y
@4thelowtho,0,"This man Curry, must play basketball forever",crql6mBGs4Y
@hectorpadilla1028,0,Steph Curry is the best 3 point shooter forever  and USA team super Star ⭐ simple the best,crql6mBGs4Y
@DanielJohnson-kp8lq,0,Shaq Issa a clown 😂😂,crql6mBGs4Y
@therationalist4634,0,Strech every day! https://youtu.be/cymFQVeCj-A?si=EL-SKmha_Nc_u1p2,crql6mBGs4Y
@ماجدمحمدصلاح,0,"Very well done, appreciate this video!",crql6mBGs4Y
@PearAli-g7p,0,"Loved the content, keep it coming!",crql6mBGs4Y
@RoberthoskeguDeniyelson,0,"Thanks for sharing this, learned a lot.",crql6mBGs4Y
@MalikSparks-h3r,0,"Awesome video, looking forward to the next one!",crql6mBGs4Y
@arunlondhe-n6e,0,"You explained this so well, thank you!",crql6mBGs4Y
@ManaLManaL-y5x,0,"This was super helpful, thanks!",crql6mBGs4Y
@JaslynRichards-g7v,0,"This was very informative, appreciate it.",crql6mBGs4Y
@SamarAli-k2h,0,"Loved this video, keep up the great work!",crql6mBGs4Y
@MdMonir-hw6iz,0,"Awesome video, looking forward to the next one!",crql6mBGs4Y
@TrentonParker-z3l,0,"Fantastic explanation, thank you!",crql6mBGs4Y
@omedaamin,0,"Great job, this video was very useful!",crql6mBGs4Y
@PleasantRevolt,6,"Pope Francis is one of the main reasons I am in the process of converting from Protestantism to Catholicism, he modeled the words of Christ in totality and was not afraid to stand up to injustices against man and planet. Thank you for your service Pope Francis, you are very beloved.",tFdcoEXqY7o
@Justjeff-t4z,2,"This he said , I am the way, the truth, and the life: no man comes to the Father, but by Me.  JESUS is the only way to salvation !!! Remember this ……. The pope said every religion is a path to GOD that is a total LIE!! and he will face judgement his fate is sealed once he’s dead , don’t be fooled",tFdcoEXqY7o
@kentuky1233,2,"Really DW? Making a documentary about abuser priests under the title ""The life of Pope Francis"" on the day of his death? And this moral high ground coming from Germany of all places? Really?",tFdcoEXqY7o
@64px3,2,👎,tFdcoEXqY7o
@boris8787,2,Jesus Christ alone is the *ROCK & HEAD* of the Christian Church - we don't need a pope. *Hebrews 10:10-14.*,tFdcoEXqY7o
@AngelinaPalaciosv,2,"This video was amazing, learned a lot.",tFdcoEXqY7o
@jozodubijozo51,2,Im a muslim but I was respecting this man and I stil respect Him...,tFdcoEXqY7o
@IL-948,1,"For God so loved the world that He gave His only begotten Son, that whoever believes in Him should not perish but have everlasting life.
‭‭John‬ ‭3‬:‭16‬",tFdcoEXqY7o
@paulchristian7693,1,"Many of the homeless have MH issues that is why their family do not take them in? Physical abuse has been a big problem  in the Catholic Church,hidden?",tFdcoEXqY7o
@DarkQueenMarceline,1,"Finally, he now has time to play Undertale.",tFdcoEXqY7o
@arcie3716,1,Y'all are fast!,tFdcoEXqY7o
@petejames1326,1,"we need a RIGHT WING pope one that doesent want to turn europe into the NEW MIDDLE EAST by allowing unlimited people from 3rd world countries that DONT share europes values into the continent,",tFdcoEXqY7o
@AnaHope-z8x,1,"We have lost a great religious leader. He challenged the system in which he led. Pope Francis was brave and courageous. He helped increase the followers in the world, especially Latin America. May he rest in peace!",tFdcoEXqY7o
@PapaP.G,1,Don't they read bible what does it says. Women are not equally given authority as men in church.,tFdcoEXqY7o
@yaelalexis6770,1,"For the pope, it's not bad to be different as long as you don't step on anyone's toes and you recognize God in your life.",tFdcoEXqY7o
@Morenitto89,1,Documentary came alil too quick after his passing,tFdcoEXqY7o
@thesmallchocolateguy9331,1,"Women and men are created equal meaning we have dignity but different roles and that's why even Jesus then chosen a female apostle. Remember the truth can't be changed coz that will be going against God but reforms that are in line with Jesus' teachings will be made in the right time through the Holy Spirit. Let's be honest here, pope Francis did not allow homosexuality because that's a sin as Jesus' Catholic Church teaches but he taught us to welcome every one as Jesus did and bless them, those blessings help all of us sinners including homosexuals and transgenderism etc.. to transform into Christ like beings as God created us to be. May Pope's Francis' soul RIP and may God forgive us all and heal us from evil, wars, racism, hate etc.. in Christ Jesus our Lord and savior",tFdcoEXqY7o
@DegreesOfThree,1,Make sure those homeless take their vaccines. 😈,tFdcoEXqY7o
@Juniorboii23zzz,1,Weird how he’s only died in the last day and Suddenly there’s documentary’s about his life…abit sus,tFdcoEXqY7o
@FIGHT3R49ER,1,Rip Bozo,tFdcoEXqY7o
@TJB270,2,"Great coverage as always, y’all team 👍🏻. The NWS in Lincoln, Illinois did confirm an EF1 tornado in Tazewell county with that area of rotation. It tracked for about 9-10 miles in between Morton & Deer Creek. Perfect example on why to take radar indicated tornado warnings seriously!",V49VDgGopks
@VirgilioBacotot,0,"Loved this video, keep up the great work!",V49VDgGopks
@WojciechBorys-w7c,0,Amazing content as always!,V49VDgGopks
@BenumucunguziFaustin,0,"Very well done, appreciate this video!",V49VDgGopks
@MomenSh-h2r,0,Thank you for the great content!,V49VDgGopks
@ComunicacionesMyA,0,"This was super helpful, thanks!",V49VDgGopks
@ZaynRene,0,"Very well done, appreciate this video!",V49VDgGopks
@pusparaja-v7g,0,"Fantastic explanation, thank you!",V49VDgGopks
@MMohsan786,0,Thank you for the great content!,V49VDgGopks
@GopalRaj-v2f,0,"Loved the content, keep it coming!",V49VDgGopks
@MalikArshad-o3y,0,"This video was amazing, learned a lot.",V49VDgGopks
@EmilioHernandez-m6t,0,"Your videos are always so helpful, thank you!",V49VDgGopks
@VincentThompson-w8s,0,"Awesome video, looking forward to the next one!",V49VDgGopks
@babulmiah7297,0,"Awesome video, looking forward to the next one!",V49VDgGopks
@Jatinmanek-i3m,0,"Thanks for sharing this, learned a lot.",V49VDgGopks
@phanhuong-m9o,0,"This was exactly what I needed, thanks!",V49VDgGopks
@pokuqaaqukop-c2q,0,"Fantastic explanation, thank you!",V49VDgGopks
@RuthieSanlucas-b6x,0,"Very well done, appreciate this video!",V49VDgGopks
@LovelyLova-n4z,0,Thank you for the great content!,V49VDgGopks
@mdrazzak5651,0,"Thank you for this video, very enlightening!",V49VDgGopks
@belphegork,1,Why the hell are you ignoring the fact that the last skin for your mascot Spike came out a whole year ago and it’s literally shit?,6D1yFt1Uook
@Oykuİlter-o1t,1,Pls supercel help,6D1yFt1Uook
@fabianpacheco2891,1,"Porfavor corten los toques de pantalla para reclamar los premios.   Que solo sea un toque por premio .... Y no 5 toques en la pantalla para que declare el premio, se entiende? Ya que eso ocupa tiempo y lo único que uno quiere es saber el premio lo más pronto y facil posible...y se hechan de menos los eventos de robots todos contra uno .. o ese que ay que defender nuestra caja fuerte..  también se hecha demenus el dinosaurio ..saludos",6D1yFt1Uook
@bakir_kertenkele_fanı,1,Help me,6D1yFt1Uook
@PatricBetamen-m3d,1,Brawl stars pls give me piper😢id LaughingIZZTPRO,6D1yFt1Uook
@OmerCeylan-wy2rp,1,What omg,6D1yFt1Uook
@AdrianaTaralunga,1,Brawl stars why can't i join brawlstars? I get maintenance break,6D1yFt1Uook
@yourlocalbfdifanicecube,1,The Battle for Katana Kingdom sounds familiar.. BATTLE FOR DREAM ISLAND,6D1yFt1Uook
@shed_lets_key,1,3:54 shelly is gonna be diabolical,6D1yFt1Uook
@KANKALAROYUNDABOZKURT-BABAPRO,1,"I updated the game, the game is on maintenance break, is there a maintenance break?😊",6D1yFt1Uook
@PelinGenç-o5j,1,"Abi lütfen hesapbı ver
Hesap : Zümra pro",6D1yFt1Uook
@samuelantpnio20311,0,Enserio Todo para una mrd?,6D1yFt1Uook
@Ertuğrul-n1m,0,BAC kkkkkkkkkkkkkkkkkkkkkkkkkkk 11:13 11:15 11:15 11:15 11:15 11:16 11:16 11:17 11:17 11:17 11:17 11:17 11:18 11:18 11:18 11:18 11:19 11:19 11:19 11:19 11:20 11:20 11:20 11:21 11:21 11:21 11:22 11:23,6D1yFt1Uook
@Animeleriseverem,0,Hey brawl stars! Squeak is glitch.,6D1yFt1Uook
@DávidKéméndi,0,Hi Ryan,6D1yFt1Uook
@Stickwar780,0,Where did dani goo,6D1yFt1Uook
@Inderveer1547,0,Ultra legendary? Back in my day we called those chromatics,6D1yFt1Uook
@yusufmikailoglu4119,0,❤❤❤❤❤❤❤❤❤❤🎉🎉🎉🎉,6D1yFt1Uook
@harrystinks-hi,0,Y does griff not have much attention. He didn’t even get a wasabi power😢,6D1yFt1Uook
@GunShot-h2m,0,SUŞİİİİİİİİİİİ,6D1yFt1Uook
@AquariumInfo,576,Who wants a pet dragon? 🐲🙋‍♀,FCVuWcU475c
@gucciboujie6663,1,please can i win the thing i need a cage for my hamster ill get hamser soon,FCVuWcU475c
@ryanpoll2241,1,I want a dragon 🐉 please ❤️❤️❤️❤️❤️❤️😁🐉,FCVuWcU475c
@milicar6263,1,CAN YOU PLEASE GIVE ME THE ECO.SISTEM SET?,FCVuWcU475c
@Me-cf8ds,1,I rilly whant that tank because I whant alagator,FCVuWcU475c
@tuyennguyen-tm2ms,1,Gizmo is a red eye crocodile skink,FCVuWcU475c
@naile999,0,meeeeeeeeeeeee😆,FCVuWcU475c
@ajjadinglimifsud,0,6:12,FCVuWcU475c
@rebelherb3982,0,Aquarium looks so cool the dragon so cool have a good day,FCVuWcU475c
@JohnParker-yv2in,0,Can I please have a pet dragon,FCVuWcU475c
@lisettvasquez-sandidge9212,0,Gizmo is so cute. I have to finish this. But already are we finished this,FCVuWcU475c
@lisettvasquez-sandidge9212,0,Gizmo is so cute. I have to finish this. But already are we finished this,FCVuWcU475c
@lisettvasquez-sandidge9212,0,Gizmo is so cute. I have to finish this.,FCVuWcU475c
@lisettvasquez-sandidge9212,0,in real life raises up hand in real life🤚🙋🏻,FCVuWcU475c
@oyinloyekowil,0,Me,FCVuWcU475c
@FunTokio,0,Are that real,FCVuWcU475c
@PilindayaLomayon,0,Goint dragon,FCVuWcU475c
@TheRealThirdy25,0,Me but i'm in the philippines,FCVuWcU475c
@AnilaNaveed-nu9jc,0,I liked to and sub,FCVuWcU475c
@AnilaNaveed-nu9jc,0,No me !!!!!!!!!!😢,FCVuWcU475c
@jordanmatter,3315,Happy Easter weekend to those who celebrate!,XG1wg3ELG9w
@RonnieWac,1,Hi Jordan can I ask you something can Salish meet jazzy Skye from the fun squad and both of them do a video please ❤,XG1wg3ELG9w
@CodesofConducts,1,Production value is incredible which doesnt get enough credit. My daughter loves Salish,XG1wg3ELG9w
@Valence694,1,Rip to the punching bag 🥲🙏,XG1wg3ELG9w
@theonlyfrefai-w9x,1,hello,XG1wg3ELG9w
@KenaiPou8989,1,24:39 Guys whos the imposter boyfriend or gamer? Answer in the comments,XG1wg3ELG9w
@kyra9156,1,😮😮😮😮😮😮😮😮😮,XG1wg3ELG9w
@ebbarnard82,1,"27:44 I knew she felt off
29:03 never mind",XG1wg3ELG9w
@ash.the.skinny.leg.2944,1,I like your video,XG1wg3ELG9w
@AlphaAstra-e5q,1,Bro this family has a the reactions and each type of each emoji brooo,XG1wg3ELG9w
@Aishleenkaur2014,1,Can you try baby sister and baby brother🥰😊,XG1wg3ELG9w
@dealiva,1,"My life with Walter boys In Real Life
Lol",XG1wg3ELG9w
@MeaMendoza,0,Yu jordan,XG1wg3ELG9w
@성정진-d7c,0,This video is crazy🤯,XG1wg3ELG9w
@Cookingwithcheferm,0,Wait nvm,XG1wg3ELG9w
@Cookingwithcheferm,0,Bro like I didn’t even realize it’s was the girlfriend,XG1wg3ELG9w
@SaraLika-x6j,0,U should try 10 babies,XG1wg3ELG9w
@NokufaElizabeth,0,I also think it's the boyfriend sorry I missed to whatch it but now am 😅,XG1wg3ELG9w
@AiyanaKhan-j3d,0,3 days,XG1wg3ELG9w
@GaelGarcia-wq1bn,0,❤!Te amo Salish!❤,XG1wg3ELG9w
@RafikelJar,3,0:46 those cows look in bad shape ngl,Hju_pkIqa28
@Alex18442,2,This is the craziest thing but this video was posted JUST as I came out of a parmigiano tour. I started frantically looking around for Josh,Hju_pkIqa28
@John-p3t4q,1,Wait so if it’s done by eye that’s means every cheese taste different and everyone is unique,Hju_pkIqa28
@zicquatee,1,Youd be a damn fool not to buy one if not both of those cheese wheels you signed and age one for 20 years.,Hju_pkIqa28
@xxMOxx1978,1,Cool video. Stop fucking saying let's go. It is cringe AF,Hju_pkIqa28
@olekinator2506,1,1:10 thats that jeff bezos laugh,Hju_pkIqa28
@batbomber123456,1,you look like a pompous asshat and contradict yourself on what real parmesan is within the first minute. what an annoying human,Hju_pkIqa28
@BobSayon,1,"Mr Z looks like a guy who's gonna sell you the best cheese on the market, but it'll be in an empty underground car park, and you'd better bring the cash or things will go downhill fast.",Hju_pkIqa28
@johndellagnese6796,0,If you're trying to be the first cooking channel to 100m. You're gonna have to upload more frequently. Point blank Night fire,Hju_pkIqa28
@agambhardwaj3875,0,I can pay $70k for the batch where Joshua touched the milk.,Hju_pkIqa28
@TwoTwoFourSix,0,Mr Z???,Hju_pkIqa28
@rashabapope6330,0,❤I would eat it with all my heart.,Hju_pkIqa28
@jzwadlo,0,You had me at cheese.,Hju_pkIqa28
@jdepaoli625,0,now balsamic vinegar!!!,Hju_pkIqa28
@gayatriwulansari6068,0,pleasantly surprised to see mr Z!! 😂😂😊😊,Hju_pkIqa28
@Desi_Rae,0,I wonder how much it costs to even make a video like this,Hju_pkIqa28
@zekiah2,0,"Wisconsin Parmesan is indistinguishable by taste and texture 

Get fucked Italy",Hju_pkIqa28
@georgeoo,0,"I live in Europe. When the waiter asks if I want Parmesan, it's always real parmesan.",Hju_pkIqa28
@StrayPlayzGames,0,What an opportunity.,Hju_pkIqa28
@a.g.j9665,0,"As soon as I saw josh in a room with bunch of cheese wheels, I realized he was in Italy. and if there's a chef in Italy, there's ganna be Mr.z",Hju_pkIqa28
@MrBeastGaming,26984,I remembered the password for the account lol,2C6omXxIcyE
@TheBlueAlienGuy,1,I thought this was a sandcastle competition,2C6omXxIcyE
@MasMasto-i4r,1,😮😮😮😮👍👍,2C6omXxIcyE
@ravitejachevuru9940,1,"You picked that over the dragon build, nah thats absurd",2C6omXxIcyE
@HELLL20_,1,Welcome back gaming,2C6omXxIcyE
@b2wff473,1,Love from bangladesh,2C6omXxIcyE
@JNplayer69,1,Clhorizzzz,2C6omXxIcyE
@Choriolo_gamer,1,Tareq es steve xD,2C6omXxIcyE
@khagendrareang9321,1,so  beautiful,2C6omXxIcyE
@danubiampudia6505,1,mrbeast definetly got cloned,2C6omXxIcyE
@fzqv,1,icy such soft spoken,2C6omXxIcyE
@Ryan-t8x,1,OMG HES BACK,2C6omXxIcyE
@massimomaggi3170,1,roboooooooooooooo,2C6omXxIcyE
@diablotm9538,0,"Почему постройки оценивают как попало?половина построек каторые не выбрали заслуживали награду, я вообще не понял по каким критэриям выбирают постройки, но по моему мнению надо было оценивать по сложности детализации ,на эти постройки могло уйти и несколько дней но выбирают те в каторые есть минимальный интериер но наружность постройки минимальная, теже города или замки у тех у кого наружная детализация лучше и сложнее в разы чем у конкурента проиграла минимальному не особо интересному интерьеру)а осьминог?его явно было труднее и дольше строить чем много небольших построек конкурента...",2C6omXxIcyE
@itsmebohemianrhapsody1924,0,i was already subscribed icy,2C6omXxIcyE
@madina_nomad656,0,🙌🏻🙌🏻🙌🏻,2C6omXxIcyE
@diegoalba2002,0,"tbh icy's spaceship had way more alien theme, I loved it.",2C6omXxIcyE
@ahmetsuatokmen761,0,Bro I LOVE YOU,2C6omXxIcyE
@endless070,0,Wow I want from u to try another games,2C6omXxIcyE
@Adana_dürüm44,0,Hiç türk yok mu,2C6omXxIcyE
@freddie7436,3,"I had to check the date, turns out David Cheeseman was made just a few months before me and my fiance met. This summer we will be celebrating 6 years together. We got engaged last year and have several pets together. And David Cheeseman has been alive all that time, and is now sealed forever. Its somehow both wholesome and disgusting.",3XyDEMolFAU
@kpandapop4318,1,Hot potato with creepy baby doll is pure content,3XyDEMolFAU
@exalki4110,1,I feel like they should’ve tried the peeps Pepsi 😂😂😂,3XyDEMolFAU
@RESIDENTHOB0,1,Can finally rest easy at night knowing David Cheeseman can no longer hurt anyone.,3XyDEMolFAU
@LLAAPPSSEE,1,Bon app the peep.,3XyDEMolFAU
@TheCrispyJelly,1,The day they stopped making bubblegum flavor was a tragic day,3XyDEMolFAU
@Kp5390.0,1,"While I do love every episode of the 10mph, I do wish it wasn’t just all sit in room with either food or products… I miss when they had more variety like visiting other places and trying challenges etc. the mini golf, the knights, the tent in garden etc

I’ll keep watching every episode but I do hope there’s a bit more variety down the line :)",3XyDEMolFAU
@Jack_Wolfe,1,"I tried a peep once, and almost vomited, its is the most disgusting flavor marshmallow i have ever tasted, for some reason it tastes like vegetable oil",3XyDEMolFAU
@tuberculosis377,1,"It's fucking crazy that David is still alive. I started watching 5 years ago back in my final year of high school, I didn't have wifi access, so I had to walk to a library to do homework. I would watch them all the time on those walks. Crazy to see David all these years later",3XyDEMolFAU
@AidanTheGaymer,0,Dr Pepper peeps and the HotTamales peeps slap. They are my favorite flavors hands down.,3XyDEMolFAU
@Agentofchaos007,0,Dan asking did we start? Then exclaiming This is an episode!?! Leads me to believe that him and Arin sit around blindfolded all the time when they're not filming.,3XyDEMolFAU
@Skip-Towne,0,"I'd never seen peeps before in my life until a couple weeks ago when the local supermarket suddenly had some, but only a handful, and they were on the bottom shelf almost completely out of sight. It was the cotton candy ones. I guess no one wants them!",3XyDEMolFAU
@Hooptedoodle,0,"9:34 fun fact ICEEs (polar bear mascot) and Slush Puppies (white dog mascot) are two completely different brands of slush. Both are of the slush/slushy category but are distinctly different, though the names are probably used generically in different places. ICEEs are non-newtonian chemically slush (not knocking it that's just what it is) and Slush Puppies the original slush and are harder to find (at least by me) and are basically just really dense snow-cone ice that's super-saturated in snow-cone syrup. thanks for attending my Ted talk on slushies.",3XyDEMolFAU
@johnhollington2632,0,Dan just keeps popping the whole bitch,3XyDEMolFAU
@caldy8223,0,"When they recorded this, the pope was alive. lmao",3XyDEMolFAU
@N0ugamiNeur0,0,"This picture is worth two words
My words: "".... dear god...""",3XyDEMolFAU
@krinbradbury-peoples5913,0,PLEASE do a 10 min power hour of trying th Hismile toothpaste flavors I BEG,3XyDEMolFAU
@miaseb9009,0,"3:38 it’s like there’s an onion on your windowsill, and you’re imagining what it tastes like",3XyDEMolFAU
@LordWeems,0,"Can someone edit this video so that every time Sealed David Cheeseman is on screen, the footage becomes grainy and gray and the Resident Evil Theme starts to play as it slowly zooms in on him?

Thanks in advance if anyone does it

Because that mfer killed the Pope 😭",3XyDEMolFAU
@mellaberry6353,0,How long do we think david will be contained? A year? 10 years? 200 years? Until the end of time?,3XyDEMolFAU
@vocad808,3,"Bro, the first round, I can't.... Josh not killing Tobi and Deji waiting until comms is fixed to kill, like WTF hahaha",pTfN28TR-SY
@realjatt10,1,The illuminati montage went HARD,pTfN28TR-SY
@sempraaaG59,1,deji is the first one to get more than 1 kill with the bomb lol,pTfN28TR-SY
@henkjanvanderweide3362,1,Escapist should put their marker on o e of tbe teleporters. Impossible to get caught,pTfN28TR-SY
@GODx_B2K,1,Theo the whole video :- He played me like a fool,pTfN28TR-SY
