comment_author,comment_likes,comment_text,video_id
@plan_d,202,"🌿무려 100분께 드리는 구독자이벤트가 준비되어 있어요 
🌿 카밍아일랜드 40% off  플랜디 할인코드 자사몰 프로모션
국내 최초 병풀꽃 추출물 수분/진정 라인 카밍아일랜드 
전 상품을 구독자 전용 특가로 만나볼 수 있어요!
🌿 바로가기 https://florodora.co.kr/shopinfo/event_planD.html

✨ ついにローンチ！フロロドラ、日本公式ショップOPEN！
今だけのローンチ特価でお試しいただけます✨
▶ https://www.qoo10.jp/shop/florodora

🌿 플랜디 구독자 이벤트
상품(100명): 플로로도라 퍼밍에센스+수건 리미티드 기획세트
참여방법: 댓글작성(내용자유)+폼작성(폼 내용: 이름,전화번호,플로로도라 자사몰 회원 가입 후 아이디)
폼링크:https://naver.me/FnmKg7Kz
참여기간:업로드직후~5월6일(화) 23시59분까지
당첨자발표: 5월8일(목) 남겨 주신 연락처로 당첨자 개별 문자 알림 (자사몰 상품 쿠폰으로 지급, 직접 주문하시어 수령)

We kindly ask for your understanding that this giveaway event is only open to participants residing in Korea.
この抽選イベントは韓国にお住まいの方のみご参加いただけますので、ご了承ください。

안녕하세요 여러분 
이번 영상은 혼자 제주여행 간 일상을 가져왔어요 🍊
내내 날씨가 너무 좋았고 조용한 마을에 핀 유채꽃도 예뻤고 
맛있는것도 잘 먹고 돌아온 여행이었습니다 🌿
이번 일상도 편히 봐주세요. 감사합니다🧡

Hello, everyone
In this video, you'll see me having a peaceful trip to Jeju Island 🍊
The weather was beautiful throughout the trip,
and the canola flowers were pretty in the quiet town
I also had a lot of tasty foods and came back home all refreshed 🌿
As always, I hope you enjoy watching. Thank you

こんにちは、皆さん
今回の動画は一人でチェジュ旅行をしたブイログです 🍊
旅行中ずっと天気がよく、静かな町に咲いた菜の花も綺麗で
おいしいものもたくさん食べた旅行でした🌿
今回のブイログもお気軽にご覧ください。ありがとうございます",MJ1712ftwu0
@liksaliksa4640,4,"Я очень рада, что ты съездила на Чеджу! Чудесное видео! Так много интересных мест, столько красивых вещей и вкусной еды!
Спасибо, что знакомишь нас со своей страной!",MJ1712ftwu0
@noeasy97,2,17:42 unnie 😭😭😭 be careful,MJ1712ftwu0
@suyeonlee2647,1,임신6개월차 너무 힘들고 지친 하루에 플랜디님 영상보면서 힐링하며 태교중이에요^^ 영상자체가 힐링이라 자기전에 매일 매일 시청하는것 같아요 힘들때마다 좋은 생각 편안한 생각만 할수있게 도와주셔서 늘 감사한 마음이에요💕,MJ1712ftwu0
@Nana-xp5kn,1,🎉🎉🎉🎉🎉,MJ1712ftwu0
@조아라-j2v,1,플랜디님 인스타보고 제주버스정류장사진보고 너무 반가웠었는데 ㅋㅋㅋ 종달리다녀오셨군요 ㅋㅋㅋ 제주살면서 저도 잘 안가본 곳이라 궁금했는데  이 영상보면서 또 저는 힐링을 합니다 ㅋㅋㅋ  카밍아일랜드 들어봤던 거라 어떤 제품인지 너무 궁금했는데 ㅋㅋㅋ 병풀꽃이라니 ㅋㅋㅋ 플랜디님이 소개하니 더 좋은 제품일 것 같아요! 기회가 되면 써보고 구입해보고 싶네요❤  플랜디님  항상 건강하셨으면 좋겠네요❤ 오늘도 힐링 잘 하고 가요😊,MJ1712ftwu0
@MatiasaNaty,1,Traductor en español,MJ1712ftwu0
@mooonzip,1,"PlanD님, 편안한 영상 감사합니다! 
이번 제주도 여행은 정말 최고였어요 💗",MJ1712ftwu0
@borum-or7rr,1,"안녕하세요 플랜디님🌱
오랜 구독자 입니다 :) 항상 영상만 보고 좋아요만 눌렀었는데 좋은 이벤트 열어주신다는 소식에 댓글 남기게 되었습니다 !! 
마침 다가오는 5월이 부모님 생신이신데 패키지가 너무 예뻐서 같이 드리면 좋아하실 것 같아요🫶🏻
공시생활 하는 동안 플랜디님 영상 보면서 힘내고 있어요 !! 항상 좋은 영상 올려주셔서 감사합니다🌷",MJ1712ftwu0
@최현지-k7i,1,"꿈꾸는 삶
혼자여행도 해보고싶고
나만의 공간을 꾸며보고싶고
라면한그릇을 먹더라도 날위해 잘차려먹고싶고
늘 꿈만꾸다가 벌써 50이네요
대리만족일까요
늘 부럽고 대단해요 그리고 아름다워요
플랜디님의 삶이",MJ1712ftwu0
@cycjenny,1,26:30에 나오는 음악의 제목은 무엇입니까? 정말 좋은 것 같아요.,MJ1712ftwu0
@sabirasterrer615,1,"Hallo Plan D , Danke für diese wunderschöne Video. Grüße aus Deutschland ❤❤❤",MJ1712ftwu0
@theo_dirt.31,0,"좋아요, 자막에서 드디어 번체 중국어를 선택할 수 있게 되었네요. 감사합니다!🎉",MJ1712ftwu0
@miwa992,0,🤗👍💕💕💕,MJ1712ftwu0
@애플트리-c7y,0,"보고나면 항상 마음이 편안해지네요...
항상 많은 정보를 받고 갑니다~~~^^ 
일교차가 심한 요즘 감기 조심하세요~~🙏",MJ1712ftwu0
@karlenemacdonald6549,0,omg.....i really felt that fall you had in the bath myself! Ouch...!,MJ1712ftwu0
@김선화-n4q8r,0,저두 제주도 여행가고 싶어지네요,MJ1712ftwu0
@김민경-y5g,0,"기다리는 영상😂  드뎌 넘 힐링이네요 여행정보도 알려주시고😢 넘 감사해요
엄마가 제주도 한번도 안가보셨는데 엄마랑 꼭 가보고 싶다는 생각이 들어요❤",MJ1712ftwu0
@Kikizzang_,0,제주도 혼여 잘 감상했네요.  여유롭고 밝은 모습  보기 좋아요. 다음 소식 기대합니다~^^,MJ1712ftwu0
@FLORODORA,0,"비오는 오후 보고 또 보는 플랜디님 영상☔️
이번 영상 보는 내내 저희도 힐링되었습니다!
넘어지신 거 보고 괜찮으신지ㅠㅠ
구독자님들의 관심과 좋은 반응들에
저희 전 직원들이 힘나는 월요일이었습니다💪
이벤트 참여 기간 충분히 남았으니 많이 많이 참여해주시고 구독자 전용 할인코드도 5/31까지 열려있으니 편하게 구경해주세요👀
실은 구독자였던 담당자찐팬이 성덕된 케이스♡ 
앞으로도 플랜디님 그리고 구독자님들 모두 건강하고 평범하지만 그래서 더 행복한 하루하루 되시길🙂‍↕️",MJ1712ftwu0
@밝은밤-l8s,102,언니의 재력과 소화력이 부럽다 ㅋㅋㅋㅋㅋ인생은 쑥언니처럼,Z9hH-hMdY5k
@saru4000_eunju,75,숙언니 여행 영상만 뜨면 그 나라가 무지 가고싶어지는 매직,Z9hH-hMdY5k
@상수리i4c,24,숙누나 30주년 축하드려요 🎉먹지마여행도 너무 재미있어요,Z9hH-hMdY5k
@koyo-u4p,16,언니 여행 먹방 너무 사랑해요ㅋㅋㅋㅋㅋ❤❤❤,Z9hH-hMdY5k
@lucyj9313,13,너무 좋다 먹다가 지치면 마사지라니 ㅋㅋㅋㅋㅋ 언니 따라 태국갔다와야겠어요!!!,Z9hH-hMdY5k
@따로롱-e1x,11,입어보곘습니다......빵터짐  ㅎㅎㅎㅎㅎㅎㅎ,Z9hH-hMdY5k
@ruriruri2051,8,"먹. 지. 마. 여행!! 지지합니다. 열심히 일한 자, 떠나라!!!",Z9hH-hMdY5k
@큐T프리T,6,"내가 좋아하는게 뭔지 곰곰히 생각해봤는데
난 언니 영상보는게 이 지루하고 먹먹한 일상에서 유일한 힐링타임인거같앙!! 오래오래 웃을수잇게 언니도 오래오래 행복해줘용!!",Z9hH-hMdY5k
@kanihanss,6,언니~~~ 여행 마이 다니면서 맛난거 마이 드시고~~~~ 넘 보기 좋아요~~ 😊😊😊😊,Z9hH-hMdY5k
@모땡땡,5,언니이제 적금땡땡이 눈치도안보네...🥹,Z9hH-hMdY5k
@maru9636,5,숙언니 30주년 축하해요 ❤,Z9hH-hMdY5k
@버릇처럼,5,마사지가 제일 부럽다. 선글라스 예쁘네요~~탐난다 ㅎ,Z9hH-hMdY5k
@hj-ku1vk,5,첫판에 드시는거 보고 치킨 시켰습니다. 입맛을 돌아오게 해주셔서 감사합니다,Z9hH-hMdY5k
@김은주-m7t,4,나는 배고프거나 뭔가 인생의 고민이 있다거나 슬프거나 너므 잔잔하거나 그러면 바로 숙언니 영상 다시보기 ㅎㅎㅎㅎㅎ최애 힐링영상❤대리만족 쩔어요 진짜,Z9hH-hMdY5k
@eunzyko,4,숙이 언니 맛있는거 많이 많이 먹어요!!!,Z9hH-hMdY5k
@모카모카-r9v,3,쑥언니 덕분에 방콕  여행 눈으로 보고 즐기며 힐링했어요^^,Z9hH-hMdY5k
@yoonheekim1571,3,매년 리즈를 갱신하고있는 김숙씨!! 어쩜 먹는 입모양이 이렇게 이쁜지 중독성있습니다.  깔끔하게 이쁘게 많이먹는게 신기루랑 투탑!! ㅋ  점점 귀엽고 예뻐지는 김숙씨의 30주년을 축하합니다.  더 오래오래 뵙고싶어요❤,Z9hH-hMdY5k
@hyun9291,3,선글라스 정보 좀요~~~,Z9hH-hMdY5k
@Jeong-Su-SeoA,3,적금 땡땡이분 어찌 되었나요? 후기 있었나요?!,Z9hH-hMdY5k
@곰속여우,3,"먹방 보는중에
아는고양이들이 보여 
haha ha
또 내적친밀감 ㅋ",Z9hH-hMdY5k
@SwithBuddy,9,Las voces son muy hermosas 😭 Yoo Yeon-Seok se ve genial y más su voz me hace sentir en el paraíso 😻💗 Qué lindo verlos otra vez 🫶🏻,4WfStc6FMaI
@marchqpxxx,5,❤유연석❤,4WfStc6FMaI
@camilaagresot5392,5,"Hospital Playlist season 3 Por favor 😱😱
Hermosos, #YooYeonSeok love you 🫶🏽🫰🏽",4WfStc6FMaI
@johnmarkcastillo3327,3,Season 3 of Hospital Playlist please 🥺🙏🏼,4WfStc6FMaI
@SaiwonLyant219,3,"Who is waiting for this song 💗? And missing our professors , I'm so in love with this song 😍",4WfStc6FMaI
@hyein24,3,노래듣고 눈물날뻔...ㅠㅠ  교수님이 전공의들에게 해주는 말같아서 영상이랑 너무 잘어울리고..이제고3이라 더 위로되는것같은 노래라서 너무좋고..다시 모여줘서 너무 감사할따름ㅠㅠ,4WfStc6FMaI
@abhjkyio-n2b,3,"미도와 파라솔 이 조합 너무 좋다…💗 이 조합 보니까 2020년으로 온 것 같아서 울컥함.. 슬의 시즌3할 거라고 믿고 기다릴게요!! 겨울🩵정원 ,송화🤍익준,익순❤️준완,민하💛석형 보고싶어요!!",4WfStc6FMaI
@nature9390,3,🥺❤ I miss them...please bring them back ....hospital playlist 3 please 🙏,4WfStc6FMaI
@안녕-동현,2,2:42 김대명 찢었다 ...,4WfStc6FMaI
@mykngilstory,2,IM FRICKING CRYING WHILE I TYPE THIS 😭😭😭😭😭 PLS GIVE US SEASON 3 😭😭😭😭,4WfStc6FMaI
@birdhui9_8,2,기본적으로 뮤지컬 배우들이라 원탑이야...특히 채송화교수님ㅠㅠㅠ,4WfStc6FMaI
@돼지발톱,2,와... 이 노래가 이렇게 가슴 울리는 노래였나.... 아님 걍 구구즈개 그리웠던건가... 크... 좋당,4WfStc6FMaI
@YeonwooPark-f5z,1,미도와 파라솔 앨범 진짜 너무 좋아요 ❤ 낭닥 때 돌담즈도 그렇고 이런 멤버들 우정 의리는 정말 무시 못 함 💪💪,4WfStc6FMaI
@lycoj17,1,Its been 4 yrs and we will still waiting for season 3 pls,4WfStc6FMaI
@AkiSwu,1,"Hospital playlist is my comfort drama and these people has my heart. Listening to this song makes me miss them sm and making my heart ache like crazyyyy😭
Praying for S3😭",4WfStc6FMaI
@carmilmil,1,hospital playlist season 3 PLEASEEEEEEEEEEEEEEE😢😢🙏🏼🙏🏼,4WfStc6FMaI
@Zxcvbnm-j5n,1,슬의생3 해주세요 제발🥲,4WfStc6FMaI
@HasunKim-c4f,1,"""미도와! 파라솔~""",4WfStc6FMaI
@__bijouu,1,1:58 기다리고 있어요 양석형 교수님..,4WfStc6FMaI
@Anghieneer07,1,Still waiting for Season 3 of Hospital Playlist! 😢❤,4WfStc6FMaI
@bm-cj8si,18,"집 구경 너무 잘 했습니다, 감사합니다. 한가지 조언 드리고 싶은 거는 디퓨저가 너무 많으면 오히려 건강에 혜롭답니다! 건강하세요~",tOpq48wj8LU
@ecclesia7701,18,지인들에게 외로움을 나누고 그들로 인해 얻은 즐거움..정말 공감되어요…장근석배우님의 표현할 수 있는 모습을 영상보며 배우게되어 유익한 시간이였습니다 건강하시고 행복하세요🙏,tOpq48wj8LU
@sbsb88,14,"홍현희 멘트 넘 싫음 
타 방송에서도",tOpq48wj8LU
@김수진-y5p8b,14,장근석씨 보면 고은아씨랑 참 닮았어.,tOpq48wj8LU
@JungStockholm,13,생각보다 겸소하시고 건강한 생각을 가지고 사시네요. 자주 드라마에도 나와주세요.,tOpq48wj8LU
@야한솜이배우자-CP9,11,디스패치가 못 잡을 정도면,tOpq48wj8LU
@김민자-w4f,10,"다 갖추고 사시는데..결혼만 하면 되겠네요
예쁜 신부 꼭 만나 결혼하고 예쁜 아가놓고
행복하게 사세요",tOpq48wj8LU
@Bummyemo,10,보호소애서 죽어가는 유기견 좀 살려주세요..ㅠㅠ,tOpq48wj8LU
@홍종순-d2q,10,장근석 씨집자랑 돈자랑그만하고아프리카굶어죽는불쌍한아이들한테기부좀하세요,tOpq48wj8LU
@Emilygrace728,8,장근석 게이 아닙니까? 좀 이상하다.,tOpq48wj8LU
@박재현-l4z2b,6,무소유,tOpq48wj8LU
@김명희-x8x2x,5,우리사위 삼고싶다.ㅎㅎ귀여워라❤❤,tOpq48wj8LU
@비루-s9n,5,오늘이 진짜 집같다,tOpq48wj8LU
@이현표-i1n,5,에고  살이 좀 찌셨네,tOpq48wj8LU
@jein1477,4,요즘 이쁘다는건   다성형한사람이지  그런사람도  좋다면야   이보영 지성도  다 성형했잖아,tOpq48wj8LU
@eunahpark2601,4,이렇게 살다간 다 지옥에 갈것이다!!,tOpq48wj8LU
@mickypark6039,3,장근석 좋아요 화이팅,tOpq48wj8LU
@mom-m3b,3,그냥봐.게이면어쩔래.니나잘해.너보다성공한청년이야,tOpq48wj8LU
@kimseonbak1,2,"홍현희는 맨날  뭐 얻어가고싶어 안달난 애 같아.
거지 근성이 있어.
너무 없어보여ㅉㅉㅉ",tOpq48wj8LU
@kimseoyeon3024,2,"장근석은 그냥 
참~ 예쁘다❤❤❤",tOpq48wj8LU
@kimboksoon222,1219,"00:01 조방낙지4인(₩50,000)+우동사리(₩2,000)+내가진짜떡볶이다:당면수제만두15개(5개당₩4,000)
09:30 직접만든생딸기타르트3호(다람테이블레시피)+설빙:생딸기요거초코볼(₩16,500)
16:35 맥도날드:상하이투움바버거(₩7,300)+슈비투움바버거(₩7,700)+맥치킨모짜렐라버거(₩5,000)+베이컨토마토디럭스버거(₩5,800)+더블쿼터파운더치즈버거(₩7,400)+초코츄러스(₩2,500)+맥너겟8조각(4개당₩2,500)+감자튀김(₩4,000)+양송이가득넣은크림스프
26:01 춘하추동:비빔밀면곱빼기3(각₩9,000)+원카츠:고구마치즈돈까스2(각₩15,000)

[자막크기는 휴대폰에서 설정하실 수 있어요🙇🏻‍♀️]
[앞접시+나무수저+주걱+투명그릇=쿠팡
아띠홈:손잡이앞접시4p,크림,M)/
이와이엔스토리:옻칠수저5인세트/
천연옻칠슬림주걱/
폴라리스유리볼3종세트]
[틴트:토니모리:퍼펙트립스쇼킹립틴트/
08로즈쇼킹(진하게=빨갛게/연하게=핑크)
+롬앤:듀이풀워터틴트/12캐니언]

복덩이여러분…🙇🏻‍♀️🩷
우선 너무 오랜만이고,또 반가워요..헤헤
이상하게 심장이 쿵쿵 뛰고 어색하네요☺️
사실 아직도 말을 하려고하면 말문이 턱하고 
막히고,머릿 속이 너무 어지러운데요..
그럼에도 불구하고 살아보려고…어떻게든
일상으로 돌아가기 위한 연습을 해보고있어요.
제 일상은 늘 아빠 위주로 돌아가다보니
지금 저에게는 아빠의 빈자리가 너무 커서
이 슬픔과 텅빈 마음은 도저히 말로 표현할 수가 
없고,아빠의 빈자리 딱 그만큼..제 마음 속에는
커다란 고통으로 와닿는 것 같아요.
다행히도 이번 주에는 계속해서 기다려주신 사장님 덕분에 직장에도 복귀를 했지만 몇 배로 늘어난 정신과 약 때문에 일에 지장이 생겨서 정말 
그냥 사라지고싶었던 한 주였던 것 같아요.
그래도..계속 버텨보려고 합니다…
아무튼 그동안 셀 수없이 많은 용기와 위로를 보내주신 제 친구이자 가족같은 복덩이님들 덕분에 
정신 꼭 붙들고선 이렇게 하루 하루를 
보내고있어요.
항상 곁에서 든든한 버팀목으로 
버텨주셔서 정말 온 마음을 다해 감사드려요.
그리고 얘기해주신대로 혹시라도 
너무 버거운 날이 생기면 꼭 얘기드리고,
쉬고올게요.정말 고맙습니다..🙇🏻‍♀️
그나저나 이번 영상은 저번에 올리려다가 
못 올린 영상을 편집해서 왔는데요.
제가..자막에 어떤 말을 적어야할지 
도저히 입이 안떨어져서 고민 끝에 나름대로
노력해서 써봤어요.어색하더라도 
잘 부탁드립니다…🙇🏻‍♀️
그리고 요즘 심란할 때마다 그림그리는 중인데
프로필도 한번 바꿔봤어요☺️헤헤
그럼 오늘도 너무너무너무 감사합니다.
늘 제 인생에 큰 역할을 해주시는 복덩이님들..
항상 하시는 모든 일들에 행운만 
가득하시길 바랄게요.좋은 밤 되세요🩷",MOI0--odDpc
@뽀송해,4,"언니!,,, 인급동에 올라왔어요!!",MOI0--odDpc
@0qtim,3,저는 복순님 영상을 볼 때면 마음이 어찌나 평온하고 따수워지는지 몰라요 꼬박꼬박 진심을 담아 써내려주시는 이야기들에 아기자기하고 예쁜 마음이 한가득 느껴지거든요 저는 복순님의 이야기가 듬뿍 담긴 지금의 영상들이 너무 좋아요 누가 뭐래도 복순님의 생각과 감정과 일상들을 편하게 들려주세요 늘 온 마음을 담아 응원해요,MOI0--odDpc
@맛있는치킨-c4e,3,인급동 축하드려요 내 최애 유튜버 복순쨩😍😍😍😍,MOI0--odDpc
@땡큐-v7t,3,우리는 행복 할려고 태어난게 아니고 삶의 여러 모습을 '경험'할려고 태어난 거리고 생각하면 위로가 되더라고요~,MOI0--odDpc
@dancingbrody,3,"복순님 제가 혼자 사는데 가끔 외로울 때 복순님 먹방 보면서 메뉴도 정하고 같이 먹기도 하고 그래요 귀엽고 정겨운 자막 보면서 힘을 얻기도 하구요
비록 뵌적은 없지만 소식 듣고 마치 친한 친구의 소식처럼 마음이 아팠어요,,
일상에 죄책감이 든다는 말 저도 공감돼요,, 갑자기 누군가를 떠나보내고 내가 밥을 먹어도 되는지 잠을 자도 되는지 매일 울었었거든요
힘드시면 천천히 가도 돼요 저같이 이름도 얼굴도 모르지만 응원하는 사람 있다는 거 꼭 알아주세요 늘 감사해요 ❤",MOI0--odDpc
@천일이-x6q,2,우와 인급동 👏👏👏👏 최고최고,MOI0--odDpc
@아기상어-d9t,2,복순님 먹는거보면 음식을 잡아먹는 느낌임 ㅋㅋ,MOI0--odDpc
@뇸뇸-g9q,2,복순님 돌아오셨네요😢 많이 걱정했어요..  전 복순님 먹방도 자막도 개인적인얘기도 너무너무 좋아하기때문에 어떤 방향으로 흘러가도 응원할겁니다!! 한동안 많이 힘드시겠지만 저의 마음이 조금이라도 닿아 위로가 될 수 있으면 좋겠어요.. 지금의 복순님도 앞으로의 복순님도 쭉 응원할게요!!,MOI0--odDpc
@Hoho-ms5ks,2,"보기싫은사람은 자막을끄면 됩니다
복순님 편한대로하세요 응원해요",MOI0--odDpc
@Zzo2cook,1,"복순님 ♥ 오랜만이에요
기다렸어요 !! 
마음 잘 추스르고 잘 추스르길 바랄게요
❤",MOI0--odDpc
@베베-v4f,1,한번씩 소식이 궁금해서 들여다보고 그랬었는데 이렇게 돌아와주셔서 감사해요😊,MOI0--odDpc
@빡빡이-z8w,1,복순님 늘 응원합니다,MOI0--odDpc
@가냐디고냐니,1,꼭 행복하세요 복순님❤,MOI0--odDpc
@마라라-b5v,1,복순님 진심으로 응원해요 버거울 땐 언제든 쉬었다가 돌아와도 되어요 항상 복순님이 일순위였으면 좋겠어요,MOI0--odDpc
@LUCKlucyyy,1,"02:07 부산 낙곱새 맛집 개미집 맞아요 !!
언젠가 한번 드셨으면 좋겠네요 
저도 처음 부산살때 접하고 진짜 눈 땡글해지는 맛이었거든요 내가 부산에 왔구나 싶고",MOI0--odDpc
@천개의바람-z3d,1,"복순님 걱정하면서 기다렸는데 와주셨군요. 
모든 힘듦의 약은 시간인거 같아요. 우리 모두 힘냅시다!! 💪🏻",MOI0--odDpc
@jj6938,1,"끝까지 가족들이 곁에서 보살피며 가시는 분들 정말 많지않습니다. 간병이라는게 정신적육체적으로도 너무 고된 일이고요
아버님도 좋은 곳에서 이젠 편하게 지내실겁니다. 복순님도 천천히 마음정리하시며 따뜻한 날씨를 즐기시길 바랍니다",MOI0--odDpc
@유자네집-t7m,1,응원해요!!!!,MOI0--odDpc
@선진-f8r,1,기다렸어요 😍,MOI0--odDpc
@longlingpaper,5,0:50 이거 암베사 아님??,uRGjeXyx-Fs
@susungc8814,4,7:02 스프라우트 애호가는 좋아합니다,uRGjeXyx-Fs
@엄청흔한형제,3,술 취한 삼성회장?,uRGjeXyx-Fs
@호수한-b2k,2,7:32 뱅뱅뱅 추는 이재용 회장님,uRGjeXyx-Fs
@Tralalerotralala-bbdccdo,2,2:33 잘 알구만,uRGjeXyx-Fs
@김장현-c2v,2,잼민 재용이요(?)ㅋㅋ 재용은 재 친구인데 언제 직장인이 되어서 브롤 토크까지 니왔데,uRGjeXyx-Fs
@송채현-n5o,1,슈퍼셀 님  안녕  하세요 혹시 마녀맨디 있잖아요 무료 인까요?,uRGjeXyx-Fs
@김마루-u7p,1,진짜 ㅈ됐네,uRGjeXyx-Fs
@아이억,1,"문제점 
1, ??? 뇌절에 뇌절을 반복하는 슈퍼셀….
2, 직원도 인정하는 돈퍼셀이라는 말…
3, 이름이 게이샤??
4, 이건 그냥 나가라.",uRGjeXyx-Fs
@스피드카도,1,2:32 니들 회사잖음ㅋㅋㅋ💀💀,uRGjeXyx-Fs
@도넛-d9t,1,또 일본풍이냐? 극혐이다 접음,uRGjeXyx-Fs
@왜유유유유,1,재용은 한국 브롤러여? 제2의 한국브롤러 이구만,uRGjeXyx-Fs
@엄청흔한형제,1,릴리하차 드디어!,uRGjeXyx-Fs
@인폴_멘롤,1,3:55 ???: 울트라 하이펄 촬쥐,uRGjeXyx-Fs
@이윤효-l6r,1,신규 브롤러 언제 나오나요?,uRGjeXyx-Fs
@개판이네...8,1,"니들 카카시냐?
왜 자꾸 뇌절을 치지?",uRGjeXyx-Fs
@최밀규,1,9분 45초부터 9분 46초에 셰이드 하차 나옴!,uRGjeXyx-Fs
@햄슈터-k1o,1,아니 키트 하차 나올때까지 안함,uRGjeXyx-Fs
@윔,1,재용 모션 뱅뱅뱅 아님?,uRGjeXyx-Fs
@Pantablack-비트메이커,1,ㅇㄴ 퉁퉁퉁퉁퉁퉁퉁퉁퉁 사후르 콜라보 어디감?,uRGjeXyx-Fs
@wakeupin1minute-py1rr,1,12:33 진상손님 츄한테 살살 녹는다 ㅋㅋ,X03NIGUm5pI
@헤헹-f8b,1,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 존 나 웃기ㄷ디딛기기기기기내 
~~~",X03NIGUm5pI
@슬로우-f8m,1,츄랑 레이는 주머니에 넣고.다니고싶다❤,X03NIGUm5pI
@바나나-v4e,1,13:01 무한반복,X03NIGUm5pI
@khs2750,1,10:55,X03NIGUm5pI
@Dr_C8H11NO2,1,츄 옆에 몇톤짜리 추인가요?,X03NIGUm5pI
@jaewon8435,1,10:07 욕망의 항아리,X03NIGUm5pI
@thanku1,1,중간 중간 근데요가 너무 웃기네요 ㅋㅋㅋ,X03NIGUm5pI
@성성백백이,1,츄랑 뚱이랑 만나버렸네,X03NIGUm5pI
@kkkk3444,1,청주 충주에선 좀 긁힌것같은데???ㅋㅋㅋㅋㅋ,X03NIGUm5pI
@00user003,1,연예인 분들보고 귀엽다는 생각안드는데 이분은 짖짜 귀엽네...,X03NIGUm5pI
@iy4768,1,한화 선발 7연승 ㄷㄷ 이러니 안긁히지ㅠㅠ,X03NIGUm5pI
@오이뽁음,1,11:19 진짜 개귀엽넼ㅋㅋㅋ,X03NIGUm5pI
@ll5597,1,걍 ㅋㅋ레전드 10년만에 갱신한거같은데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 사랑스러움이란 단어를 사람으로 표현하면 이럴거 같아 쥬야 ㅋ,X03NIGUm5pI
@uk__1521,1,귀여운  방패 vs 무겁고 푸짐한  창,X03NIGUm5pI
@MdFahim-ss7pw,0,Chuu is the Ultimate Happy Virus ❤,X03NIGUm5pI
@juyong09,0,처음부터 끝까지 귀엽습니다🎉🎉🎉,X03NIGUm5pI
@뀨몬,0,츄도 무서울 수 있구나,X03NIGUm5pI
@tickbutton817,0,21:09 왜케 설레냐 찐따본성인가,X03NIGUm5pI
@마시따-h5m,0,18:53 계속눌러봐요 재미없을수도있지만..,X03NIGUm5pI
@JAYKEEOUT,636,"그 시절 우리의 MP3를 책임졌던 비스트(하이라이트)…🩶
비스트(하이라이트)의 새 앨범도 많이 사랑해 주세요! 

-

𝑶𝒏𝒍𝒚! BGL '하이라이트' 편 시청자만을 위해
단 2주만 진행하는 초특가 할인 𝐄𝐕𝐄𝐍𝐓 🥳
100만원대 청소기 속 성능들을 20만원대에 탑재!
아이닉 [i50 아이타워]를 '기간 한정 48% 할인가'로 득템하세요.

🔐 비밀 링크: https://i-nic.co.kr/surl/P/261 

🫧아이닉 i50 아이타워! 
✦ LED 라이트 ON: 안 보이던 먼지를 직접 보며 청소 가능
✦ 자동 클린 스테이션: 거치, 충전, 먼지 자동 비움까지 한 번에!
✦ 슬림 헤드 브러시: 벽 끝, 모서리 먼지까지 싹 다 흡입
✦ 스팀 물걸레: 세정제 없이 간편하게 유해균 99.9% 살균(*별도 구매품)",_CFgmmFvjjA
@ykwang1344,28,요셉이 가창력 여전하다 ㅎㄷㄷ,_CFgmmFvjjA
@후니여,13,11:00 양요섭 등장 너무 멋있네,_CFgmmFvjjA
@Hi_nabi1,8,Imagine you’re just eating at a restaurant and BEAST suddenly appear and start singing live… like?? That would be incredible 😭😭,_CFgmmFvjjA
@쟈민-c6v,7,양요섭은 시간이 지날수ㅗㄱ 더 잘하넼ㅋㅋㅋ,_CFgmmFvjjA
@함들어보자,6,"비스트는 댓글달아줘야제 
갠적으로 중고딩 사춘기때 
어린맘에 나도 남자라고 화장하고
이상한 노래부르는 남자 아이돌들 
싫어했는데
유일하게 노래 다좋고 노래잘부르고
노래방에서 불러도 전혀 이상하지 않았던
아이돌… 여전히 너무 호감이고 멋있네요",_CFgmmFvjjA
@우주-o2l6s,5,와 양요섭 숏츠보고 들어왔다 비스트부터 죽질않네 개멋있다..,_CFgmmFvjjA
@앓이-p9c,4,"오랜만에 보여서 반갑고 추억에 눈물이 ,,ㅠㅠ 왕자님들 넷다 그대로네요 나만 늙어가나봐 ㅋㅋ 많이 좀 나와주세요 보고싶었어요",_CFgmmFvjjA
@ny_lucia,4,요섭인 왜 안 늙어… 나만 아줌마 됐네…,_CFgmmFvjjA
@hasyatillah7312,4,Fans servicenya yeoseob juaraaa 😭🫶🏻,_CFgmmFvjjA
@꽃돌이-l5z,3,팬서비스 뒤지네 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아이돌중에 이형들 젤 좋음 ㅋㅋㅋㅋㅋㅋ,_CFgmmFvjjA
@밖으로-g1i,3,난 본업 잘하는 사람이 그르케 좋드라,_CFgmmFvjjA
@happysik,3,팬서비스가 진짜 진짜 최고네👍🏻,_CFgmmFvjjA
@niyoooong,3,귀가 편하다 와 라이브 정말 잘하네요!,_CFgmmFvjjA
@JONYOJO,3,들어가기 전에 위너 노래로 목 푸는거ㅋㅋㅋㅋ,_CFgmmFvjjA
