comment_author,comment_likes,comment_text,video_id
@깡낑-p1l,3,"소피아 패밀리 올리브유 판매 가게상호를 이야기 했는데
본인이 생각하시는 것도 있겠지만 구독자 여러분의 의견을
받아서 참조하심도 괜찮을 것 같네요..

제가 추전하는 이름은
1. 올리바 소피아(Oliva Sophia)
   딸 소피아 이름을 담아 고급스럽고 감각적인 느낌
2.엘라리아(Elaia)
  고대 그리스어로 올리브 나무를 뚯하며 전통과 품격을 함께 담은 이름
3.칼리오페(Calliope)
  그리스신화 뮤즈중 하나로 예술성과 아름다움을 상징

4.소피아 오일집
정감있고 따뜻한 이미지,홈메이드 느낌강조.

5.에게의 선물(Gift from Aegean)
   에게해(Aegean sea)에서  온 귀한 선물이라는 뜻으로 고급스러움을 강조",c_ZfktnCWwE
@냥꿀꿀,3,대박나세요🎉🎉🎉,c_ZfktnCWwE
@공재영-j1i,3,"올리브 오일 최고의 오일 이죠, 박리다매로 대박 나시길",c_ZfktnCWwE
@은객-r8c,2,애를 셋이나 낳아줫으면 여성부 장관이 달려가서 귀화증 주고 상금주고 다 해야하는거 아닌가? 한심한 공무원놈들...,c_ZfktnCWwE
@띵구링,2,저때가 가장 행복한 순간인데...이렇게 영상남길수있으신게 부럽습니다.,c_ZfktnCWwE
@이윤주-j6o,2,"올리브오일은 플라스틱병에 넣으면 안좋아요
어두운 유리병에 넣은게 좋은거죠",c_ZfktnCWwE
@하용호-t1g,2,"올리브 오일은 지중해에 연한 국가인 스페인, 이탈리아, 그리이스 생산 제품이 좋았는데 저는 이탈리아산 OLITALIA 골드 엑스트라를 매월 2리터 정도 먹어요.",c_ZfktnCWwE
@fremont-j6d,2,그리스여신님이 한국음식을 잘먹는것 보면 그리스사람 입맛과 한국입맛이 비슷한 점이 많은것같네 귀여운 막둥이 무럭무럭 😊😊,c_ZfktnCWwE
@서도석-j7e,2,역시 아이들 성장후에 과거 눈물젖은 짜장으로 시작했다 애기해 주세요.,c_ZfktnCWwE
@구미호-x3c,2,"기대된다 
예약합니다",c_ZfktnCWwE
@인생이레이스화이팅동,2,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,c_ZfktnCWwE
@기차로,2,힘이되는 좋은말씀들 많이올라오니ㆍ참고하시면 사업성공하실것으로 봅니다ㅡ,c_ZfktnCWwE
@fkacbpi,2,뽈라꾸 명칭 자체가 기억하기 좋고 몰이 좋은데 발음 샵이 좋음,c_ZfktnCWwE
@문문희성-s6h,2,올리버오일 기대됩니다.오면 저도구입하겠습니다.,c_ZfktnCWwE
@_caricatureartisteunhye7869,135,"첫 광고 '구전녹용'을 함께 나누기 위해 준비한 이벤트!
다가오는 어버이날, 부모님께 귀한 녹용으로 마음을 전해보세요.
시청자분들을 위해 구전녹용 20% 할인 쿠폰을 100% 드려요!

[구매 금액별 구전녹용 증정]
▫️30만원 - 50만원 미만: 복세편살 10포 (48,000원 상당)
▫️50만원 - 70만원 미만: 구전녹용 편 30포 (130,000원 상당)
▫️70만원 이상 - 정경부인 30포 (180,000원 상당)

*증정품 제공은 결제 금액 기준입니다.

[채널 이벤트 참여 방법]

STEP 1. https://pkmall.co.kr/member/register.do 링크 클릭!

STEP 2. 회원가입시 추천인 아이디 입력란에 [ eunhye ] 입력하고 회원가입 하면 즉시 발급!

*20% 할인 쿠폰은 5월 26일까지 발급, 사용 가능합니다",7nGsxYrc0Zo
@mooonjk,11,행복하세요 부디부디 🙏💕,7nGsxYrc0Zo
@조혜경-m1c,10,"두분 가족들 아름다운  인연입니다
영원히   영원히  행복하세요!",7nGsxYrc0Zo
@세잎클로버-e9e,10,"은혜씨 어머님이 직접 해주신 이바지음식 이케나 많이 싸갖고 같이오셨네요
감동 감동입니다
정말 대단하시고
존경스럽네요
은혜씨어머님
영남씨도 순박하고 속깊은 사위감이지만 영남씨 복받았네요 처복이 있으니 장인 장모님 처남
까지 넘 좋으신분들 만났죠~~부모님의 보답은 은혜씨와영남씨가 결혼해서 행복하게 사는모습 보여주는게 부모님들의 기쁨일겁니다
진심 두분 결혼
축하합니다",7nGsxYrc0Zo
@조미진-w9p,10,"눈물이 많이 나왔습니다
사진한장에 가족 친척없이 두 모자가 서로 의지하고 살아왔을꺼 생각하니 참 ㅠㆍㅠ 
우리부부가 75세까지는 살아있었음 좋겠다 그래야  저도 우리아들을 지켜줄껀데....
딸 이바지음식 직접준비해주신 그 마음또한 저를 이 야밤에 울리네요!!!!
어떤 광고일까  했는데 구전녹용이군요 히어로님덕에 구매해서 먹은적 있어요 ^^",7nGsxYrc0Zo
@이은숙-q4v,9,두분 결혼 진심으로 축하드립니다 두분 이쁘게 사세요^^~~🩷🩷🩷,7nGsxYrc0Zo
@w.f3831,9,"누군가의 사랑과 관심으로
아름다운 사진들이 남아있네요.
모두 행복하세요",7nGsxYrc0Zo
@김꿀뚱,9,진짜 영화 한편 보는 것 같아요. 은혜씨도 이쁘고  영남씨가 참 미남이에요. 두분 무한 행쇼❤❤❤❤,7nGsxYrc0Zo
@damlemon1339,8,"한참을 눈물훔치다 갑니다. 감동입니다. 은혜씨 뒤엔  큰산이신 어머니와 아버지가 계셨군요..    훌륭하십니다..   은혜씨, 영남씨 행복하세요~   사랑스런 
두 분  응원 합니다",7nGsxYrc0Zo
@앤피오나-m3l,7,"영남씨  장가 가시는데
내 맘이 뭐라  표현을 못하겠네요 ㅠ 행복하세요",7nGsxYrc0Zo
@subeevongsavanh5207,6,은혜씨 드레스 코드가 너무 예뻐요~ 너무 잘 어울려요~ 천사의 집에 방문한 천사같아요~ 늘 멋진 영남씨 !! 따뜻하고 선하신 영남씨!! 우리 은혜씨 많이많이 사랑해 주세용~~ 늘 두분을 응원합니다!!! 축복합니다!!,7nGsxYrc0Zo
@까꿍-e6z,6,대리만족 두분 꽃피는 봄날 🌸 행복만 가득하시길요🙏🏻🙏🏻🙏🏻,7nGsxYrc0Zo
@사과-x7h,5,저 많은 음식을 혼자서 다 하시다니 그저 놀랍네 음식 깔끔히 진짜 잘 만드시네😮 참 훌륭하시고 좋은 부모님 건강하시고 편안하세요❤❤❤,7nGsxYrc0Zo
@임리디아-c9v,5,"은혜씨 !영남씨 !
양가 부모님! 잔잔한 감동에 숨죽여가며 흐르는 눈물 닦으며 부모님 고맙습니다 아름다운 장면 진짜 아름다운세상 정말 멋진 장면👏👏👏🫶🏻🫶🏻💐💐🙏🏻🙏🏻",7nGsxYrc0Zo
@미미-h6v,5,"늘 영상만 보다가 처음으로 남깁니다..
가슴이 뭉클 하고 자꾸 눈물이 나네요.. 감동 입니다..
세상을 밝히는 따듯한 마음들이 모여 
정말 큰 울림이 되네요..😊
두 분 결혼 축하 드리고 항상 행복 하세요❤❤",7nGsxYrc0Zo
@TT-vd6st,5,세상에서 제일 예쁜 커플이에요 오래오래 행복하게 건강하게 결혼 생활 하시길 기도 합니다🎉🎉🎉🎉축하드려요,7nGsxYrc0Zo
@eunsil-Woo,5,"은혜씨.  그리 멀지도 않은 곳에 살고 있지만 부끄러워서 은혜씨 만나러 가고 싶은 마음만 가지고 있는 사람입니다.
착한 영남씨랑 결혼해서 행복하게 잘 살기를 언제나 기도할게요.
결혼 정말 축하합니다.^^",7nGsxYrc0Zo
@hokimi80,4,정말 가슴이 뭉클해요.... 사무실에서 점심먹으며 눈물흘리고있네요.. 우리 영남씨와 은혜씨 꽃길만  걸으시길 기도할게요^^ 결혼 정말 축하드립니다!!!,7nGsxYrc0Zo
@재민-p9q,4,영남씨는 어머니를 꼭 닮으셨네요 너무 보기 좋아요 은혜씨 영남씨 결혼해서 꼭 행복하시길 항상 기도할께요,7nGsxYrc0Zo
@신옥여-i2g,4,"은혜씨.엄마.아버지.정말좋으신것같아요
은혜씨.영남씨축하합니다🎉",7nGsxYrc0Zo
@jaeye0nyy,385,"두분의 사랑을 응원합니다,,",zbXFTjqaitY
@River_jee,6,"20:23 fox가 아니고 folks말하는거같네요
여러분이라는뜻이에요",zbXFTjqaitY
@메-l8w,6,이번 여행은 뭔가 여유 있어 보여서 좋았어요,zbXFTjqaitY
@서진희-y7g,6,"어른이  큰 소리로 웃기 힘든데
따거님은 늘 호탕하게 웃으셔서
참 듣기 좋아요^^",zbXFTjqaitY
@qldoitp3cklaide,5,"제이는 주걸륜 좋아했는데 혐한발언 해서 안좋아하게 됐다고 한마디 하니 차단 시키더라고요. 
속이 밴댕이 같아서 이젠 안봐요",zbXFTjqaitY
@navygate7,5,제이님 가슴안닿으려고 계속 어깨긴장하고있는거 개웃기네 ㅋㅋㅋㅋ,zbXFTjqaitY
@ih-zx7jf,4,아 오늘 왤케웃겨요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 제이님 이렇게까지 내려놓은거 처음봐서 너무웃김요 ㅋㅋㅋㅋㅋㅋㅋㅋ,zbXFTjqaitY
@우병성-z3z,4,"오크통 목욕씬 너무 재밌네요~😂
좋은사람들 끼리
즐겁게 여행하는 모습이 너무 부럽네요~❤❤",zbXFTjqaitY
@foodfighter9855,3,"18:28는 ""enjoy folks가 아닐까 조심스럽게 유추해 봅니다""",zbXFTjqaitY
@Jae3400,3,18:27 잰잰이 BNK 엠버서더 인거알고 센스있게 fox로 하셨네요ㅋㅋㅋㅋ 사실은 fox가 아니고 folks 입니다! 여러분 정도로 해석 가능합니다ㅎㅎ,zbXFTjqaitY
@goodhope131,3,24:31 어허... ㅎㅎㅋㅋㅋㅋㅋㅋㅋㅌㅋㅌㅋ😂😅😅,zbXFTjqaitY
@선우맘-j4x,3,따거님 정주행끝내고 요즘은 제이님 영상 정주행중입니다~한화면에서 보니 좋네요~잰잰님도 곧 정주행 예정~❤,zbXFTjqaitY
@카르페디엠-n1j,3,우리제이님 남의 앵글로 보니 더 잘생겨보이네요  .   세상무해한듯한 세분의 여행을 보니 힐링됩니다  항상  승승장구하세요 ; ),zbXFTjqaitY
@soon8060,3,"제가 다좋아하는 세분❤
영상 보는 내내 즐거웠습니다 😊😊",zbXFTjqaitY
@thaicamper7996,2,"성격 너무 좋아보이는 호인, 따거.... 구독하고 갑니다.",zbXFTjqaitY
@보안관-b9c,2,술 먹었는데 운전?!,zbXFTjqaitY
@상승트랜드,2,"제이가 나뼈요
남녀간 얘기 중요 하잔아요 계속 그런 글이있으면 대처했어야지요
같은 유투브끼리 더구다나 곽컴퍼니 하고 친한데  선하게 봤는데 구독수만 😅😅😅😅😅😅",zbXFTjqaitY
@상승트랜드,2,의리남 깹틴따거❤❤❤❤제이는 조금실망 오로지 구독만. 아모띠 크로스핏에서 봅니다😅😅😅😅😅😅😅,zbXFTjqaitY
@상승트랜드,2,"제가 댓글을 딜아 미안합니다
캡티띠거 구독자구요. 젠젠바리 여행가제이 두 영상을 보고 있어요 두분 다 신선한 유튜버인데. 우리 구독자들이. 수준이 높아지야되요
젠젠하고 제이을 얶었어요
곽컴퍼니.에 가면
다 알수 있어요
젊고 이쁜 젠젠은 남자 친구가 있으니  너무 얶지마세요
구독자두 정보두 알고 수준이 좋아지셨으면 합니다😂😂😂😂",zbXFTjqaitY
@a09vcl3kdowgb-e3t,2,"중국여자들 노란색으로 염색한 사람 많은데
젠젠 중국인 같네요",zbXFTjqaitY
@민찬박-m5u,5,"SPOTV가 잘하는것
1. 손흥민 골모음
2. 김하성 수비모음
3. 이정후 타격모음
모음집은 참 잘만듬",Ik4ckKTRz0w
@아-e7k9g,2,사도스키가 그랬지...크보 전체 평균은 더블수준인데 신기한 게  메쟈급부터 싱글급까지 골고루 있다고...그러니 크보 씹어 먹는 수준이면 메쟈에서 성공 할 확률이 있다는 거지ㅋ 안타까운 건 지금 크보에서는 김도영 정도 제외하면 투타 모두 씹어 드시는 애들이 없다는 거...,Ik4ckKTRz0w
@Tmong8282,2,와 인급동 ㄷㄷ,Ik4ckKTRz0w
@남투엘투완,1,정후는 대한민국의 자랑이자❤이여~ 흥해라 정후야 👍 👍 👍,Ik4ckKTRz0w
@매혹의창-p7x,1,눈웃음에 녹는다~녹아😊,Ik4ckKTRz0w
@고미-y6t,1,야구 안보는데도 개멋있네 ㄷㄷ 이게 한달치라니,Ik4ckKTRz0w
@TAEOJIMIN,1,어린시절 이종범을 보며 행복해하던 시절이 있었고 이종범이 메이져리그에서 실패하는 모습을 보며 실패라고 생각했는데 실패가 아니었다. 이종범이 메이져리그에 경험이 없었다면 이정후가 이정도로 빠르게 성공하기 어려웠을거다.  이종범의 모습이 자꾸 오버랩되며 눈물이 나려고 하네.. 정말 멋지다 바람의 아들 그리고 손자,Ik4ckKTRz0w
@zicka21,1,"100마일씩 뿌려대는 괴물투수들이 많은 메이저리그에서
잘하고 있다.",Ik4ckKTRz0w
@fltmqhs-d9b,1,"정후리가  수비를 못하네?.... 
수비 자세가 불안불안 한걸보니  조만간 또 다치겠는데?...",Ik4ckKTRz0w
@unity-s7wn,1,걍 존나 잘함 이정후,Ik4ckKTRz0w
@북촌깡패,1,너두 네 애비 인성따라가냐 라도가 어디가겠니,Ik4ckKTRz0w
@tp-ej5gu,1,추신수 인줄~  우  화~,Ik4ckKTRz0w
@tp-ej5gu,1,"샌프란   뉴스가~  야  돈 어디에  쓰니~  저런거에   서  좀  웃기지말고  구단~ 일요일저녁~ 와라  제가요~ 술 안마시는대  가바야
 잉  소주  있다~ 잉 ㅋㅋㅋㅋ 생각 좀~  소주라~ 한잔만~  시작이다  오버하면안되~ 네~ㅂ",Ik4ckKTRz0w
@tp-ej5gu,1,모자 바궈줘라  안마저  두상이 넘 작어서~ 저것도  스트래스다  발리  바궈줘라~,Ik4ckKTRz0w
@tp-ej5gu,1,"노노노  오바하지마라  오타니랑~  외  그거를~ 야구  진자 모르는 놈?
  외그래?
너  누구야  야구도 모르는 놈이네~  외  이거를
남에  꺼  처 먹기~ 하  넌 친구 없겟다~",Ik4ckKTRz0w
@real_garen,1,개인적으로 팬은 아니지만 작년 부상 때 참 비아냥대는 댓글이 많아서 마음이 안 좋았는데 잘하는 모습 보여주시니 좋습니다. KBO 역대 고졸 신인 중에서도 류현진 선수처럼 역대급 재능이라 생각했고 훌륭한 선수의 아들이었기 때문에 스타성도 잘생긴 외모와 더불어 충분했는데 결국 좋은 모습을 보여주고 있네요. 아직 시즌 전반기라 너무 들뜨기엔 시기상조지만 큰 부상 없이 건강히 오래 활동해주시길...! 👍,Ik4ckKTRz0w
@hyunb3811,1,크보에 있을때 큠팬은 아니었지만 메이저 진출 한단 소식 들었을때 잘해서 이름 날렸으면 좋겠다고 바랬는데 이번 시즌 날아다니는거 보니까 기분 너무 좋네요 쭈욱 좋은 리듬으로 메이저에서 롱런 하길 응원할게요 우리나라도 이정후 보유국 가보자고❤️‍🔥❤️‍🔥❤️‍🔥,Ik4ckKTRz0w
@빕-g1z,1,9:01 햐 근데 어깨 쥑이네,Ik4ckKTRz0w
@Tours3o2h2,1,우리 타지에서 활약하는 선수들 슬럼프일때도 일어설수있게 응원들 해줍시다,Ik4ckKTRz0w
@emptylandkim,1,부상당하기전에도 엄청 잘했음 올해는 다치지 말고 쭈욱~,Ik4ckKTRz0w
@zzanbro,107,"[ 짠스님들을 위한 짠한형 화깨수 특별할인 ]
👉 특별할인 쿠폰 받으러 가기!!  ✔ 쿠팡 : https://m.site.naver.com/1Gj9S

[ 화깨수쏭 챌린지 ] 

술자리 V-log 이벤트! 화깨수♪ 화깨수 ♬ ♪ 오빠~ 오늘도 화깨수겠죠? 😉♪♬ 신나는 술자리 V-log 영상을 “화깨수쏭” 오디오를 사용해 인스타 릴스로 올려주세요. 

화깨수랑 함께하는 영상이라면 더 좋겠죠? 

✔ 술자리 영상 + 화깨수쏭 오디오 

★ 챌리지 선물 ★
🎁 1명 : 소니 무선 노이즈 캔슬링 블루투스헤드폰 

🎁 3명 : 프리미엄 침향녹용 발효액 향녹원 (30포) 

🎁 10명 : 풀모닝 블랙마카 2200mg (120정) 

🎁 10명 : 효소랩 카무트효소 (30포)

🎁 20명 : 짠한형 화깨수 (10포) 

👉 이벤트 참여하기 https://m.site.naver.com/1GjqG

[ 전국 편의점과 큐마켓. ]
✔ 전국 CU, 세븐일레븐, 이마트24 편의점에서 짠한형이랑 눈 마주치면…? 알죠? 😉
✔ 마트배달앱 ""큐마켓""에서도 만나실 수 있습니다. 
✔ 이플러스마트(일산풍동)에서는 입점특가 행사중입니다.",50MMq2tn8ZE
@배키,33,얘기 진짜 잘하신다. 현명한 아내의 표본,50MMq2tn8ZE
@ljy-s5w,31,"최진혁배우    진짜    소탈하고
허당미    댕댕미에    인간미가   느껴져   너무  좋아요  ㅎㅎ",50MMq2tn8ZE
@FM콜라cola,16,"너무멋있는  최진혁배우님과  사랑스런강주은씨
응원해요❤",50MMq2tn8ZE
@강하나-b8q,12,주은언니 얘기는 몇번이나 봤는데도 역시 현명하시다👍👍,50MMq2tn8ZE
@초코쏭이-w3u,10,주은님의  토크는 왜 질리지가 않을까요? 들을때마다 집중하면서 듣는데 넘 재미있어요.. 진혁님도 볼때마다 인간적인것 같아서 넘 좋아서.,50MMq2tn8ZE
@junglee0070,8,"강주은씨는 말 참재이있게 잘해
계속 듣고싶어져",50MMq2tn8ZE
@cypresspark7450,6,매력덩어리 최진혁❤,50MMq2tn8ZE
@jink8579,5,최진혁또나와줘라❤❤❤❤❤,50MMq2tn8ZE
@cozylife31,5,최민수님 강주은씨랑 결혼하신게 인생 제일 잘하신일😊,50MMq2tn8ZE
@김진오-d5w,4,짠한형 보는 최초로 5분만에 다봄,50MMq2tn8ZE
@부루마불-g1u,3,침으로 낚시를 해버리네 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ 민수형 너무너무 기여어여 영원한 형 ㅎㅎㅎㅎㅎㅎㅎㅎㅎ아저씨가 될수없는 민수형,50MMq2tn8ZE
@aksoidjwjwjs,3,최진혁 저사람은 ㅋㅋㅋㅋㅋㅋㅋ 진짜 존나 웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 예능할땐 술먹는 방송에만 나와야할듯 ㅋㅋㅋㅋㅋㅋㅋ,50MMq2tn8ZE
@김경란-s8y,3,최진혁이다 최고,50MMq2tn8ZE
@jink8579,3,가슴골보이게입었대 섹시하다 !!!,50MMq2tn8ZE
@바겨사-i8z,3,53:45 이야아아 오빠가 그렇게 좋아아~~~ ㅎㅎㅎㅎㅎ,50MMq2tn8ZE
@younghny,3,최민수형님도 초대해주세요 😊,50MMq2tn8ZE
@눈누나눈누나나,2,"강주은씨 예전부터 팬이예요
존경하고 배울점이 많은 분이세요",50MMq2tn8ZE
@hervi5519,2,아 나 여잔데 최민수배우가 너무 부럽다ㅠㅠ 강주은님 너무 귀여우시고 매력넘쳐흐르네,50MMq2tn8ZE
@이영진-d4l,2,피디님 만나 발음 적확 동엽신ㅋ,50MMq2tn8ZE
@프사꾹_여돌S양_I_9_X_NEW,525,*제일 기달리고 기대많이한작품 진짜 잘만든작품*,3PNSdOcLXk4
@wmuscat,48,"3:35 연시은 소문ㅋㅋㅋㅋㅋㅋ<순정만화 재질의 얼굴을 하고서는
남자들 여럿 울렸다는 그의 과거
코피 쏟은 남자만 한트럭> 왤케웃김",3PNSdOcLXk4
@Freak_likemee,22,"아니 진짜 박지훈 연기 진짜 잘하네
25일만 기다리고잇음",3PNSdOcLXk4
@hamsterjustin6582,17,박지훈 연시은❤,3PNSdOcLXk4
@서희서점,16,"""선 넘지 말라고~~""
1편에서 안수호가 연시은한테 했던 대사ㅠㅜ",3PNSdOcLXk4
@돌핀-y7i,14,예고만 봐도 너무 클2도 너무 재밌을 것 같음 연시은 행복하게 해주세요,3PNSdOcLXk4
@익명-z5h4l,13,25일만 기다리고 있다... ㅠㅠ,3PNSdOcLXk4
@whee3520,11,장담하는데... 약한영웅2  무조건 글로벌 1위 찍는다...,3PNSdOcLXk4
@신동호-z5l,10,빨리 나와줘~현기증 난단  말이야~~~,3PNSdOcLXk4
@visualshockJ,9,아 진짜 너무 재밌을 것 같아 금요일 빨리 와 박지훈 연기도 엄청 기대된당,3PNSdOcLXk4
@miniminijoo,9,박지훈은 그냥 연시은이 되어 버렸어,3PNSdOcLXk4
@jjay1623,9,약한영웅 시즌2 기다리고 있어요ㅠㅠ 빨리보고 싶다 연시은❤,3PNSdOcLXk4
@단무지-p6g,8,바쿠 매력 쩐닼ㅋㅋㅋㅋㅋ 저런 친구가 있어야 되는데,3PNSdOcLXk4
@김혜연-g4d,6,바쿠가 너무 미남으로 나오는데 ㅋㅋ,3PNSdOcLXk4
@user-lanny,6,이번주 금요일이네  ㅋㅋㅋㅋㅋ,3PNSdOcLXk4
@gfse56,6,존나  기대,3PNSdOcLXk4
@휴-o5u,6,바쿠....ㅜㅜ 다음생에....,3PNSdOcLXk4
@yjkang3768,5,연시은 만나기 2일전.. 딸깍 🖋,3PNSdOcLXk4
@송이55,5,내일모레다 연시은 기다려 ❤,3PNSdOcLXk4
@sienie22,5,빨리보고싶다 연시은,3PNSdOcLXk4
@saerom531,179,"내일 4/22(화) 오후 6:00 오픈! 
글맆 공식몰(glyfing.com) 에서, 오직 첫번째 드롭 에서만!
최저가 혜택가로 글루 글로스를 만날 수 있습니다💖

글맆 글루 글로스 5SET *300개 한정!!!
80,000원 → 25% OFF 60,000원 (개당 12,000원)
https://bit.ly/3Rphbvd (품절)

글맆 글루 글로스 2SET
32,000원 → 20% OFF 25,600원 (개당 12,800원)
https://bit.ly/42SvYEZ

글맆 글루 글로스 단품
16,000원 → 15% OFF 13,600원
https://bit.ly/44wLHec



아래 링크에서 드롭 알림 받기를 등록하시면
https://bit.ly/3RpqWcP
오픈 전 구매 링크를 가장 먼저 문자로 받아 볼 수 있습니다
💖",0yJqPDMDhz4
@hgy_8467,2,"아 근데 진짜 sticky but pretty 이거 너무 좋은 거 같아요ㅠㅠ 끈적여, 근데 이쁘잖아? 이런 느낌이라ㅠㅠ 히야 진짜 보자마자 너무 이뻐서 질렀는데 빨리 배송 왔으면 좋겠어요. 진짜 광택 성애잔데 요즘 글로스들 광력이 좀 약해가지고 말을 많이 하면 광막이 깨져서 맨날 덧바르는데 이건 안 그럴 거 같아서 너무 기대됩니다🥹🥹 색 바리에이션도 너무 다양해서 좋아요",0yJqPDMDhz4
@spiritisunfree,2,다섯개 세트 품절 없개해주세요 엉엉 ㅠㅠ 전색상 다 사고싶어요….,0yJqPDMDhz4
@뇽-y1m,1,진짜 트랜디한 홍보방법…💗 미국에서나 나올  것 같은 제형에… 홍보에…진짜 녹진한 립글로즈 엄청 좋아하는데 꼭 써보고싶어용🎀,0yJqPDMDhz4
@noahmaru_03,1,"와… 진짜 영상 보고 나서 글로스에 진심인 사람들이 만든 제품이라는 게 딱 느껴졌어용👍👏🔥 끈적임이 단점이 아니라 개성으로 느껴지는 순간이 이렇게 오네요…!! sticky but pretty라는 문장듀 진짜 이 제품의 존재 이유 같아요. 단점이라 생각될 수 있는 부분이 오히려 특정 고객층을 마니아로 만드네요!! 제품 개발은 이렇게 해야하는구나를 한 수 배우고 갑니다.

겨쿨이라 그런지 체리구 색상이 특히 눈에 들어오네요!  광택감이 물먹립 같으면서도 도톰하게 착 올라가서 진짜 예쁘더라구요. 스페셜 패키지도 그냥 소장용이 아니라 실사용도 완벽하게 고려한 느낌이라 너무 감동… 무엇보다 저정도 광택에 밀착감이면 좀 끈적이면 어떱니까^.^ 감수하고 쓰겠습니다! 저는 지갑 열 준비 됐습니다!!!",0yJqPDMDhz4
@다여니-c1k,1,"드디어 나왔네여♡ 안그래두 문자 보고 아~이제 제품 살 수 있구나! 하구 있었는데,ㅎ 아마 영상 보시는 분들은 다 느끼지 않을까 싶은데 새롬님 말씀처럼 영상에선 보이지 않지만 뛰어난 인재들이 많은신거 같아요ㅎ 제품 패키지, QR, 화보 등등 정말 감각들이 뛰어나시구 또 앞서 가시는 것 같아요ㅎ 소비자 입장에선 기존에 보지 못 했던 이런 발상들로 새롭게 만날때 만족도가 더더더! 커지는것두 큰 거 같아요😆 새롬님 이직 후 첫 제품, 세상에 나온 거 축하 드려요🎉",0yJqPDMDhz4
@excellscorp7022,1,전 오히려 기존 글로시 틴트들이 너무 가벼운 나머지 시간 조금 지나면 글로스는 다 날아가고 틴트는 그대로 남아있는 바람에 틴트를 다시 덧바르기엔 색이 진해질것 같고.. 냅두자니 입이 건조한 것 같고 해서 아쉬웠거든요ㅠㅠ 이렇게 쫜득한~ 글로스가 세상에 나와서 너무 기쁘네용 🥹  클리오 하트핑크 다이아 컬러 자체를 너무 잘 쓴 사람이라 츄이버블 컬러 너무 이쁠것 같고 기대돼요 ㅎㅎ,0yJqPDMDhz4
@suhyeon___1,1,"솔직히 롬앤스러운 컬러와 느낌이 나지 않을까 생각했는데 너무 새로운 느낌이라 새롬님에 대한 기대가 더 커졌어요 !!
끈적한 느낌으로 밀고 나간 소미님도 새삼 대단하게 느껴지고 어떻게 하면 소비자들이 긍정적으로 생각할 수 있을까 고민하며 영상 만드신 새롬님의 노력까지 다 느껴지네요..🥹
새롬님 믿고 구매해 보겠습니다 수고하셨어요 💗",0yJqPDMDhz4
@llililiik,1,"저 지난 영상들 보고 새롬님 유튜브 구독 시작했어요.. 예전에 블로그 시절에만 봤었다가 유튜브는 안봤었는데, 글맆 홍보 1등공신인걸 보니 왜 구독 안했나 싶더라고요 일을 정말 정말 센스있게 잘하는 분인듯.. 감다살 레전드!!!! 글맆에 대한 이미지도 180도 바뀌었고 사업가 소미에 대한 제 생각도 완전 뒤집어졌어요(소미야 사랑해) 
앞으로도 글맆 영상 많이 올라오길!!❤❤❤
소미💗새롬",0yJqPDMDhz4
@워니-x1r,1,진짜 미감 너무 미친것 같음 컬러 하나하나 너무 예뻐… 전소미 음악할 때도 그렇고 감각도 좋은데 진짜 열심히 하는 거 보면 정말 존경스러워진다 앞으로 글맆 앞으로 응원할게요!!,0yJqPDMDhz4
@전유진-l8o,1,"GLYF에 개코님이 참여하시면서 제품의 방향성이 뚜렷해지며 개발 의도와 과정의 비하인드를 보여주는 컨텐츠가 너무 좋았어요🥹 소비자에게 제품의 의도를 확실하게 전달해 큰 육각형은 아닐지라도 강력한 특장점을 갖는 제품인 글루 글로스가 저도 너무 궁금해지는 제품이예요!! 
평소에는 끈덕이는 립제품 선호하지 않았지만 글루 글로스만의 광택감, 주름 메우는 제형이 현시장에는 없는 특별한 느낌이라 꼭 써보고 싶어요~ 
개코님 GLYF에서 제품 개발하고 디벨롭하는 과정 이후에도 너무너무 기대될 것 같아요!! (소미님처럼 통통튀고 다양한 색상의 브로우카라나 블러셔 나오면 좋을 것 같아요👍🏻)",0yJqPDMDhz4
@나경-t2e,0,"최근에 이렇게 진심으로 화장품을 보고 헉 .. 😶😶 하게 된 게 얼마만인지 모르겠어요!
소미님이 PPT 발표하던 순간에 저 또한 현장에 있는 것처럼 몰입해서 글루 글로스를 사랑하게 되었어요 🥰🥰

특히 sticky but pretty 라는 문구가 너무 자신감 넘치고 글맆이 추구하는 이미지가 무엇인가! 를 알겠더라구요
말로 큰 설득을 하지 않더라도 제품만 보아도 설득이 됨미다 , , , , ♥
봄웜이라 피치 우즈 얼마나 예쁠까 !!! 너무 설레요

소미 님이 얼마나 화장품에 진심이었는지 잘 알게 되어서 이번 글루 글로스의 발매와 영상들이 너무 재미있었고, 화장품 덕후로서 또 심장 뛰는 순간들이었어요 ♡
글맆 예쁜 화장품 많이많이 내 주세요 !!",0yJqPDMDhz4
@슈비뚜밥,0,우리나라에서 보기힘든 제형인거같아서 궁금했는데 이렇게 자세하게 설명해주셔서 구매에 도움이 되는거같아요,0yJqPDMDhz4
