comment_author,comment_likes,comment_text,video_id
@u_r_name_is,18,군대두번이묜 또 티비에 나오겠네요 ㅋㅋㅋㅋ,FGgSN395BDU
@siiuhejkshs,15,권나21이 뭔지 한참봤네;,FGgSN395BDU
@조인성-i2u,9,"기억 가져가서 군대 2번이고 고3 2번이고 뭔상관임....
기억 가져가서 군대 10번가더라도
비트코인 살수있으면 장땡이지",FGgSN395BDU
@쪼꼬매서쪼꼬미-p8n,3,권나리가 뭔데그럼?,FGgSN395BDU
@LuckyDay777,2,기억을 못가져가면 저미래는 절대 안바뀌지 ㅋㅋ,FGgSN395BDU
@사람-k2o1x,2,버튼을 누른 다음의 나는 내가 아니지,FGgSN395BDU
@NMH-e1j,2,기억을 못가져가면 버튼을 누르는순간 지금의 나는 죽는거임,FGgSN395BDU
@Hawkil1215,2,저거 계속 누르면 이런상 저 상태 그대로 저 사람만 늙겠네 계속 ㅋㅋㅋㅋㅋㅋㅋ,FGgSN395BDU
@holydj1234,2,ㄱㅋ 비트코인 100원때로 돌아가는데 군대 두번이 대수냐,FGgSN395BDU
@djk567,1016,"호동이형 화 - 공포체험의 시간
재석이형 화 - 자기반성의 시간",cg2JYtY_Yj4
@긍정-x1l,460,"호동이는 학생시절에 무서운거고
유재석은 성인 사회생활에 무서운거임",cg2JYtY_Yj4
@Rainshower-b3y,216,유재석 스타일은 잔잔바리 애들이 좋아함. 막 오바하지 않아도 유재석이 알아서 캐릭터 만들어주고 재미 뽑아줌. 강호동은 가능성있는 애들한테 몰빵함. 적자생존 스타일. 강한 자만 살아남는다.,cg2JYtY_Yj4
@bigshot2138,184,유재석이 화내면 그냥 연예계생활 끝난거고. 강호동이화내면 몇달뒤 술사주면서 미안하다하고 풀어줄거같음,cg2JYtY_Yj4
@강경식-b9v,127,호동이햄 화났다 = 혼나겠구나 느낌 // 재석이햄 화났다 = 매장되겠구나 느낌,cg2JYtY_Yj4
@알랄라-c6f,79,저 말이 개팩트네,cg2JYtY_Yj4
@주정-e7g,78,송지효 예쁘당~❤❤,cg2JYtY_Yj4
@1minute_TV_Show_zip,38,"오늘도 영상 시청해 주셔서 감사합니다!
예능 제목: 아는 형님 입니다.
좋은 하루 보내세요!
무분별한 악플은 삭제,차단될 수 있습니다.",cg2JYtY_Yj4
@viivii6850,27,어유 왤케 예쁘냐,cg2JYtY_Yj4
@양귀-f6g,27,송지효가 말한 의도는 그게 아니었던 거 같은데...ㅎㅎㅎ 말하자면 강호동은 체력 충만에 한 껀 해내라는 압박감 만땅이라 따르는 사람들은 피곤해 죽는 거고 안 따르면 안 따르니 죽는 거고 ㅎㅎㅎ,cg2JYtY_Yj4
@Remember-1992,22,"누가 더 무서운게 궁금하지 않다 
송지효 미모가 무섭도록 이쁘다",cg2JYtY_Yj4
@김민국-n1l,21,평소에 화를 안내는 사람이 화나면 무섭다.. 장난이 아니다..,cg2JYtY_Yj4
@만만이-v9u,19,와 이수근은 진짜....,cg2JYtY_Yj4
@한서진-d9i,19,"유재석은 화나면  뒤끝있고  다음부터 안 보는  스타일

강호동은 뒤끝없고  용서하는스타일?",cg2JYtY_Yj4
@메타리안,12,"희철이가 수근이 형 보라고 운을 뗀 것도 딱이었고, 그걸 재빠르게 캐치해서 수근이가 센스있게 받아친 것도 진짜 상황 이해력과 순발력 최고🤣👍",cg2JYtY_Yj4
@lovesick0607,10,"강호동이 화났다 그러면 무섭고
유재석이 화났다 그러면 소름 돋을듯",cg2JYtY_Yj4
@정의구현-s2h,8,강호동 쥑이네 😅😅,cg2JYtY_Yj4
@0ducki0,6,"유재석이 더 무섭지  호동이는 
끽해야 맞기밖에 더하것써? 하지만 유재석은
인연을 끊는 스타일임 .. 아에 안본다는 말임.",cg2JYtY_Yj4
@루오-o7d,6,"그래도 강호동 아저씨 강강약약이시고 의리파이신걸로 ㅎㅎ근데 친한사람한테 강함ㅋㅋㅋㅋ
그래서 강강약약친강ㅎㅎ",cg2JYtY_Yj4
@민수산TV,5,"ㅋㅋㅋ이슈근 말빨 최고~
호동은 자기중심적 사고❤️",cg2JYtY_Yj4
@이지영-g8m5x,5,"저런 인간이 나와서 개업한다고 생각하니..소름..
일반 회사원은 회사에서 쫒겨나면 다인데..저런 인성 의사는 다시 의사 한다는게 무섭다",ln5fkcAY_Eg
@ybk1409,2,그런말이 있더라...본인의 약점이나 콤플랙스는 자기도 모르는순간 다른사람에게   은연중에 드러낸다고.. 방귀뀐놈이 성낸다는 말이 있듯이 그런데서 열등감이 표출되는거라던데 ...,ln5fkcAY_Eg
@쥬니누나-e6j,2,사람은 안변하지😮‍💨😮‍💨,ln5fkcAY_Eg
@sunsaninjeong,1,"은원이가 
추민하쌤 애 먹이던 그 동기죠??!!
인성은 시간 지나도 안 변하네요!!!",ln5fkcAY_Eg
@매너관전,1,중국인 이름 중궁인 관상 진짜 캐스팅 개오졌다,ln5fkcAY_Eg
@do8845,1,그리고여자 위주장면 ㅋ,ln5fkcAY_Eg
@do8845,1,이런 드라마 아 환자나 잘 봐라,ln5fkcAY_Eg
@동안-w1v,1,여자의 적은 여자😢,ln5fkcAY_Eg
@bulgidung,1,이쁘잖아. 용서해주자.,ln5fkcAY_Eg
@박상일-u6h,1,ㅋㅋㅋ 쓸의생때 츄츄한테 일 떠넘기는 영상 덧글에서 저러는거 교수들 다 알고 있지만 저런거라도 있어야 츄츄가 쉴수있으니 어쩔수없이 다독이는데 절대로 전공에 도움되고 교수될수있는 중요한 일은 안시킨다던데 진짜로 그렇게 되었네 ㅋㅋ⁶,ln5fkcAY_Eg
@민들레-t3t,1,슬의 생 인줄~~~  명은원.,ln5fkcAY_Eg
@그묘목을밟지마오,1,"여자들이 저럼 ㅋㅋ 일안하고 ㅈ같이 기싸움만 쳐함ㅋㅋ
이러니 커리어 우먼이 없는거 ㅋㅋ",ln5fkcAY_Eg
@도전블랙벨트센터용인,1,추민하출동!!!!!,ln5fkcAY_Eg
@mky8907,0,너두 백종원이냐 명은원 근데 현실감이 없어 좀 우정아 중증보고 배워라,ln5fkcAY_Eg
@둥이삼촌-u8j,0,현실은 저런 것들이 더 잘 나감. 상사앞에서 새치혀로 아부 장난아님. 상사는 알면서도 저런 인간 선호함. 부리기 편하고 나중에 버리기도 편하고.,ln5fkcAY_Eg
@HOHO-kx9xp,0,쓰레기빌런,ln5fkcAY_Eg
@stormmathholic3764,0,씨발년 연기를 참 잘하네,ln5fkcAY_Eg
@라온-x4n,0,여우에서 상여우로 거듭난 명은원선생 누가 전공의시절 얘기좀 해줬으면 좋겠다,ln5fkcAY_Eg
@기스여,0,굥석열은 습관입니다,ln5fkcAY_Eg
@TheJujulee,0,"세 살 버릇 여든까지 가고,  바늘 도둑이 소도둑 되는 건 고정 레파토리긴 하지",ln5fkcAY_Eg
@alsktlr-y6v,5,"이때 인터뷰가 코로나때이고
지금은 돈 잘벌고 행복하다고함
근거없는 추측성만으로 유투브에서 악의적으로올린 이런 쇼츠 때문에
연돈 사장님이 해명함
제대로된 정보도아닌데 이런건 처벌못받나?",IBLzRk7SBZk
@이동수-s7w4e,2,전형적인 하청이구나. 그것도 오다를 받아먹는 하청. 예를 들어 월 만명 고객 보내고 그 만명만큼의 재료를 발주 하는지 확인하고 그 재료비도 독점이니 가격이 평균가보다 비쌀텐데.. 인건비도 직원 몇명인지 알면 견적 나오고 건물 임대료도 다 알고 있을 것이고. 딱 하청들 죽지 않을 정도로 돈 벌게.. 독립할 여력이 없게..조지는 ..,IBLzRk7SBZk
@물구나뮤,1,존나 많이 남는데 앙 귀모링❤,IBLzRk7SBZk
@최형석-n1n,1,저게 장사냐? 장사는 이윤을 남기고 물건을 파는행위임 난 30평가게에서 가족 2명 월급주고 내순수익 8백인데 내가났네^^,IBLzRk7SBZk
@최놀부-u9q,0,가격을좀 올리면 되지  x신같이팔고 자빠졌냐 자기가 사업잔데,IBLzRk7SBZk
@고바람-u8i,0,이영상괴 또다른영상.  있는데. 뭐가. 진짜인가요?,IBLzRk7SBZk
@그게정마리야,0,"세상에 .. 노예들였냐
마진이 30프로도 아니고 10도 안남았단 거네 10프로가 모냐 마진 5프로짜리 장사.. 어이없다 지금까지 그려려니했는데 이거보니 진짜 도둑놈이네",IBLzRk7SBZk
@chiwonbba,0,이럴수가 ㅠㅠ 백종원 ㅠㅠ 정말 ㅠㅠ,IBLzRk7SBZk
@김대호-r3l,0,백종원 잔머리 대장,IBLzRk7SBZk
@이성도-m4g,0,백종원이는 결국 사기꾼이었네,IBLzRk7SBZk
@joker1381,0,"빛 좋은 개 살구  남탓 하지마라
다 자기 사업 수완 수준결과니",IBLzRk7SBZk
@pr099am,0,연돈부부 믿지마라 백종팔한테 자기들이 쓰던 빵가루를 서울에서 공수해서 쓰는게 오는데 시간걸려서 변질우려가 있으니까 제주에서 제조해줄수있냐고 물었더니 백종팔이 ok했는데 알고보니 백종팔이 제공한 그빵가루도 택갈이 외주제품임 그걸 알면서도 지금 백종팔 찬양하는 저부부 절대 믿지마라,IBLzRk7SBZk
@rachelseo7593,0,"자기 분야에서 타협 없이 집요하게 파고든 사람이 ""성공""하는 걸 보여주는 대표적인 사례라고 생각했는데 이러면 이야기가 달라지는데...ㅠㅠ",IBLzRk7SBZk
@딸기9,0,저게 말이되나,IBLzRk7SBZk
@물질하는수달,0,도움 죶나게 받고있다며ㅋㅋㅋ 징징거리지마라,IBLzRk7SBZk
@검은사슬검언개혁,0,"빽종원!!!! 너 세상 그 따위로 살면 안돼
소상공인들 등쳐먹고 피 빨아 배때지 두들기고 살다 천벌 받는다.",IBLzRk7SBZk
@kabun9802,0,너도 공범이다 마트 델리코너에서 일하던놈이 장인인척하고 팔고있는게 맞다 생각하냐?,IBLzRk7SBZk
@d.j.j958,0,나가서 하쇼!,IBLzRk7SBZk
@ssg58,0,그냥 포방터에서 장사했으면 벌써 빌딩 올리셨은듯,IBLzRk7SBZk
@김대희-c3z,0,이건 백종원탓할게 아니지않나 ㅋㅋㅋ 장사방식이 잘못된걸,IBLzRk7SBZk
@박보스-x2d,263,남희석이 진짜 진국이지......기부도 많이하고..' 솔직히 후배들 진짜 잘챙기는건 남희석이지...,N4aXLgx3SrA
@ninzacap,252,남희석이 먼저 탑을 찍었죠. 유재석한테 도움도 많이 줬으니까 저리 편하게 얘기함,N4aXLgx3SrA
@너말이다맏다,70,남희석도 유명한 천사인대,N4aXLgx3SrA
@제천대성-g6f,25,"자신의 어려웠을때를 생각해서 후배들 보면
용돈 챙겨주는 선배!
괜히 유느님이 아님!",N4aXLgx3SrA
@건들지마라-c9d,15,힘든시기를 겪어봐서 후배들 보면  용돈 주고싶은 마음 이해감~~,N4aXLgx3SrA
@jihoonlim7197,14,"사람이라는 동물자체가 100 을 얻으면
1000 을 얻고싶어지는것..
갖은자 일수록 조금의 나눔도 대단한것",N4aXLgx3SrA
@유초꽃,4,"우리가게 홍보없이 첫 방문 연애인 남희석~!!! 홀에 앉아서 야구 보면서 막걸리 마시는데 40분동안 몰라뵈서 죄송ㅠㅠ안주로 나온 전이 양이 많다며 다른 테이블에 건내면서 이상하게 생각지 말라고 개그맨 남희석입니다.먼저 인사 건내고 전 나눠주시던 형님.깜짝 놀라서 인사 건내고 악수하고 그뒤로 같이 한화 응원~!!가실때 손님들 사진 다 찍어주시고 저도 부탁드려 찍고.제 생에 최고 연애인 입니다 형님~!^^
당일엔 너무 경황 없었고 당황했는데 지나고 나니 형님이 저희 단골 손님께도 좋은 추억 남겨주신거에 감사합니다^^  항상 건강하시고 좋은일만 가득하시길!! 또 뵈요 형님.ㅎㅎ",N4aXLgx3SrA
@소연박-q8g,4,욕하는 척하면서 유재석 띄워주는 거 착하심,N4aXLgx3SrA
@김도도-l9n,3,"봉투에 이름 쓰지마
이름 안쓰면 난줄 알거 아니예요😂😂😂",N4aXLgx3SrA
@1130따오기,3,남희석 말에 동의. 축의금 올리는 놈 꼴보기 싫음.,N4aXLgx3SrA
@jaeseonglee4462,3,남희석 아저씨도 요새 왜 이렇게 이전만큼 안보이시나요. 아직도 입담 죽지 않으셨는데,N4aXLgx3SrA
@임복순-f5v,3,두분  멋져요❤,N4aXLgx3SrA
@여이령이-k3k,2,마음이 착해서,N4aXLgx3SrA
@redcapshine,2,형들이 그리 챙기고 이쁘게ㅔ 대해줬으니 자기도 보고 그러는거지 ㅋㅋㅋ,N4aXLgx3SrA
@ganadaramabasajachakatapaha,2,저거 그냥 웃으라고 한 말은 아닌 것 같은데 ㅋㅋㅋㅋㅋㅋ,N4aXLgx3SrA
@stv-h3w,2,"남희석님 말씀도 이해는 가지만
유재석님은 무명으로 오랜 기간을
보내서 누구보다도 무명인 후배들의
경제적 어려움을 잘 알고 있어서
용돈? 생활비조로 주는 거고
결혼식 축의금도 살림에 보태라고
주는거고 mc로서 성공해서
여유가 있으니 축의금도 고액으로
하는건데 선배라고 해도 각자
상황이 다르니 각자 상황껏 하면 되요

누군 많이 해줫는데 누군 적게 해줫다
이런 개념이 아닌거죠

그래도 희극인 분야가 정이 있어요",N4aXLgx3SrA
@옙요,2,이름 안쓰면 날꺼 알꺼아니에요..이것도 하..ㅋㅋㅋ,N4aXLgx3SrA
@최강교주,2,세무조사해라,N4aXLgx3SrA
@sensor-o5e,2,진짜 남희석 박수홍의 일요일 아침에 하던 방송은 내 어릴적 좋은 추억이였다.,N4aXLgx3SrA
@khkang56r,1,충청도식 미담 방출,N4aXLgx3SrA
@Yoonho_,6638,"우리동네 파바 : 신호등이랑 떨어져있음
우리동네 베라 : 코너 아님
어...?",O6HzMZYUnAo
@노오브라,1,하프갤런을 왜 복창시키는건데ㅋㅋㅋㅋ,O6HzMZYUnAo
@hhhhiio,1,코너 아닌데..,O6HzMZYUnAo
@파아란-v7j,0,난 항상 샤베트 종류를 맨 처음 담음. 이것저것 먹다보면 단맛이 물리는데 마지막으로 샤베트 먹어주면 입안이 깔끔함. 레인보우 샤베트❤❤,O6HzMZYUnAo
@ASTLIBRA-ev9ql,0,저 사람 먹방 유튜버임?,O6HzMZYUnAo
@ShrimpRoyalNewRoyal,0,"쇼츠 광고에서도 그거알아? 했는데 
정승제도 그거알아? 로 시작하네",O6HzMZYUnAo
@할로클라인H,0,"우리나라 빵 우유 가격은 전세계에서 가장 높은 가격이다
일본에 비해서 2배 가량 물가가 비싼 유럽에 비해서도 훨씬 비싸다
비싼이유는 왜 말안하는건가  코너 횡단보에있는게중요한가 비싸다는게 중요하지",O6HzMZYUnAo
@Zero_theb,0,왜진짜지????ㅋㅋㅋㅋㅋㅋ,O6HzMZYUnAo
@BathHoney,0,31아이스크림 코너없는곳 많음 ㅎㅎ,O6HzMZYUnAo
@두다다쿵-j3l,0,"우리동네 빠바 : 코너에 앞에 신호등
우리동네 베라 : 그냥 길",O6HzMZYUnAo
@rlo-g8t8f,0,이분 빠더너스인가요,O6HzMZYUnAo
@rogers4092,0,난 제일 먹고 싶은건 그냥 2개 주문해서 5가지 맛 먹는데...,O6HzMZYUnAo
@Mamison-e9p,0,손 들면 손가락 사라질것 같다,O6HzMZYUnAo
@Gwang_ya,0,"우리 동네 파바는 횡단보도 앞 모서리에 있음.

하지만 베라는 그냥 지나가는 길에 있어요;;;;ㅎㅎㅎ",O6HzMZYUnAo
@Hehehehehehehehe39,0,? 진짜노,O6HzMZYUnAo
@핸섬선진,0,일단 파바는 신호등 뒤에있는게 대부분이긴함 이번 시골 신축 건물에도 파바가 신호등뒤에 있음,O6HzMZYUnAo
@우리집서열1짱,0,"총 31가지 맛중에서 전 항상 6개짜리를 사요. 그걸 뭐라 그러냐면 
내 예상: 수학선생님인데 Combination설명 하시겠지… 31C6? 31H6? 

????: “따라해봐 하프갤런”",O6HzMZYUnAo
@김성태-v7b,0,코너 아닌데?,O6HzMZYUnAo
@yeajinlee1140,0,"따라해봐~하프갤런..
따라한 사람…",O6HzMZYUnAo
@좋은건물주-k1r,0,우리 가게 맞은편에 31은 코너 아닌데?,O6HzMZYUnAo
@클릭해-l9X-여돌L양-p8d,2802,"*_""짬 먹고 해""는 지금 들어도 정말 멋진 말이야! ㅋㅋ_*",unaHhMPHE6I
@i9딸V야뎡r1볼래V,40,심진우 캐릭터 진짜 배우님도 너무 좋아하는데 ㅎㅎ,unaHhMPHE6I
@user-uf3xo9lh2b,1,어캐 맞선임이 예비군 올때까지 전역을 못 할 수가 있음?,unaHhMPHE6I
@노가다-c3v,1,'안에 있는게 더 좋지' <- 이거 찐이다.... 진짜로.. 찐이다..,unaHhMPHE6I
@자연인-q2n,1,제대하자마자 예비군 끌려온 심진우,unaHhMPHE6I
@lovely-bd1gd,1,요즘 참 잼나더라. ㅋㅋ,unaHhMPHE6I
@ob6711,1,"참.. 나도 꿀빨면서 했던 동원사단이여서
전역한 친한 선임들 예비군으로 와서 보면 세상 반갑던데..
근데 전역할때보다 살이 다들 빠져있어서
뭔가 마음이 좀 그랬는데...ㅜ
난 왜 더 살찌고있냐 X발",unaHhMPHE6I
@치바라기,1,와 심진우 목소리 개쥑인다 ㅋㅋㅋ 존나 매력적이네,unaHhMPHE6I
@trinity-s5666,1,목소리 존나 역겹네 듣기가 힘들다,unaHhMPHE6I
@라이모카,1,21개월 배경 아니었나...?? 저렇게 만나려면 예비군이랑 최소 6달은 차이 나야할텐디?,unaHhMPHE6I
@kirb5802,1,눈오는 겨울에 전역하고 이듬해 전역부대로 1년차예비군가서 맞후임 보는거 시간 개연성 잘짯네 ㄷㄷ,unaHhMPHE6I
@캉제이-u8l,0,차영남 배우님 이것저것 많이 하시던데... 요즘 쓰레드 하시더라구요,unaHhMPHE6I
@캬라멜롱멜롱,0,심진우 병장 웃는 게 매력 터지네,unaHhMPHE6I
@캐리-v9m,0,심진우 병사 멋져,unaHhMPHE6I
@도나스-D,0,와 이건 ㄹㅇ 드라마 영화 아니면 희박하지 ㅋㅋㅋㅋ,unaHhMPHE6I
@류바라,0,대.진.우.,unaHhMPHE6I
@연드,0,요즘은 예비군을 바로옴?ㅋ,unaHhMPHE6I
@김성화-q5d,0,빠른89가 신형군복이면 군대를 엄청늦게 간건데,unaHhMPHE6I
@멀봐빙신아,0,최애선임 만나고 ㅈ같은 선임 세트로 만남,unaHhMPHE6I
@man-_sol,0,"안에있는게 좋지 ~ 이게 참 와닿네.. ㅜ 병장때는 언제 나가나
하루하루가 1년 같았는데 막상 사회 나와보니 뭐하나 쉬운게
없더라.. 부대에 있을땐 내가 왕고 최고참 대빵이었는데 무서울게
하나 없었는데 내말 한마디 면 그게 법 이었는데 애들 괴롭히기도
하고 장난도 치고 참 재미났었는데 ㅋㅋ  안에 있을때가 좋았지 ~
저 생각 딱 1달 지나니깐 나더라.. 그래도 다시 가라면 안가지ㅋ",unaHhMPHE6I
@vanish2495,4,이때같은 예능 하나만 다시 나와주라 제발 ㅠㅠ,as50-ZHVM08
@민굥맘,3,이수근 대단하네~~~ 저걸 또 간파 했으니!!!,as50-ZHVM08
@jeongj3558,3,"가족들이랑 저녁먹으면서 1박2일보고 개콘까지 보면 다음날이 월요일이라서 회사가기싫고 학교가기 싫었는데 지금은 그때가 너무 그리워요
지금은 결혼해서 애둘엄마지만 하루만이라도 저때로 돌아가고싶어요",as50-ZHVM08
@채씨전생,2,진짜 다시 이런 거 안 나올 줄 알았는데 몬먹어도 고 첫 에피소드부터 저런 거 연출 됨.. 일박이일 생각 남.. 흥해라 몬스타엑스..,as50-ZHVM08
@휘릴릴리,2,경기 승리한것보다 더 기뻐하는 찬호형 ㅋㅋㅋㅋ,as50-ZHVM08
@karion0404,2,박찬호 경기 LA 에 파견근무할때 라식수술한 다음날부터 가서 7연승 본 사람입니다. 박찬호가 초반 6실점인가 7실점하고도 역전해서 승리투수 됐을때 만큼 짜릿했었네요.,as50-ZHVM08
@Jinyang-y4b,2,엠씨몽 이빨 다 뽑아서 입모양봐 ㅋㅋㅋㅋㅋㅋㅋ,as50-ZHVM08
@mearisok,2,본방보다... 밥을 털어벌인 1인 ㅋㅋㅋ 지금 봐도 헐 대박 영상 ㅋㅋ,as50-ZHVM08
@촤알쓰,2,박찬호는 신이다. 정리끝,as50-ZHVM08
@가을아침따스한자켓,2,신이 옆에서 구경하고 있다가.. 후훗 하면서 멈춰! 한 느낌. 깔끔하다,as50-ZHVM08
@Sound_Factory1004,2,아...원숭이만 아니면~,as50-ZHVM08
@taeyeonseopapa2568,1,한국방송 역사상 최고의 장면 아닐까?????백번 넘게 본것 같은데... 말이되는건지......진짜 마약같다....도파민을 끊을수가 없네....,as50-ZHVM08
@무법자-o2h,1,진짜 너무 잼있는 시절이었음.,as50-ZHVM08
@NELRUMT,1,제뚜력,as50-ZHVM08
@mistyblue9895,1,"1박2일 병뚜껑, 런닝맨 이광수 날계란격파-나비는 정말 예능신의 존재를 믿게 만든..",as50-ZHVM08
@조지원-q5k,1,이거 그때보고 연습 존나 했는데 친구들이랑 술겜만 했다하면 술값이 깨졌지..,as50-ZHVM08
@슈슈네집-g2w,1,이때 나피디 모습도 웃겼는데 넋이 나가서 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,as50-ZHVM08
@대곰이-x3r,1,인생은 월래 고달픈거인데 지금 예능은 광고판에 좋은거만 보여 줄라고 하니 괴리감이 쩔지...,as50-ZHVM08
@배부른특대,1,이야 그 와중에 흰선에만 물려 있어 ㅋㅋㅋ,as50-ZHVM08
@이리저리-O80,1,"하..이때가 낭만이지...
레전드...",as50-ZHVM08
@김근후-o8x,26,"신병에 나오는 교관 이 수지,  너~~~무 연기 잘하고  완죤  딱입니다",1c7JA6NTlyU
@조터치,14,"오오~
박민석 누나 또 등장~~😊😊😊😊
전투력 높네~
병장 최일구~~ 잘하네",1c7JA6NTlyU
@last_baekje_in,13,존경 그 자체다 충성,1c7JA6NTlyU
@호후-c5w,10,저정도면 남자여자를 떠나서 예비군이여도 리스펙이 절로나옴 ㄹㅇ,1c7JA6NTlyU
@챰나무,4,이거 스펙이 너무 예능 아닌가요? ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1c7JA6NTlyU
@미스터킴-q7m,3,아저씨 사랑해요~~~~~~ 찡긋,1c7JA6NTlyU
@Auglove,3,정보) 저정도 스펙이면 애초에 예비군 훈련시키는 보직으로 안감 😂,1c7JA6NTlyU
@임형철-g3y,3,싸이아지메😂,1c7JA6NTlyU
@행복이-j2o,3,"어떻게 이 정도가 인간병기..ㅋㅋㅋㅋ 



그냥 병기이지..ㄷㄷ",1c7JA6NTlyU
@박재현-r6m,2,민석이 누나야?😂❤,1c7JA6NTlyU
@라리카페,2,싸이형이 괜히 군대 두번간게 아님,1c7JA6NTlyU
@긍가정이,2,ㅋㅋㅋㅋㅋ 이양반은 없는 곳이 없네,1c7JA6NTlyU
@jungrae5367,2,예비군이 예 그렇습니다ㅡㅡ?ㅋㅋㅋ 그냥웃지요,1c7JA6NTlyU
@goodjhon0801,2,이거누김민경님 나왔어야 한다 ㅋㅋ,1c7JA6NTlyU
@찬호-r8p,2,35특공대대 독거비 부대 ㅋㅋ,1c7JA6NTlyU
@user-jelly_fish,1,진급이 미르러진건가?ㅠ 저정도면 원사 달았어야하는데 중사라니...중사라니....,1c7JA6NTlyU
@로열위드치즈,1,이수지 테마곡도있네 ㅋㅋ,1c7JA6NTlyU
@kdnavien1,1,06년 자이툰이면 5진1차인건가?ㅋㅋㅋㅋ,1c7JA6NTlyU
@Clasic135,1,ㅋㅋㅋㅋㅋ,1c7JA6NTlyU
@박세웅-g6g,1,심지어 개 잘어울림 ㅋㅋㅋ 보이스피싱보다 더 찰짐,1c7JA6NTlyU
@sweetie4006,49,진짜 서로서로 챙겨주는 모습이 ㄹㅇ 아름답다...,3z9rhCg74cU
@Yeonhu_cdepz6,4,"우기가 은비 ""고마워서~"" 따라하는거 봐 ㅋㅋ",3z9rhCg74cU
@하양너구리,2,고마워서 따라하는거 넘 웃기네ㅋㅋㅋ,3z9rhCg74cU
@김경순-l1i,1,도파민이 상승중,3z9rhCg74cU
@혜미-b3c,1,"ㅋㅋㅋ 우기가 ""고마워서~""겁나웃격 ㅋㅋㅋ",3z9rhCg74cU
@Kangra_Tory_Land,1,오은영 박사님이 필요하네..,3z9rhCg74cU
@shimshim_ham,1,찍으면서 현타 안오셨나요..,3z9rhCg74cU
@이지유-u1s,1,"너무 재밌다
거의 드라마 급❤대사 바뀐 클라스😮",3z9rhCg74cU
@남오서윤,1,우기도 똑같네ㅋㅋㅋㅋㅋㅋㅋ,3z9rhCg74cU
@난나다구독,1,오히려 사이가 좋아지는데ㅋㅋ,3z9rhCg74cU
@hehehe-h2,1,이젠 이분영상보연서까지 락스를 마셔야 하네 아줌마 락스한잔만요...,3z9rhCg74cU
@김성미-d8s,1,오늘도 재밌네요❤❤❤❤,3z9rhCg74cU
@5246ist,1,제발 사랑하게 해주세요~!!,3z9rhCg74cU
@군침이_싹도노-l2y,1,셰계 1등 부자 아저씨... 걍 허락해주세요...,3z9rhCg74cU
@조_수빈,1,숏드라마 폼 미쳤다..❤,3z9rhCg74cU
@비엔나_평꾸_사이,1,아들도 전염됐네,3z9rhCg74cU
@김민석-u2u4o,1,😭,3z9rhCg74cU
@구리-반블럭,0,2위 부자: 히이~잉! 은비가 또~~?!,3z9rhCg74cU
@개복치ksj,0,"저기서 직원이 ""눈물 없인 볼 수 없는 드라마야 ㅠㅠ""이럴 거 같은 사람 있음??",3z9rhCg74cU
@아하-v1r,0,언제 한번 2위부자가 1위부자 역전하는거 보여주면 재밌을듯,3z9rhCg74cU
@kimrian0713,861,진짜 늘 믿고 보는 숏플레이!! 역시나 이번편도 미쳤네요😂🤭🤭🩷♥️💜🩷♥️💜,OzWJGp-7bhI
@Queen_I9금_onlypens채널NEW,577,"*재벌들이 돈으로 장난치며 요리하는 모습, 재미있네요. 실력도 살짝 보여주시면 더 좋을 것 같아요ㅎㅎ💎😊*",OzWJGp-7bhI
@mi.ni.d3173,294,ㅋㅋㅋ 환석씨는 재벌 여친한테 기대지도 않으시면서 꿋꿋한 궁상이 참 매력인ㅋㅋㅋㅋ,OzWJGp-7bhI
@deepdubu,137,"ㅋㅋㅋㅋㅋㅋ 스타벅스 청담점 소유권 ㅋㅋㅋㅋㅋㅋ 
기프티콘 진짜 아이디어 너무 좋네요 ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋ
마지막에 주말까지 싸우고 절교하자는거 너무 귀여운 멘트네요 ㅋㅋㅋㅋㅋㅋ 심지어 서로 이해하고 화해할때 한라봉달라는것도 귀여워요 ㅋㅋ 3번연속봤네요 ㅋㅋ 꿀잼!",OzWJGp-7bhI
@I9야h뎡볼래hUPu,47,와하하하 이거 진짜 너무 웃겨 ㄹㅇㅋㅋㅋ 암튼 너무 재밌어ㅋㅋㅋ,OzWJGp-7bhI
@mydoor_oneday97530,17,저런 소품들은 매번 어디서 구해오는 거야ㅋㅋㅋㅋㅋ,OzWJGp-7bhI
@별참새-o4b,13,황금 보내줬다는데서 터져버림 ㅋㅋㅋㅋ,OzWJGp-7bhI
@김늑대-b4g,11,생일이라 그런가 숏츠에 딱 떠버린 게 레전드. 비록 혼자 국밥 한 끼 먹고있지만 맘이 행복해져버림.,OzWJGp-7bhI
@송정아-x8k,6,ㅋㅋㅋㅋ,OzWJGp-7bhI
@das6351,4,하씨... 예능인건 알지만 진심 개부럽다. 초딩 선물 나도 줘ㅠㅜ,OzWJGp-7bhI
@거룩함을,4,😂😂비교 되게 웃겨 재밌어👍👍👍,OzWJGp-7bhI
@도이농원,4,재밌다 ㅎ,OzWJGp-7bhI
@youtubekorea,3,저랑 다이아몬드 기브앤 테이크 어때요?💎,OzWJGp-7bhI
@theOne_21c,3,가지고싶다~!!,OzWJGp-7bhI
