comment_author,comment_likes,comment_text,video_id
@SurfNturfz,0,The clippers been clippin for generations 😂😂😂,mEl56fb27lk
@Sweetleaf444,1,“Isso fuggi gamera”,vs8Qd0eiaLs
@Recon-h9n,1,I DONT GO TO SPORTS BARS WITH CROWDS AND PEOPLE DRINKING***,vs8Qd0eiaLs
@TerrancePeterson-p1h,1,Yt dude was like “Alllriighttt” im outta here! I know who you are 😂😂,vs8Qd0eiaLs
@drmavushe,1,There has to be a way to make some of these women realise that actions carry consequences. This is insane 😂,vs8Qd0eiaLs
@notjustapastor8033,0,She is a complete bozo,vs8Qd0eiaLs
@uncleyetti9553,0,"Thank god that chick did not have a boyfriend. She be like ""babe! This guy got in my face for no reason! I told him to stop and hit me!! Kick his ass babe!"" Boyfriend is like ""ha nahhh thats Rampage, you just got smacked, sorry""",vs8Qd0eiaLs
@charlycervantes8215,0,"Brooo, yall yapping about a girl defending a guy being pressed by a huge ass guy that probably they were doing to mucho for the guy to push him off his way😂😂 bro was just tryna get to the girls and this foos on the middle",vs8Qd0eiaLs
@notjustapastor8033,0,I would leave him alone at this moment,vs8Qd0eiaLs
@markbroholm71,0,You think they got it on camera?,vs8Qd0eiaLs
@jacobadams4502,0,One of the times you should swallow that pride and run home.,vs8Qd0eiaLs
@kuzin05,0,That whole bars about to get it ass whooped.,vs8Qd0eiaLs
@iFullgogo,0,"It’s called female entitlement and privilege, do what you want say what you want with no consequences.",vs8Qd0eiaLs
@drizyhendrix7621,0,Rampage is being a real douche here.,vs8Qd0eiaLs
@dennisalvarado1342,0,Seeing this girl act tough towards rampage Jackson was like watching a Chihuahua bark at a grizzly bear,vs8Qd0eiaLs
@TheDrizzydrakeYMCMB,0,"I respect all these UFC fighters but a lot of them here in SoCal are a bunch of drunks at bars, I’ve seen 2 other fighters  around. They are always drunk and a mess themselves",vs8Qd0eiaLs
@SAVAGEGANGFILMZ,0,I dare a mf to try him 🤣,vs8Qd0eiaLs
@albertcharles198,0,Of course she has jumps in goofy broad,vs8Qd0eiaLs
@Lenny3500,0,Thats an insecure man right there.,vs8Qd0eiaLs
@IlicMarco-g6h6s,0,That Guy was so lucky hé dont know with who was talking to rampage thé Legendary UFC kiler😮,vs8Qd0eiaLs
@cocodk9,0,"If men decided they don't wanna protect women anymore, it'll be a bad day for women",vs8Qd0eiaLs
@SuperGymnastics,1567,Do YOU think College Gymnastics was the right choice for her?🤔,DsNi-KtaN_M
@alisafehr4708,61,Katelyn ohashi is in a class by herself... she represents perfection in her craft with grace and elegance beautifully 😍,DsNi-KtaN_M
@ToLovelyJesus,5,She seems to have more freedom with college gymnastics.,DsNi-KtaN_M
@HollyShanks-bn3ov,3,"I'm not trying to take away from the INCREDIBLE talent, but... she has also become one of the most BEAUTIFUL women!",DsNi-KtaN_M
@youtubepunisher8695,1,Absolutely CRAZY that she got fat shamed when she is literally hot (with all due respect). And i know damn well millions of men and probably many women would agree,DsNi-KtaN_M
@lonniecrutchfield2930,1,She definitely came in to slay the competition.,DsNi-KtaN_M
@jasminejones193,1,Because In College She Was Getting High Scores For Booty Shakin and Tryna Be Cute! That BS Doesn't Get You Anywhere With Those ELITE Judges!,DsNi-KtaN_M
@jayl983,0,"As a 30-year-old man, I give women my hat. Ladies, you are amazing at these moves!!",DsNi-KtaN_M
@lourdesordazjuarez256,0,"Y demostró que justo sus piernas ""gordas"", que mas bien es músculo, le dan mas potencia para saltar y caer firme a comparación de las piernitas de otras.",DsNi-KtaN_M
@SPHYNX99752,0,That was some cool azz jedi Skywalker flip! ❤,DsNi-KtaN_M
@snap-off5383,0,That layout is legendary.,DsNi-KtaN_M
@Bos396,0,I had a dad growing up from love get a fucking job and stop acting dumb and embarrassing as fuck. No one gives a fuck. You’re just another person. So far you have no character or discipline. I’m trying to help you stop embarrassing yourself.,DsNi-KtaN_M
@bugg256,0,the way she just fucking floats 🥹,DsNi-KtaN_M
@Boophillips12,0,The college routine/edit goes perfect with this song. So graceful and badass,DsNi-KtaN_M
@DemonicAngelicGurl,0,She was pure grace in motion in the second clip,DsNi-KtaN_M
@paulstallings93,0,"College Gymnastics is definitely more relaxed than elite level, I've noticed.",DsNi-KtaN_M
@sandradurr7580,0,That last flip was INSANE and soooo...beautifully  executed.😮❤,DsNi-KtaN_M
@macdaddynick1751,0,0 men body shamed her. Keep than between you ladies. This is not considered fat in a toxic masculinity universe.,DsNi-KtaN_M
@Momo44482,0,What was that move at the end.?,DsNi-KtaN_M
@PrincessPixie_Fam,0,There are those who do gymnastics for money and those who just love it,DsNi-KtaN_M
@adrianfusi7761,2,Ajaajajajajajjj cristiano ronaldo give. Your papa a kiss jajaa😂😂😂,bIRj8qt92NE
@DorianaNunes-x9q,2,CRÍTIANO JONO CRÍTIANO,bIRj8qt92NE
@villagepotsyk,1,business,bIRj8qt92NE
@murugesan.m2905,1,That's absolutely a perfect glow up😂,bIRj8qt92NE
@RiskaAyuFatmala,1,😡😡😡😡😡,bIRj8qt92NE
@Chorrillos-p4r,1,Me encanta el hijo de Ronaldo,bIRj8qt92NE
@juvilynmiranda6549,1,It's because the hair,bIRj8qt92NE
@FeliciaSkinner-d7i,1,😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂❤❤❤ Ronaldo cr7😂😂😂,bIRj8qt92NE
@Selin-p3m,0,😂😂😂😂😊,bIRj8qt92NE
@CamiCami-u7h,0,Bună eu sunt o lucrătoare dela prime ai interzicție pe viață,bIRj8qt92NE
@RachaneeKorn-r4o,0,GoNoodle 7❤🎉❤🎉,bIRj8qt92NE
@RoaaAhmed-g7z,0,❤❤❤❤😂😂😂😂😂😂,bIRj8qt92NE
@giebejonassetimo2386,0,Apparently Ronaldo's son doesn't like cameras very much. 😂,bIRj8qt92NE
@AiminathDhiyaana-yy1xb,0,😂😂😂,bIRj8qt92NE
@Risadislam-e8n,0,রোনাল্ডো আমার ফ্যান,bIRj8qt92NE
@Dcoba666,0,Why Jr can't handshake other players?,bIRj8qt92NE
@rushaidraza6470,0,❤❤❤,bIRj8qt92NE
@VuqarSalahov-qh8op,0,😂😂😂😂😂😂😂😂😂,bIRj8qt92NE
@GabrielGonzalez-h4p,0,Y,bIRj8qt92NE
@AYUSHHYPUNTERNINJA,0,Song name plz,bIRj8qt92NE
@yogalovemana,2,"Yo.  Lakers look like they need an early vacation from the playoffs. LBJ looking slow, Luka looking slow, Reaves looking like he is struggling along with the rest of the team. Minnesota should sweep LAL.",9mEhaQQ0C8Y
@lisam.willson1679,2,"Ant Man, Spider Man, Iron Man... Lakers to Cancun in 5.",9mEhaQQ0C8Y
@dariuscarroll9863,1,"""Everybody acting tough when they up""",9mEhaQQ0C8Y
@jccereso,1,lets sex,9mEhaQQ0C8Y
@brandblue8980,1,LeBron still here 5:27 still got it,9mEhaQQ0C8Y
@laurenhunt9646,1,Come on Lakers that was pathetic. Y'all had off too long and y'all better do something about it in the next game,9mEhaQQ0C8Y
@RusticParley53,1,Reid was showing off 😂😂😂,9mEhaQQ0C8Y
@RusticParley53,1,Bta😂,9mEhaQQ0C8Y
@robt4730,1,Let’s go Anthony Edwards all of Atlanta rooting for you since the Hawks are out,9mEhaQQ0C8Y
@neogamerfort9632,1,“Anthony Edwards’s hotter then fish Greece” wtf is that supposed to mean☠️☠️,9mEhaQQ0C8Y
@jerrygergich9250,1,8:30 Naz and McDaniels start walking away knowing Ant's gonna make that 3,9mEhaQQ0C8Y
@Bobbocamp,1,Why show lebrons block on NAW but skip over both naz and Rudy’s block on Lebron? They didn’t even win and the bias is still crazy.,9mEhaQQ0C8Y
@B00mG0esTheDyn0mite,1,"😂 LeStat James got his numbers so no worries, he'll get better stats next game 😅 he also made the Wolves better playing defense.",9mEhaQQ0C8Y
@DraiperJackson,1,Jamaica in 5😂😂😂,9mEhaQQ0C8Y
@lenen4337,1,"Time to retire old man, if you have any decency left. The past five years have just been stat padding for LeBum",9mEhaQQ0C8Y
@SockDaddy,1,Lakers in 5,9mEhaQQ0C8Y
@realtalkphph,1,my lakers is in trouble,9mEhaQQ0C8Y
@djsbooksandgames,0,"Naz ""Quick Release"" Reid 🔥🔥🔥",9mEhaQQ0C8Y
@roygraham8424,0,Bron needs to cut that shit off,9mEhaQQ0C8Y
@Swinn10,0,So Naz and Jaden didnt play like Tracey McGrady tonight,9mEhaQQ0C8Y
@youngestclub,411,Via. (@ashlynpinner) and (@brandongray_usf) on Insta,VXg71E3HBxk
@Mordikay211,2,You may not like it but this is what peak male performance look like.,VXg71E3HBxk
@TICTACBOYONE,1,AWESOME 🔥🔥🔥,VXg71E3HBxk
@KasperFrederikChristiansen,1,This is so darn impressive! O.O,VXg71E3HBxk
@mrhuge4750,1,"This guy is a true True piece of machinery marvel needs to make a comic about him call him the 
“ sheer leader “ Maybe he could be hoax cousin  but he definitely ain’t green!
And she could be the black panthers unknown sister “ Tumble Bee “ just saying.",VXg71E3HBxk
@bleachedout805,1,Dude still needs to lose weight.,VXg71E3HBxk
@javanarowe1119,1,Excellent,VXg71E3HBxk
@silly_goofs,1,the trick to building a tall tower is to have a strong base,VXg71E3HBxk
@kosfriendly_3577,0,"Football coach like ""damn I wish he would play ball""😂",VXg71E3HBxk
@otureisio4348,0,That takes a lot of strength to lift a body like that btt fuck that bro I'm training with weights and my own body weight haha,VXg71E3HBxk
@tankermedic,0,That base/ spotter had such a happy smile at the end.,VXg71E3HBxk
@NoxMortem,0,Bro and her look so happy ^^,VXg71E3HBxk
@indigopentagram3330,0,WITH ONE HAND !!,VXg71E3HBxk
@elizabethbushby6054,0,Pure Gold ❤,VXg71E3HBxk
@sarroska7116,0,"My friend Josh was a cheerleader in highschool and he was always very proud of it. As he should be 😁✌️
Because of that he knew how to get the knots out of my back 😂😂😂",VXg71E3HBxk
@scribble3478,0,Strong dude.,VXg71E3HBxk
@VincentMafnas-od5jp,0,They would make a nice couple,VXg71E3HBxk
@xiarose9913,0,His core is strong as hell and he is doing it alone😮,VXg71E3HBxk
@EmmtheOriginallyLegal1andOnly,0,"This guy just handles the people who called him him fat by inviting them to the cheer competition. They all leave like ""'Fatboy' can hold a cheerleader over his head in one hand.""",VXg71E3HBxk
@oprizalovic,0,"Damn, man got the physique",VXg71E3HBxk
@ActiveBlast,775,Should this count? 💀,cYWBaP6YDN0
@madmad557,20,I think it's not Fair and they shouldn't be playing in that kind of weather. He should have got it in the goal but because of the puddle. He couldn't get it in the goal,cYWBaP6YDN0
@jaswinderkaur-lt3sl,18,"""The black team"" me thinking something else 💀💀💀",cYWBaP6YDN0
@Tyler-k9g,6,Definition of homefield advantage,cYWBaP6YDN0
@christinawhite-w8b,2,He will remember this all his life ❤😂😂😂❤❤❤😂,cYWBaP6YDN0
@Kwak-t6p,1,Aiku has been reincarnated into a mud pile,cYWBaP6YDN0
@mamunrashid9645,1,Mother nature was like NoT tOdAy,cYWBaP6YDN0
@spamproductionslool,1,"99% yap
1% ball",cYWBaP6YDN0
@Dal-Bafle,1,If you ever feel useless just remember *the explanation he gave* 🙃,cYWBaP6YDN0
@n2208989,1,The black team,cYWBaP6YDN0
@matthew7937,1,Pitch looking lovely today lads,cYWBaP6YDN0
@Mate-d8s,1,Bro got mother nature as GK,cYWBaP6YDN0
@sam-yy8er,1,"Water❌️
God✅️",cYWBaP6YDN0
@ramiromagana492,0,Ayo nah the poddle of water be like😎😎😎👻☠️☠️💯,cYWBaP6YDN0
@YINZ911,0,Bro the puddle is the best goalkeeper,cYWBaP6YDN0
@Mr_rizz123,0,Mud unlocked metavision,cYWBaP6YDN0
@gamersimbol,0,nope is dosen t count,cYWBaP6YDN0
@Pooping_panther123,0,It went pass the line,cYWBaP6YDN0
@gamer_4530,0,"Epic goal ❎
Disallowed goal ✅",cYWBaP6YDN0
@Ohhellnah10,0,Average sunday league pitch in june:,cYWBaP6YDN0
